rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,zeroInk,commonInk,meanBetaSLR,zeroInSLR,commonInSLR,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet
0.1410290827740492,0.22532438478747205,0.0,-0.0005120133826176062,7.583838150875187,9.42003296867991,0.48950524737631185,0.6841579210394803,1.8950437555682396,2.141138455159152,1,true,true,0.12053691275167785,0.12053691275167785,0.0,0.0,3.1445481445454564,3.5515774334671946,0.9770114942528736,0.9842578710644677,-0.0008809092256247925,1,0.004430844248994146,-0.0049457275444528695,0.771006711409396,0.7693959731543624,2.653188633540574,2.921210571745712,0.5913193859261543,true,false,2.071752673057646,false,true,2.7920002727607796,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,1.0,1.0
0.13995525727069352,0.18067114093959732,0.0,-0.0003625475004363998,6.459668846533614,11.847760383936478,0.4825087456271864,0.38080959520239877,1.9389746907963175,2.1977967748731104,1,true,true,0.12053691275167785,0.1297539149888143,0.0,0.0,3.524795087094156,3.98023636852626,0.9830084957521239,0.9635182408795602,0.00027684047821742897,1,-0.006678991921358233,0.017262870765690032,0.760178970917226,0.7736912751677852,2.726278888130628,2.9935000065480724,3.1635103363101615,false,true,2.3770028562704213,false,true,2.7748081376211173,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,1.0,1.0
0.523847874720358,0.5355704697986577,0.0585122247268944,-0.00043156893676671136,7.198961533596917,8.298876822259732,0.511744127936032,0.4752623688155922,1.881749934290125,2.681639681719171,1,true,true,0.12053691275167785,0.12053691275167785,0.0,0.0,3.377266868351986,3.584900339858306,0.9790104947526237,0.9717641179410295,-0.001001970894723946,1,-0.007054311391698297,-0.0002898911780607234,0.7696644295302013,0.7783445190156599,2.7496204839951273,2.5679778674693936,2.454211571826228,false,true,2.050872441840344,false,true,2.7965591425066063,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,1.0,1.0
0.2080536912751678,0.24527964205816555,-0.0019019785500759123,-0.00041899507931916796,8.305341376811304,11.850873085371141,0.5167416291854072,0.5227386306846576,1.6398855539116988,1.699163273822207,1,true,true,0.1297539149888143,0.13986577181208054,0.0,0.0,3.7452959216633337,4.160881835038142,0.9612693653173413,0.9687656171914043,0.0025291136502517447,1,-0.004600573651776333,-0.004331049163069503,0.7467561521252797,0.7579418344519016,2.5821834636105767,2.610953358613289,3.0533726029958688,false,true,2.1195033469291547,false,true,2.649089685604098,8,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,1.0,1.0
0.15131991051454138,0.17091722595078299,0.0,0.00034965398568084744,5.20286198752242,6.0557729171180235,0.5312343828085957,0.6029485257371314,1.6829204756624134,1.7640856132879015,1,true,true,0.12053691275167785,0.12053691275167785,0.0,0.0,3.0209195523858807,3.397048095728433,0.9715142428785607,0.9795102448775612,-0.0023185396320398264,1,0.005824061602489615,0.027292854013902055,0.7701118568232662,0.7749440715883669,2.5448016731802765,2.5495517816082596,0.30146118238845176,true,false,1.8652729705307656,false,true,2.600556218603655,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,1.0,1.0
0.2810738255033557,0.35149888143176733,-0.0019862474727865074,-0.0002838584527176828,12.44467487303235,17.846404129737074,0.5232383808095953,0.5317341329335332,2.1157102004668658,2.1460924949732436,1,true,true,0.2784787472035794,0.25789709172259506,0.00046747172955057036,9.86205566722293e-5,4.7795749244702055,4.829476327826416,0.9662668665667167,0.9747626186906547,4.990443912781972e-7,1,0.007540616402084424,0.008564784621329227,0.7613422818791946,0.7476510067114094,2.765238530733833,2.797928038199485,3.3290556623422116,false,false,2.177730811551541,false,true,2.8550644050152814,12,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,1.0,1.0
0.1502460850111857,0.2677404921700224,-0.0008999089468370515,-0.0006739805386100835,9.901804028339194,9.849818295560183,0.5004997501249375,0.5934532733633183,1.9472061921081407,2.001542180589917,1,true,true,0.12053691275167785,0.1297539149888143,0.0,0.0,3.510496063422029,3.6921555477406556,0.9802598700649675,0.9837581209395302,-9.754773646792097e-5,1,0.003089865123276792,0.003427406904217872,0.7547203579418345,0.7689485458612976,2.9852766619375006,2.769561506848656,3.0690636736873764,false,false,1.848926471296761,false,true,3.0874294221721486,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,1.0,1.0
0.1712751677852349,0.19722595078299776,0.000197634154475796,0.0003840992038671047,4.812439653364908,11.334718296141055,0.4917541229385307,0.6031984007996002,1.7174294131411483,1.8983194868576716,1,true,true,0.12053691275167785,0.13082774049217002,0.0,0.0,2.791587157235373,3.389571901880717,0.9762618690654673,0.974512743628186,0.001133299786295393,1,0.002609937037539796,0.014741913307933082,0.7625950782997762,0.7660850111856823,2.220336294396543,2.475588100524142,0.47843542759121743,true,false,1.8603841793953875,false,true,2.265305182291709,4,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,1.0,1.0
0.21252796420581654,0.28053691275167786,0.00040357457014134627,-0.0006617281969305335,7.310667732204692,14.51134902624328,0.5204897551224388,0.5839580209895052,1.7370333614500026,1.9646611212772385,1,true,true,0.12053691275167785,0.13082774049217002,0.0,0.0,3.278756925308387,3.7035280924207266,0.9782608695652174,0.9765117441279361,-5.891088159190403e-7,1,0.003270268764998317,0.0009810531987089332,0.7626845637583892,0.7587472035794184,2.3514713582784004,2.953205419237702,1.0774563086117093,true,true,1.9784302833330942,false,true,2.3830832160866615,8,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,1.0,1.0
0.22577181208053693,0.30344519015659954,0.00024830347452138276,0.00019065633802742515,8.953505998713206,11.922729295186208,0.5087456271864068,0.5982008995502248,2.2046523285695723,2.1455567383435716,1,true,true,0.12053691275167785,0.13082774049217002,0.0,0.0,3.5378949849364845,3.825007104130828,0.9700149925037481,0.974512743628186,1.7324771549440438e-5,1,-0.014581753550256128,-0.0005814160035838101,0.7687695749440716,0.778076062639821,2.510393099475585,2.375734601834765,1.8944636873766256,false,true,2.2444888566068086,false,true,2.772573469435756,7,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,1.0,1.0
0.3687695749440716,0.3825503355704698,0.012629617867243896,-0.0007220149069943555,6.856577638518889,8.548676548160731,0.5024987506246876,0.6901549225387307,1.6810885491822976,2.4592653468964447,1,true,true,0.18067114093959732,0.18004474272930648,0.0018084634643360153,0.0,3.6820482160282633,4.305956573718762,0.9600199900049975,0.9635182408795602,0.008372733229963215,1,0.003557912554870642,0.0053945540221814565,0.7707382550335571,0.7680536912751678,2.5514717001868066,2.837998293605977,3.6201725718192757,false,false,1.97748660049434,false,true,2.7214088831721694,5,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,1.0,1.0
0.1584787472035794,0.2086800894854586,-0.0008748750093689681,0.0002097358272559431,6.642140600613983,7.858818791608052,0.5012493753123438,0.5459770114942528,1.73035866232106,1.9772467815501753,1,true,true,0.12053691275167785,0.1297539149888143,0.0,0.0,3.2125161849423387,3.573808646909158,0.9735132433783108,0.9712643678160919,-0.0008575331084352596,1,-0.014504775035566046,-0.001073921490186062,0.7646532438478747,0.7725279642058166,2.6203222513953626,2.6301700513704134,1.6997014393234475,false,true,2.119607164124798,false,true,2.735591118334945,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,1.0,1.0
0.21145413870246085,0.2645190156599553,0.0004883933943067807,-0.0004590080060687006,7.269330547804139,10.090405107261802,0.5097451274362819,0.4655172413793104,1.6885314624062897,2.274036042680119,1,true,true,0.12053691275167785,0.1297539149888143,0.0,0.0,3.422995277669172,3.575703048508752,0.9697651174412794,0.968015992003998,-0.0002810064713258642,1,-0.010384750279242714,-0.015646855627678424,0.7587472035794184,0.7592841163310962,2.7303247124115226,2.7307144066324196,2.622791241171639,false,true,1.8239226952958314,false,true,2.8568779364060357,3,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,1.0,1.0
0.18854586129753914,0.23767337807606265,-0.0010458877406746858,-0.00045285687273399875,7.078474280665627,9.20262421838317,0.5134932533733134,0.7541229385307346,1.5364666958259958,1.7083886143447007,1,true,true,0.14093959731543623,0.1410290827740492,0.0,0.0,3.3752395832232867,3.9268147241692835,0.9777611194402799,0.9800099950024987,-0.006217719800097336,1,0.014296143959814786,-0.006781608281687147,0.7683221476510067,0.7687695749440716,2.6130476674728746,3.1530799338956617,1.8595561057173546,false,true,1.7832798794977502,false,true,2.6135795486687843,5,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,1.0,1.0
0.21064876957494408,0.27033557046979867,0.0006033152380645028,-0.0008245037805019446,8.734853796262323,9.633796048545733,0.5152423788105946,0.4565217391304348,2.222761789267119,2.3386706100022012,1,true,true,0.14129753914988813,0.13995525727069352,3.137551302768667e-5,0.0,3.8505367974725107,4.035889791383172,0.9777611194402799,0.9787606196901549,-4.662596344077468e-5,1,0.003289600842704773,-0.004544308169561756,0.7621476510067114,0.7514093959731544,2.6757945045839224,2.888246666133027,0.515354850758919,true,false,1.8371995623058728,false,true,2.7173054111213113,7,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,1.0,1.0
