rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,zeroInk,commonInk,meanBetaSLR,zeroInSLR,commonInSLR,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet
0.1821029082774049,0.3137360178970917,-0.0002551044776784168,0.00010520614114166198,10.804324312830259,11.473905092771213,0.5,0.5317341329335332,2.129220356195688,2.2823044592155917,1,true,true,0.12053691275167785,0.13082774049217002,0.0,0.0,3.8898630914448282,4.192600458126348,0.9710144927536232,0.9640179910044977,-0.003780401389992613,1,0.005865620570132377,-0.004946456771338579,0.7685011185682327,0.7653691275167785,2.520847231277797,2.916563038444057,-0.33186874288964996,true,false,2.3354992725861963,false,true,2.8648050774270772,5,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,2.0,1.0
0.20751677852348993,0.3196420581655481,0.000197634154475796,0.00012029375536226812,8.14974516663756,9.761135449405572,0.49400299850074963,0.6851574212893554,1.7912343364927568,2.166624796077808,1,true,true,0.12053691275167785,0.13082774049217002,0.0,0.0,3.2920486957456645,3.6855689295302585,0.9640179910044977,0.9742628685657171,-0.002374576046900487,1,-0.01665022914566957,0.02523405497899071,0.7739597315436242,0.785324384787472,2.8568137502246014,2.5928866175132446,2.4363912194781743,false,true,2.1982766537163205,false,true,2.903039682063386,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,2.0,1.0
0.1512304250559284,0.1985682326621924,0.0,-0.000259027822094618,6.405763904195588,7.424940107732482,0.5039980009995002,0.5284857571214393,1.4211318521599108,1.7594154578590437,1,true,true,0.12053691275167785,0.12053691275167785,0.0,0.0,3.3178469479246147,3.5871032877414213,0.9742628685657171,0.9687656171914043,-0.002585340642932545,1,0.022351313757164083,-0.007791234266434263,0.7797762863534675,0.7701118568232662,2.9529200673386167,2.5565963704709302,1.8268802281127292,false,true,1.983023946715152,false,true,2.953859369914996,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,2.0,1.0
0.13082774049217002,0.16062639821029082,0.0,0.000197634154475796,5.826691708338286,6.280813664631456,0.49225387306346824,0.542728635682159,1.7960544054784535,2.005859951016621,1,true,true,0.12053691275167785,0.12053691275167785,0.0,0.0,3.4216804179149922,3.508402508860407,0.9767616191904048,0.9717641179410295,-0.01166663086890191,1,-0.0042668836759993485,-0.011042733776568116,0.7625950782997762,0.7645637583892617,2.6774399005691,2.7442121969892903,3.434129074464945,false,false,2.051367968070917,false,true,2.8181285641894336,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,2.0,1.0
0.1792393736017897,0.22845637583892617,-0.0010375793109979289,0.00010057952744074927,7.106455052534485,9.38054253188863,0.5387306346826587,0.46451774112943534,1.4807394084131809,1.5995974622284654,1,true,true,0.1297539149888143,0.13082774049217002,-0.0010375793109979289,0.0,3.576927180997472,3.859932265483216,0.9782608695652174,0.9742628685657171,-0.0027374432418806483,1,-0.000362466336978483,0.0028750197133073823,0.7630425055928411,0.7756599552572707,2.6842677253610754,2.613681555910298,-0.31078653925990846,true,false,1.823419750239855,false,true,2.889020575176781,3,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,2.0,1.0
0.17029082774049217,0.16116331096196868,-0.0013290410327128964,0.0,5.381066848323435,8.847038738475502,0.4885057471264368,0.4102948525737131,1.8958565276669734,1.9966286036014134,1,true,true,0.1297539149888143,0.13082774049217002,0.0,0.0,3.513909690957339,3.785360851753066,0.9717641179410295,0.9612693653173413,0.003988436524771136,1,-0.009957437923733747,0.010201067334086543,0.7738702460850112,0.7676957494407158,2.82171800078461,2.6514067122877933,0.8379720148168627,true,false,2.132309032815594,false,true,2.988319485944194,3,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,2.0,1.0
0.13995525727069352,0.15140939597315436,0.0,0.0002681207869793235,5.093731065312534,6.32896390828455,0.5,0.46476761619190404,1.743593644083752,1.9832742519288504,1,true,true,0.12053691275167785,0.12053691275167785,0.0,0.0,3.4599931931754417,3.8900385273983638,0.9760119940029985,0.9687656171914043,1.3858146328368734e-8,1,-0.016618355520831476,0.0005879086497799473,0.760089485458613,0.7791498881431768,2.4289490793567974,2.284606487603121,0.9073203671668061,true,false,1.8623949791219412,false,true,2.8842751097796073,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,2.0,1.0
0.2374049217002237,0.2731096196868009,0.002578265179224706,-0.00035731939487557667,6.6359848520012585,7.618809852140553,0.5369815092453774,0.5684657671164417,1.524288344408208,1.8215120468381898,1,true,true,0.13082774049217002,0.14093959731543623,0.000197634154475796,0.0,3.3297129715212557,3.588008071434313,0.9615192403798101,0.9667666166916542,-1.75292408540741e-5,1,-0.012651635586062152,-0.011096063548715687,0.7760178970917226,0.7651006711409396,2.246090486752205,2.4049082727244717,3.79328990074169,false,false,1.8558364396646654,false,true,2.408905049391945,4,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,2.0,1.0
0.272662192393736,0.3540939597315436,-0.0009394833821728535,-0.0007170745321563527,10.453162822894145,16.241948244068148,0.515992003998001,0.6226886556721639,1.5129812065379773,1.6543437332951045,1,true,true,0.1297539149888143,0.13082774049217002,0.0,0.0,3.9731344527224675,4.260572552554934,0.9662668665667167,0.9707646176911544,0.0004261203480127742,1,-0.0009282379457692366,-0.0034960026441573913,0.7523042505592841,0.7404921700223713,2.841287542960565,2.6724498888634143,5.065705262679518,false,false,1.6129351689797555,false,true,3.157255915078063,11,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,2.0,1.0
0.18863534675615212,0.29333333333333333,-0.001130369581824166,-0.0006489221600475676,9.350519429325006,10.04191756843198,0.5249875062468765,0.5419790104947526,1.58284568999914,1.996322493544115,1,true,true,0.12053691275167785,0.1297539149888143,0.0,0.0,3.462670197141587,3.6924382253705663,0.9757621189405298,0.9795102448775612,-0.01742194523200555,1,0.005778474294633015,-0.0030374198421711965,0.7755704697986577,0.7735123042505593,2.4730945406928653,2.5093003429117666,4.762000229604019,false,false,1.999608727743199,false,true,2.795986020147653,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,2.0,1.0
0.16,0.16125279642058166,-0.0007590023559448967,0.000197634154475796,5.4924552183781605,7.932538158222592,0.5282358820589705,0.5342328835582209,1.8031778109922942,2.0702584982226644,1,true,true,0.12053691275167785,0.1297539149888143,0.0,0.0,3.279397428735463,3.7003804474297413,0.9820089955022488,0.9825087456271864,-0.009786361619302419,1,0.010862319767214808,-0.0027987708295846275,0.7693959731543624,0.7760178970917226,2.74189931395818,2.7283470978763678,1.4962522209654172,false,true,1.7066470537982779,false,true,2.7595979904351036,3,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,2.0,1.0
0.1909619686800895,0.3193736017897092,0.0005830636286636159,0.0010166172599997466,11.234417416254114,82.01160683199737,0.504247876061969,0.5809595202398801,1.7330440789104697,1.8596115647439388,1,true,true,0.14129753914988813,0.1508724832214765,0.000197634154475796,0.000197634154475796,3.438793163510706,4.125165794824332,0.9717641179410295,0.9747626186906547,-0.00033233787597541144,1,-0.005107572750689469,-0.004475450263351325,0.7755704697986577,0.7669798657718121,2.5447749012035095,2.7860312651673187,3.9772490793041984,false,false,1.9892758904334198,false,true,2.6658934279043627,6,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,2.0,1.0
0.1610738255033557,0.2626398210290828,-0.0008748750093689681,-7.55488399715413e-5,8.782701033270973,9.662223927359593,0.5274862568715641,0.6306846576711644,1.898190578921961,2.142057119261305,1,true,true,0.12053691275167785,0.12053691275167785,0.0,0.0,3.620898318333273,3.9554837420110602,0.9642678660669666,0.9712643678160919,-2.131980690263275e-5,1,0.009771414939572783,0.015839995149567385,0.7732438478747203,0.7644742729306487,2.5518555202596365,2.3996256589116447,0.45005581073875245,true,false,1.9532881071401291,false,true,2.6497923195306896,3,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,2.0,1.0
0.23024608501118568,0.28644295302013423,0.0015539802219688799,-0.0006534453103773017,7.799794469551604,9.28156291817474,0.506496751624188,0.484007996001999,1.6298516185544516,1.769489994562275,1,true,true,0.13082774049217002,0.13082774049217002,0.0,0.0,3.60680833841773,3.6247389011565105,0.9640179910044977,0.9675162418790605,-0.009798313529638876,1,0.006094123934832687,-0.01178988192222082,0.7670693512304251,0.7555257270693513,2.6883084801051926,2.744972626255446,3.2664874618211486,false,false,1.6497666109744695,false,true,2.799673143220932,8,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,2.0,1.0
