rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,zeroInDPM2,commonInDPM2,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,zeroInk,commonInk,meanBetakclust2,zeroInk2,commonInk2,meanBetaSLR,meanBetaSLR2,zeroInSLR,commonInSLR,zeroInSLR2,commonInSLR2,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet,xdiff
0.7577628635346756,0.756152125279642,0.36221056551884373,0.32030431893580413,22.115187677059453,22.876305789608057,0.5349825087456272,0.45077461269365315,3.8719571891732807,1.959035614377974,1,true,true,true,true,0.7341387024608501,0.7267114093959731,0.3099429089049027,0.282857050641971,11.379204990498232,14.311647879563333,0.9975012493753124,0.9975012493753124,-0.0029429285817582753,1,0.3571888086515197,0.3068503117812294,0.8569127516778523,0.8446532438478748,2.201799698846794,2.5136207387460447,2.3268143082099413,false,true,3.2060437823217587,false,false,3.3148129704703173,2.9317954273485585,false,false,false,false,2.4469723215229715,3,3,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.5,2.0,0.01,2.0,1.0,1.0
0.7603579418344519,0.7468456375838927,0.36354430547981986,0.3001333921528833,19.26525770312312,23.46207658341023,0.5379810094952524,0.5659670164917541,3.8353229596228786,3.2909566318462606,1,true,true,true,true,0.7558836689038031,0.7420134228187919,0.3583618046808777,0.3198084794367415,7.115320949893959,11.907683880775473,0.9970014992503748,0.9970014992503748,4.654370456800681e-5,1,0.3103789870617906,0.30558642023175797,0.8367785234899329,0.839731543624161,2.232374723664422,2.3391426108388984,3.397805322764085,false,false,2.930497623504268,false,false,3.133823300943871,3.138415038660235,false,false,false,false,2.516558426000204,3,3,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.5,2.0,0.01,2.0,1.0,1.0
0.7631319910514541,0.7572259507829978,0.3690641881801635,0.33467448399755273,16.694847929150146,20.380469293378358,0.4890054972513743,0.56071964017991,4.186506436179538,2.328942869447095,1,true,true,true,true,0.7458612975391499,0.7193736017897092,0.3526675067891036,0.283221438805156,9.587880715263044,13.042159047560718,0.9985007496251874,0.9985007496251874,0.0012495115914615907,1,0.30926313970562325,0.38441145573097685,0.8384787472035794,0.8550335570469799,2.2565350971524794,2.1802849772942654,3.04654508655753,false,false,2.7378571979296624,false,false,3.228600005267484,3.0499987921525307,false,false,false,false,2.454371028235798,3,3,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.5,2.0,0.01,2.0,1.0,1.0
0.7546308724832215,0.7430872483221477,0.35871669951436086,0.306064578544842,18.362616094811518,17.05612251019945,0.48800599700149927,0.750624687656172,3.9099860081532722,1.9230340813039937,1,true,true,true,true,0.6238926174496644,0.6221923937360179,0.24241678013732365,0.23038406402390488,9.659340084256275,12.469239448085307,0.9985007496251874,0.9970014992503748,3.393621278503706e-5,1,0.35574959262554146,0.30194000134317034,0.8493064876957495,0.8284563758389262,2.261663807277645,2.211151481178632,3.0241495430814274,false,false,4.261787439787385,false,false,3.1151725975689124,3.0865273739921815,false,false,false,false,2.47937593011238,3,3,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.5,2.0,0.01,2.0,1.0,1.0
0.7684116331096197,0.7632214765100671,0.375757301342137,0.3507995907391998,17.416485945153287,18.284034123733065,0.5337331334332833,0.40404797601199405,3.5486293555148123,3.884248431402723,1,true,true,true,true,0.7682326621923937,0.7644742729306487,0.3804460105977151,0.36814409216242405,9.491889747657494,9.856439532421968,0.9960019990004998,0.9960019990004998,-9.952848084099968e-5,1,0.2762453632939101,0.3031992790295952,0.8352572706935123,0.8458165548098434,2.3125934921110294,2.1022698623829186,2.3263067866036615,false,true,2.0098047230017437,false,true,2.982549203820283,3.154510314447473,false,false,false,false,2.7606585536600887,4,3,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.5,2.0,0.01,2.0,1.0,1.0
0.7644742729306487,0.7577628635346756,0.3743445416707633,0.3287148502115132,17.751143592575314,21.489658342960915,0.5044977511244377,0.5292353823088456,3.9261812702179935,2.485276615860368,1,true,true,true,true,0.611006711409396,0.6174496644295302,0.21875182819955397,0.2156676139696149,12.831400235136947,17.33842910002262,0.9975012493753124,0.9975012493753124,0.01118432440548034,1,0.31928473289159315,0.3088667741463009,0.8453691275167785,0.8427740492170023,2.153176765133161,2.4472655726919648,4.0268131760058665,false,false,3.0129804728704594,false,false,3.0234008881623797,3.2401975000422576,false,false,false,false,2.3564177406803686,3,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.5,2.0,0.01,2.0,1.0,1.0
0.7627740492170022,0.7497986577181208,0.3727971959137363,0.3240241556208518,17.580941475315342,16.957939758045438,0.47651174412793607,0.47251374312843575,4.268617359149639,3.664747876852468,1,true,true,true,true,0.7651901565995526,0.7505145413870246,0.37672889936256676,0.33900422973451716,7.9835469808490584,10.441107004460882,0.9970014992503748,0.9965017491254373,-0.00588573213155822,1,0.31860442305997083,0.2661965559141164,0.8417897091722595,0.8313199105145413,2.1236090538538774,1.9945995163699546,2.852505969205094,false,false,2.0456393762505143,false,true,3.3252199823563138,2.846152124273369,false,false,false,false,2.585637939908336,3,3,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.5,2.0,0.01,2.0,1.0,1.0
0.7676062639821029,0.7610738255033557,0.37931007459340543,0.32884269835081525,16.231448099203828,24.074271908005876,0.5197401299350325,0.5059970014992504,3.718045304815148,3.7446515952508266,1,true,true,true,true,0.6195973154362416,0.6313199105145414,0.2246406615166206,0.21549473071362815,7.60009802424831,15.5661693321112,0.9975012493753124,0.9980009995002499,-0.0038394772418460397,1,0.435399330102624,0.4444058780477646,0.8610290827740492,0.865413870246085,2.1041250404657683,2.192003751314389,4.647476369654297,false,false,3.1892666068051625,false,false,3.0291854835859553,3.2681429150285255,false,false,false,false,2.451722535755664,3,3,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.5,2.0,0.01,2.0,1.0,1.0
0.7607158836689039,0.7578523489932886,0.3620002061454946,0.32937388934135836,15.887255223439125,21.24692238535618,0.49525237381309345,0.38405797101449274,4.186144711067162,2.4071059110597415,1,true,true,true,true,0.6174496644295302,0.6243400447427293,0.22912984181270132,0.2298660799594685,12.556682546770473,17.500595895313428,0.999000499750125,0.999000499750125,0.0160895946473525,1,0.32822160451306964,0.3200567197569712,0.8497539149888144,0.8462639821029083,2.334567708639163,2.3851009317295757,2.750200994984359,false,true,2.934684528235774,false,false,3.305836361118554,2.930915280862649,false,false,false,false,2.428596388981072,3,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.5,2.0,0.01,2.0,1.0,1.0
0.7515883668903803,0.7568680089485459,0.3369243563013476,0.32992320073205483,15.577968320777034,19.401675900083895,0.5167416291854072,0.5247376311844079,3.9496417721932033,1.7654643545052384,1,true,true,true,true,0.7533780760626398,0.7531991051454139,0.3517323325521192,0.33964024038156887,5.867514698258243,10.488921252487897,0.999000499750125,0.999000499750125,-0.002229682899720817,1,0.42321784811070473,0.4340298909680724,0.8567337807606265,0.8553020134228188,2.1148990655614996,2.31791326867069,3.035914810754818,false,false,2.9088185093179755,false,false,3.0779331754033707,3.201244460600516,false,false,false,false,2.3987276137210545,3,3,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.5,2.0,0.01,2.0,1.0,1.0
0.7617897091722595,0.7531991051454139,0.3634063862286086,0.32511074484942093,19.470601763884826,17.432465947751528,0.5122438780609695,0.5707146426786607,4.020209790729966,2.501769763884404,1,true,true,true,true,0.7632214765100671,0.7523042505592841,0.3708788678747545,0.3388151086641822,6.672088920594798,8.563884331928088,0.9985007496251874,0.9980009995002499,2.188860169927283e-5,1,0.33950044566256843,0.3066952103762264,0.8529753914988815,0.8442058165548099,2.5640484578580476,2.313885248742707,2.8738542884092704,false,false,3.845075291652839,false,false,3.1203021904826334,3.0348679723733376,false,false,false,false,2.661902489963069,3,3,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.5,2.0,0.01,2.0,1.0,1.0
0.7585682326621924,0.756331096196868,0.35633928321367025,0.34689858399802315,7.278205081634894,9.744489161676107,0.49600199900049974,0.6569215392303849,4.065300871816413,2.226425109588959,1,true,true,true,true,0.6141387024608501,0.6230872483221477,0.229981375237905,0.2254447594560119,10.498154265371095,15.373932166434514,0.9985007496251874,0.9985007496251874,-1.9808295350197166e-6,1,0.3071204135703128,0.3689040593708632,0.8421476510067114,0.8497539149888144,1.7181205580536334,1.7855066320706463,3.5026203311341186,false,false,3.8116291246458682,false,false,2.9851936559345145,3.326736235999189,false,false,false,false,2.2011828964880347,3,3,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.5,2.0,0.01,2.0,1.0,1.0
0.7660850111856823,0.7540939597315436,0.3794108446304909,0.3065481034154323,22.80571503605175,26.535230476395125,0.5054972513743128,0.45027486256871563,3.570083517270106,3.1427551611151596,1,true,true,true,true,0.7651901565995526,0.7499776286353468,0.38133445299023966,0.33446190672337195,5.6146593212187135,9.955691257548645,0.9980009995002499,0.9975012493753124,5.038192765099552e-6,1,0.33288048913806145,0.3653221097848649,0.8453691275167785,0.8570022371364653,2.3139931507189866,2.4626971622216,2.9816245467007993,false,false,3.019157405927022,false,false,3.3283220841341783,2.906941870508403,false,false,false,false,2.5017891377683417,3,3,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.5,2.0,0.01,2.0,1.0,1.0
0.7614317673378076,0.7497091722595078,0.36402490418204925,0.31881396526513256,15.07753042193596,17.179884500836106,0.4985007496251874,0.5922038980509745,4.010214221515912,2.157396858499375,1,true,true,true,true,0.6153020134228188,0.6209395973154362,0.22966613871049435,0.228866856343339,9.626752279933966,13.095769542512834,0.999000499750125,0.999000499750125,-3.403142689398808e-7,1,0.3515632877861659,0.3209197517697074,0.8515436241610739,0.8421476510067114,2.1429298085885393,2.08158615753371,2.3519326691600115,false,true,5.009714971115403,false,false,3.2285421770871947,2.9950573328873658,false,false,false,false,2.523573347552748,3,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.5,2.0,0.01,2.0,1.0,1.0
0.6231767337807607,0.6214765100671141,0.23291671834377406,0.1852411026480586,29.46694519390268,27.79833985170882,0.5089955022488756,0.6041979010494753,4.973774537311468,3.522585188757994,1,true,true,true,true,0.6232662192393736,0.6138702460850112,0.24125859794110477,0.21642257035640508,10.835829450870493,12.466372534041518,0.9970014992503748,0.9975012493753124,-2.0086325692072647e-7,1,0.3168493726077157,0.3350238376071115,0.8418791946308725,0.8409843400447428,2.1321732353656278,2.16113335273277,4.151598571987945,false,false,1.5264028256574942,false,true,3.16703801621751,3.0821996605671704,false,false,false,false,2.4831790988706937,3,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.5,2.0,0.01,2.0,1.0,1.0
0.7605369127516779,0.7588366890380314,0.3608723554241152,0.3030356263282803,27.58387002507497,31.766702166422192,0.5199900049975013,0.4485257371314343,3.984218862947067,2.2903274419890174,1,true,true,true,true,0.618165548098434,0.6212975391498882,0.23203333859042607,0.21986458167358794,10.55092662377767,18.190980711853243,0.999000499750125,0.999000499750125,-0.029848291246852586,1,0.32041140518564387,0.33949663898159044,0.8484116331096196,0.851096196868009,2.2764832483340185,2.179967315868946,3.6877438681162693,false,false,3.254823827757439,false,false,3.206380683543646,3.117693681854271,false,false,false,false,2.4092491067552992,3,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.5,2.0,0.01,2.0,1.0,1.0
0.7670693512304251,0.7583892617449665,0.3777835777964061,0.32205294028709935,19.1564886278824,24.23942016769687,0.504247876061969,0.48425787106446777,3.83583046166483,3.557623146313377,1,true,true,true,true,0.7692170022371365,0.759821029082774,0.38590694575579254,0.3555290268525389,6.114625641047349,11.594277825215856,0.9970014992503748,0.9970014992503748,0.005358257990354073,1,0.45308101803664635,0.37079729518455173,0.8633557046979866,0.8460850111856824,2.129269720557717,2.3806583015779736,2.5676218217571853,false,false,3.3749844110561034,false,false,3.2530277500200957,2.896035726873628,false,false,false,false,2.5296610452238384,3,3,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.5,2.0,0.01,2.0,1.0,1.0
0.7590156599552572,0.7584787472035794,0.36128681128807033,0.3404423882896931,15.641325902051909,17.51805010794693,0.48300849575212396,0.42578710644677664,3.7678976925081846,2.158750780908461,1,true,true,true,true,0.6153020134228188,0.6127069351230425,0.22932981696686924,0.21477566080594127,8.374791585009648,11.82674600009588,1.0,1.0,0.00011791113631357655,1,0.299195929617411,0.3319809302284289,0.8382102908277405,0.8463534675615213,2.4973726698871195,2.370985078556164,2.649208774964043,false,true,4.031146047180993,false,false,3.0972641122694347,3.147644051081044,false,false,false,false,2.564575667917352,3,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.5,2.0,0.01,2.0,1.0,1.0
0.7682326621923937,0.7582997762863535,0.3805670577949644,0.3206346412376891,24.228138091678073,24.942948878466062,0.5299850074962519,0.5237381309345328,3.564547341116637,2.4612387378458376,1,true,true,true,true,0.7718120805369127,0.7533780760626398,0.3929425316668305,0.3393112376681534,7.335577118565949,11.453810065899768,0.9955022488755623,0.9955022488755623,0.0028308259489746787,1,0.3382504928977849,0.31982152819382426,0.8522595078299776,0.8477852348993289,2.290645388040383,2.3808002313520054,2.682301454494822,false,false,3.789002846391047,false,false,2.9395950239339688,3.1767045726663476,false,false,false,false,2.573578528194601,3,3,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.5,2.0,0.01,2.0,1.0,1.0
0.7549888143176734,0.7649217002237136,0.34809924324860936,0.3679049210086687,13.68688697803758,11.35055430035763,0.46976511744127936,0.6361819090454772,4.274931658838532,2.8771764256941443,1,true,true,true,true,0.7545413870246085,0.7646532438478747,0.3478352270062477,0.3719273878355244,7.903030203309325,11.87866341317048,0.9940029985007496,0.9940029985007496,5.278139897843548e-5,1,0.36745407457841,0.33870361818108535,0.8489485458612975,0.8451006711409396,2.452228606215329,2.4699609632001973,3.5040465612159495,false,false,2.8671195098243687,false,false,3.212034610650532,2.8893052348792927,false,false,false,false,2.555108561329849,3,3,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.5,2.0,0.01,2.0,1.0,1.0
0.7537360178970918,0.7505145413870246,0.343636089931067,0.3156783648252199,16.65167893796346,18.058149267584515,0.5197401299350325,0.6249375312343828,3.914159181642002,2.276724915989348,1,true,true,true,true,0.7546308724832215,0.7412080536912752,0.3556225361695,0.3202591707330706,6.289799783119494,10.066200500851158,0.9965017491254373,0.9965017491254373,0.0006020326309751662,1,0.432802993204665,0.39084861816666405,0.8649664429530202,0.8585234899328859,2.1263959958005794,2.2706933067482344,2.8093387095480464,false,false,4.015542622738914,false,false,3.1552137622569107,3.0811358770769233,false,false,false,false,2.4097973567029176,3,3,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.5,2.0,0.01,2.0,1.0,1.0
0.7584787472035794,0.7517673378076063,0.3563296513771131,0.3336750507255727,14.116933352648083,14.865300458013275,0.49325337331334335,0.49025487256371814,3.669612042642348,2.151646807113411,1,true,true,true,true,0.7605369127516779,0.7464876957494407,0.37036409840227696,0.3366378865188477,7.9775868521386455,10.219402890790334,0.9980009995002499,0.9975012493753124,-0.0015344186844839778,1,0.323421721554672,0.3226537157080019,0.8438478747203579,0.8422371364653244,2.2946557277187756,2.3391564351564393,2.4078980949648443,false,true,4.124738970812003,false,false,2.8302618476530172,3.3301939141643313,false,false,false,false,2.4866215857545138,4,3,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.5,2.0,0.01,2.0,1.0,1.0
