rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,zeroInDPM2,commonInDPM2,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,zeroInk,commonInk,meanBetakclust2,zeroInk2,commonInk2,meanBetaSLR,meanBetaSLR2,zeroInSLR,commonInSLR,zeroInSLR2,commonInSLR2,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet,xdiff
0.5725279642058165,0.5710961968680089,0.14838120804126087,0.13084307799290298,4.434711418541211,5.708104212187421,0.48500749625187406,0.460519740129935,1.9235531655336824,1.8972855453474287,1,true,true,true,true,0.5715436241610738,0.5646532438478747,0.15006029108804278,0.13041456686069675,2.244500244319763,2.78794406722121,0.999000499750125,0.999000499750125,-0.0025969053981593922,1,0.2753460777414341,0.36452714196322905,0.8423266219239374,0.8601342281879195,1.001594991445769,0.9001165414612354,3.8704918914045767,false,false,2.0107728814711785,false,true,2.973294451905804,3.3377513675865607,false,false,false,false,1.0434290115681906,2,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.5,2.0,0.01,2.0,1.0,1.0
0.5857718120805369,0.574317673378076,0.1690347369988545,0.13263308596563195,4.469914000650654,5.6914383245039515,0.4970014992503748,0.3840579710144928,1.9485344773038682,1.8061178519728998,1,true,true,true,true,0.5858612975391498,0.5660850111856823,0.1730586975444798,0.1307177151112388,2.162229831605501,3.2363058631892136,0.9980009995002499,0.9980009995002499,1.4677406742639299e-6,1,0.38600511019803563,0.2962460244733105,0.8664876957494407,0.8457270693512304,0.9125547526877085,0.9642778900506328,4.4672275745614956,false,false,2.956958741782962,false,false,3.1059867322497783,3.2279959646191765,false,false,false,false,0.9701981834820996,2,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.5,2.0,0.01,2.0,1.0,1.0
0.5718120805369128,0.5614317673378076,0.1618206540800611,0.12208193067775326,3.4554825654623413,4.688142918522478,0.47101449275362317,0.6159420289855073,2.015826894640761,1.9097937292977978,1,true,true,true,true,0.5758389261744966,0.5611633109619687,0.164754078291338,0.1255684857001776,2.2538388725228704,3.876733700096526,0.9980009995002499,0.9975012493753124,-0.00030526566925540976,1,0.3413566700499812,0.3376410232321002,0.85834451901566,0.8563758389261745,0.844897848372931,0.9898217858612561,3.3156201189816445,false,false,3.0103328311128035,false,false,3.1910518304382665,3.2054731133751972,false,false,false,false,0.9044243518925,2,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.5,2.0,0.01,2.0,1.0,1.0
0.5761968680089485,0.5804026845637584,0.15882738449146638,0.13091152988198929,7.377643065607046,8.57791487927199,0.4860069965017491,0.4965017491254373,2.113344619491338,1.9835962178142845,1,true,true,true,true,0.12053691275167785,0.12053691275167785,0.0,0.0,2.8600466226817027,4.294727347961229,0.9980009995002499,0.9980009995002499,-0.0008765579749090535,1,0.2629943248551862,0.29134750492208067,0.8371364653243848,0.8446532438478748,0.8984813226226838,0.9131171377050111,2.537138711032948,false,true,3.566450633203011,false,false,3.072284060642491,3.2513127362485017,false,false,false,false,0.9790641043624212,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.5,2.0,0.01,2.0,1.0,1.0
0.5693959731543624,0.578434004474273,0.14901023730878254,0.1324986822622915,7.576679713096773,8.88328426794459,0.4885057471264368,0.566216891554223,1.9715450552877345,1.669152541702715,1,true,true,true,true,0.5632214765100672,0.556420581655481,0.15089564225326912,0.12961686080690427,2.2988323654921112,3.6076291372956586,0.9980009995002499,0.9980009995002499,2.260969310908575e-9,1,0.2728203732583419,0.3512606275602561,0.8428635346756153,0.8564653243847875,0.8548520017270457,0.8181204232964543,2.068916784591938,false,true,3.204150756661765,false,false,2.995449857730644,3.263109349371996,false,false,false,false,1.072206259145686,2,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.5,2.0,0.01,2.0,1.0,1.0
0.5764653243847875,0.5983892617449664,0.1620358553384896,0.12487863735076711,11.71992372542972,12.959447128989261,0.5022488755622189,0.5907046476761619,2.132075396222329,1.9677439273371462,1,true,true,true,true,0.12053691275167785,0.12053691275167785,0.0,0.0,2.667976384364774,3.8094055235858444,0.999000499750125,0.999000499750125,-0.007104044559590362,1,0.3486967285624718,0.2742876817009985,0.8493959731543624,0.8339149888143177,0.8869008919451634,1.0513403917806037,3.366928714895911,false,false,3.3660196908533844,false,false,3.129827977666122,3.2380370197383663,false,false,false,false,0.9148233133748891,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.5,2.0,0.01,2.0,1.0,1.0
0.5775391498881431,0.5789709172259507,0.16097120445356744,0.12964512639355077,7.071303770431127,8.443611060312891,0.5112443778110944,0.45702148925537234,2.1986986518104272,1.813458779285784,1,true,true,true,true,0.5751230425055929,0.5604474272930648,0.16256773915267442,0.12607527256546253,2.3137900415622403,3.970797713962922,0.9970014992503748,0.9970014992503748,-6.48413111304612e-5,1,0.27897912818742493,0.2619752757183896,0.8375838926174497,0.8352572706935123,0.8225133578961388,0.8653767336879883,2.3404964316677255,false,true,3.15347720515358,false,false,3.2041001010230423,3.171591654455624,false,false,false,false,0.9082982997825505,2,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.5,2.0,0.01,2.0,1.0,1.0
0.5721700223713646,0.5651006711409396,0.15392627767156092,0.12858948708078388,3.267595125497067,4.330172199399851,0.4817591204397801,0.4135432283858071,1.9461213953411465,1.7412519382950866,1,true,true,true,true,0.12053691275167785,0.12053691275167785,0.0,0.0,2.6792328831315877,3.898147166634839,0.999000499750125,0.9985007496251874,2.8585498102610766e-6,1,0.3036029788427806,0.297516184337079,0.8423266219239374,0.8408053691275168,0.8430945471128114,0.8312491037355885,2.7210780172028395,false,true,3.005607897937566,false,false,3.2004123813788934,3.171278378905201,false,false,false,false,0.9377620949447911,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.5,2.0,0.01,2.0,1.0,1.0
0.5821923937360179,0.5778970917225951,0.1640175244993047,0.13604141450456977,5.313511828673205,6.571103310491294,0.4890054972513743,0.4330334832583708,2.281024923529058,1.9397124794555185,1,true,true,true,true,0.5844295302013423,0.5696644295302014,0.16928913000756307,0.13687194146317957,2.06958205241753,2.9208111503454255,0.9985007496251874,0.9985007496251874,8.126048964853843e-7,1,0.28335583206501547,0.29612221222310864,0.8391051454138703,0.8440268456375839,0.8343585285715803,0.8253485268929508,4.531764202860256,false,false,1.688945511209618,false,true,3.325659972930073,3.033280909472558,false,false,false,false,0.9328653202631975,2,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.5,2.0,0.01,2.0,1.0,1.0
0.5789709172259507,0.5755704697986577,0.15865807560894254,0.12837418089728986,6.140993832107575,7.296970336326563,0.4802598700649675,0.37406296851574217,2.136780987525305,1.735611098295761,1,true,true,true,true,0.5665324384787472,0.5538255033557047,0.15392627767156092,0.12053670307412631,2.4269736977649434,3.704709071485323,0.9980009995002499,0.9975012493753124,-0.00015914541693567852,1,0.36462974578078294,0.2549961158976647,0.85834451901566,0.8386577181208054,0.8590137075465829,1.0386260964797518,2.721010105939734,false,false,2.4495926554187295,false,true,3.1616143194086472,3.1480858798926645,false,false,false,false,1.0090734526378542,2,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.5,2.0,0.01,2.0,1.0,1.0
0.5727069351230425,0.5693064876957494,0.1600694271281559,0.1267761922492647,5.631265697023304,6.819983429655294,0.5162418790604697,0.4572713643178411,2.15794477063734,1.9503755249755796,1,true,true,true,true,0.5826398210290827,0.5653691275167785,0.1697608972322251,0.12984508724675922,2.3129922493432984,3.713506624944802,0.9980009995002499,0.9980009995002499,0.0002186180306168347,1,0.4049603313893829,0.304945638383477,0.8639821029082774,0.8393736017897092,0.7693101830059723,0.9980247929928535,2.3542592611976603,false,true,3.6147270702033927,false,false,3.2326879947101697,3.1516217839238223,false,false,false,false,0.8662522106340326,2,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.5,2.0,0.01,2.0,1.0,1.0
0.581923937360179,0.5714541387024609,0.16219055389141324,0.13207023693562606,3.7153119344701224,4.999463640792268,0.4885057471264368,0.4715142428785607,1.9987121197699957,1.7232022372766203,1,true,true,true,true,0.12053691275167785,0.12053691275167785,0.0,0.0,2.9520653163701067,4.392508035652426,0.9985007496251874,0.9985007496251874,0.008796472954701887,1,0.3020260716694678,0.369930475837971,0.8403579418344519,0.8540492170022371,0.9551615849065646,0.9318390550140395,4.873197510270085,false,false,1.7581147822525485,false,true,3.2409951586608643,3.050782695524628,false,false,false,false,1.038454844918537,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.5,2.0,0.01,2.0,1.0,1.0
0.57834451901566,0.5705592841163311,0.16344184752996238,0.1243038878705324,5.88807446909409,6.988289172558331,0.5017491254372813,0.6289355322338831,2.1187313543689594,1.9031485758332165,1,true,true,true,true,0.12053691275167785,0.1297539149888143,0.0,0.0,3.194827800233278,4.34414942252661,0.9980009995002499,0.9975012493753124,-0.00048376887340151174,1,0.29441830989479717,0.34194734122636067,0.8425950782997763,0.8523489932885906,1.008766110959467,0.9532447484189585,3.255321264699244,false,false,2.788780564722889,false,true,3.2411332904911694,3.0557692304993402,false,false,false,false,1.0193826122906087,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.5,2.0,0.01,2.0,1.0,1.0
0.5764653243847875,0.5755704697986577,0.15878370464075714,0.13173462641538222,5.828330169928332,7.129518761209821,0.48825587206396803,0.492503748125937,1.9021428045786217,1.8156739661010417,1,true,true,true,true,0.5768232662192394,0.5650111856823267,0.16317802953904076,0.13211893580015885,2.271487578288498,3.4913922134032194,0.9985007496251874,0.9985007496251874,0.00120179392096724,1,0.3423554554680293,0.324768295853652,0.8536017897091722,0.8487695749440716,0.8703357720158524,0.9406905174537047,1.76681625898659,false,true,4.019192690035182,false,false,2.7537375449604546,3.596617975439837,false,false,false,false,0.9600723479021029,2,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.5,2.0,0.01,2.0,1.0,1.0
