rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,zeroInk,commonInk,meanBetaSLR,zeroInSLR,commonInSLR,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet
0.3182997762863535,0.39167785234899327,-0.0015432423129778513,0.0008438825865340641,22.933892865108923,30.647247878611,0.5044977511244377,0.5377311344327835,0.9486374714436323,0.6861310548791723,1,true,true,0.13082774049217002,0.13986577181208054,0.0,0.0,10.983660280802756,11.691657937882923,0.6974012993503249,0.6879060469765117,-4.0207587279577204e-9,1,-0.007262429155638716,0.004280965785701174,0.7839821029082774,0.7874720357941835,5.645228940429939,5.629723082818355,4.091767452292245,false,false,1.3720479531354444,false,true,5.82647933495075,17,2,10,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.25476510067114094,0.2651454138702461,-0.0013939706988531282,-0.0004015297625708437,16.5660928580352,31.33361705968582,0.5144927536231885,0.5444777611194402,0.2675199190231674,0.3417151433150173,1,true,true,0.12053691275167785,0.13082774049217002,0.0,0.0,9.653629223605959,10.554662421606686,0.6749125437281359,0.6811594202898551,-0.00017176668833338599,1,-0.013924587580389277,-0.004640252798218447,0.7939149888143177,0.79668903803132,5.644312976405473,5.072853196317615,0.9294603128214128,true,true,0.6314950000678067,true,true,5.66737361826473,9,1,10,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.2998657718120805,0.3609843400447427,-0.0014351083530768612,-0.0010805241420702926,21.244049741912672,35.48366401184285,0.492503748125937,0.5734632683658172,0.5856708434446026,0.5195431994437396,1,true,true,0.1584787472035794,0.15114093959731545,0.0,0.0,10.74535563121518,11.861355369868923,0.684407796101949,0.6954022988505747,-0.000716528743819465,1,-0.000605514117483963,0.002318321834404581,0.7803131991051454,0.7745861297539149,6.176705113822438,5.966878064071338,1.0186272825255729,true,true,1.0461931689516768,true,true,6.425243711939669,13,2,10,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.26487695749440715,0.2876957494407159,0.00037478668037324684,-0.0002913538014116602,27.763409065300213,67.51705513180673,0.5217391304347826,0.547976011994003,0.9588285365798804,0.9167465563199313,1,true,true,0.12053691275167785,0.13082774049217002,0.0,0.0,8.89642791272558,9.506574560595466,0.7136431784107946,0.7126436781609196,-0.0006362105001203405,1,-7.086542365615632e-5,0.017150616107178236,0.7931991051454139,0.789351230425056,5.17444907079382,5.515784739861998,0.3069236820090191,true,true,0.6773366325124687,true,true,5.227929001506524,6,1,10,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.3357494407158837,0.3877404921700224,0.0022806212959901595,-0.0006776392192623646,20.778868456520918,24.010823344828246,0.5207396301849075,0.5619690154922539,0.9202934955110342,0.941539368788364,1,true,true,0.1501565995525727,0.16017897091722594,-0.0007590023559448967,-0.00041277927619590306,11.04958815708275,12.337064400171325,0.6671664167916042,0.6659170414792603,-5.382570033898149e-7,1,-0.005801770754907585,0.0216442192093997,0.7945413870246085,0.7992841163310962,5.624718440924358,5.948287837219453,0.9596960803833235,true,true,1.0947295038960225,false,true,5.653607517640013,12,2,10,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.3119463087248322,0.35579418344519015,-0.00023179759184213292,0.00026518295261687285,28.44117909933375,207.0972462155926,0.48950524737631185,0.56071964017991,1.1753643978363641,1.2384571190516975,1,true,true,0.12053691275167785,0.13082774049217002,0.0,0.0,10.38042110512291,10.79874321106028,0.7098950524737632,0.7076461769115442,0.00028593949485720803,1,0.004945978929293613,0.003039042983415397,0.793020134228188,0.7791498881431768,5.9683608156039805,5.521517106117221,1.6755414737175096,false,true,1.2265029766413995,false,true,6.064068196042767,13,1,10,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.22210290827740492,0.29700223713646534,-0.0002551044776784168,-0.00021811949484329534,18.682547460965672,20.971142295332154,0.4992503748125937,0.5444777611194402,1.6458939145779794,1.5638852895014164,1,true,true,0.12053691275167785,0.13082774049217002,0.0,0.0,9.338629059026541,9.862002666315453,0.7231384307846077,0.7421289355322339,2.7089957944491232e-5,1,-0.00441616631569316,-0.011544287328965504,0.7911409395973155,0.778255033557047,5.97158465823595,5.6626815666094785,2.422201535288295,true,true,1.8222968749370967,false,true,5.976063953584313,6,1,10,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.2555704697986577,0.32930648769574944,0.000197634154475796,0.00036554744356136047,19.142157842669146,23.132591919400372,0.4892553723138431,0.5549725137431285,1.0464941691203884,1.1252908985945098,1,true,true,0.13082774049217002,0.13082774049217002,0.0,0.00014656364198704523,10.267045434719643,10.9464361216364,0.6986506746626686,0.6824087956021989,0.0006157320664022432,1,-0.010817554309834084,-0.0004964619849529854,0.7812975391498882,0.767427293064877,5.884653592884337,5.434195427667454,-0.37514467216369957,true,true,0.8134906032129925,true,true,5.963748894046845,8,1,10,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.16787472035794185,0.18935123042505592,-0.0010375793109979289,0.00018269368948067703,13.752955362611141,17.039029767546417,0.5284857571214393,0.5342328835582209,0.8279420289570193,0.8916693543642504,1,true,true,0.1297539149888143,0.13995525727069352,-0.0010375793109979289,0.0,9.766116449812246,10.984543044332916,0.6804097951024488,0.6721639180409795,-0.00015662482793350678,1,-0.0021673344803036817,-0.0007337811196872644,0.7885458612975391,0.7914988814317674,5.541675668003176,6.088160883098952,1.4405000453236625,true,true,1.2870243709295612,false,true,5.576523277281919,2,2,10,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.1691275167785235,0.25225950782997764,0.0,-0.00018035291022022837,15.816692661373667,16.348232468457898,0.4900049975012494,0.5537231384307846,1.4605537223070273,1.645600284313543,1,true,true,0.12053691275167785,0.12053691275167785,0.0,0.0,9.007389107220238,9.466684845422112,0.7166416791604198,0.7171414292853573,-0.0007831120481727381,1,-0.0014208547010091071,0.014162371111998482,0.7869351230425056,0.7921252796420581,5.5503349659390375,5.536157306504781,1.126911651235709,true,true,1.5725673129057414,false,true,5.565379916921648,2,1,10,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.23114093959731544,0.3648322147651007,-0.0005968163924797081,0.00033024195861445826,20.168379302658945,53.18292140749906,0.5247376311844079,0.5342328835582209,0.8696546738969418,0.859413407268506,1,true,true,0.12053691275167785,0.12053691275167785,0.0,0.0,8.991450376877651,10.148467680565556,0.6921539230384808,0.6954022988505747,5.713556044336146e-8,1,0.009437284069047452,0.023938415878574135,0.7962416107382551,0.7980313199105146,5.174802317440758,5.849836212380562,1.577988278789363,true,true,0.90895588057364,false,true,5.240727826265276,8,1,10,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.33360178970917226,0.3429082774049217,0.00023782515480664875,0.00022193299263521376,18.606453740100548,22.894886090108827,0.5129935032483759,0.5952023988005997,0.9128717289351425,0.8448836029860138,1,true,true,0.13082774049217002,0.13082774049217002,0.0,0.0,9.56508106735478,10.053295705176701,0.7246376811594203,0.7338830584707646,0.011231589894061218,1,0.00501493388201739,0.0013641128297591921,0.8041163310961968,0.7972259507829977,5.612598396027845,5.606840564231673,0.5923908047637737,true,true,1.332108184517053,false,true,5.785010930494454,11,2,10,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.23686800894854587,0.2846532438478747,0.0,-0.00017059601435734,17.309670061108545,31.275274212926092,0.5102448775612194,0.5434782608695652,0.30446544104503337,0.34704395613047023,1,true,true,0.12053691275167785,0.13082774049217002,0.0,0.0,10.253277293482281,11.28947329960833,0.7128935532233883,0.7028985507246377,2.8708757617481524e-6,1,-0.014323509528976718,0.00017271996279807705,0.7917673378076062,0.788903803131991,6.227542905445139,5.545515739964724,-0.6243619494414454,true,true,0.24772738963388383,true,true,6.251921088716209,5,1,10,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.26228187919463086,0.23749440715883668,-0.0013615718481247274,-5.370722622888439e-5,16.53134452754062,56.134147528870905,0.48600699650174917,0.5594702648675662,0.9183191792317079,0.7398867965037058,1,true,true,0.13082774049217002,0.1410290827740492,-0.0010375793109979289,0.000197634154475796,10.334192927123636,11.159984289079958,0.676911544227886,0.6816591704147926,-0.00031716010092721844,1,-0.005258552527061453,0.0006148583828298191,0.7880984340044743,0.792662192393736,5.827368139708823,5.718611198128104,4.2413408819290845,false,false,1.785845064131608,false,true,5.902398862898386,9,2,10,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.32859060402684565,0.32536912751677854,0.00048627590609915923,0.0008562589126654217,22.52553165437296,52.57455120992397,0.4967516241879061,0.5494752623688156,1.2745613829773443,1.157245705351106,1,true,true,0.12053691275167785,0.13082774049217002,0.0,0.0,10.930185098015473,11.687798394259284,0.6926536731634183,0.6931534232883558,-0.0001815270303556893,1,-0.005182275737119646,0.007707871955723125,0.7991051454138702,0.7953467561521252,6.096434619326716,5.315148635209213,0.3582239393758624,true,true,0.8118572488905964,true,true,6.170352859582977,12,1,10,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.35400447427293064,0.4315883668903803,-0.00018234473785227968,-3.368919101022654e-5,21.500856407736137,28.44427558434861,0.519240379810095,0.559720139930035,0.45738161338674427,0.5831072376523885,1,true,true,0.15892617449664428,0.15919463087248323,-0.0008096691325774669,0.00037478668037324684,10.338608736957545,10.606057045106363,0.6774112943528235,0.6864067966016991,-3.534840737097032e-5,1,-0.0064084150324844,-0.0034363575755991787,0.7876510067114094,0.7897091722595079,5.423921316639472,4.929267884208583,0.5729530855328578,true,true,0.7449256935154803,true,true,5.436174536488352,16,2,10,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.2446532438478747,0.3850559284116331,0.00013371131726602265,-0.0007767089187829863,20.707803611310748,28.384906497506517,0.525487256371814,0.56071964017991,1.1654814492576802,1.1868223338249233,1,true,true,0.12053691275167785,0.13082774049217002,0.0,0.0,10.228361097037237,11.168678571504492,0.6721639180409795,0.6729135432283858,2.380559655543587e-6,1,0.017683083725366356,0.0022452731665140255,0.7861297539149888,0.7856823266219239,5.677602986552368,5.315150895315955,3.1303365766347184,false,true,1.3956336324145233,false,true,5.748403437960948,9,1,9,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
