rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,zeroInk,commonInk,meanBetaSLR,zeroInSLR,commonInSLR,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet
0.19874720357941836,0.29467561521252794,-0.0014676012989759703,-0.0005374606820991389,17.346161842705897,120.913042257206,0.5119940029985007,0.5742128935532234,1.0825482846780816,1.065292692098523,1,true,true,0.1297539149888143,0.13082774049217002,-0.0007590023559448967,0.0,8.792132741155966,10.404497067018974,0.722888555722139,0.7423788105947027,0.00757039364363774,1,-0.005186490317358452,0.013390099052330724,0.7726174496644296,0.7610738255033557,4.992399090732037,6.096837379839051,-1.0680685456965162,true,false,1.4903831214733683,false,true,5.124432063476855,5,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,2.0,1.0
0.23731543624161075,0.3812975391498881,-0.00014456861934295456,-0.000614504512917104,19.028324600456077,265.4245609018911,0.5134932533733134,0.5514742628685657,0.7915584458371296,0.7541938790599647,1,true,true,0.12053691275167785,0.1297539149888143,0.0,0.0,8.664780904295052,10.039136442939956,0.704647676161919,0.7001499250374813,3.6990438539734556e-7,1,0.015820871027870435,0.016628230862359882,0.7850559284116331,0.7846979865771813,4.9628541502116175,6.006711186195302,1.741370006456796,true,true,1.1640625241612488,false,true,5.045034625499438,8,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,2.0,1.0
0.19865771812080538,0.23024608501118568,0.0,-0.00032918014626741044,16.1381621710939,34.82392051974886,0.526736631684158,0.49725137431284355,0.6589590151966217,0.6185106926723489,1,true,true,0.12053691275167785,0.13082774049217002,0.0,0.0,10.154800757348351,11.107177666658071,0.6966516741629185,0.6949025487256372,0.0030347193506863523,1,0.006960851408601333,-0.0018290532376625918,0.785413870246085,0.7718120805369127,5.6288453815520985,5.384381034064347,1.4491050566310748,true,true,0.6670805970957202,true,true,5.704157617653632,3,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,2.0,1.0
0.2738255033557047,0.38970917225950785,-0.000141466637445537,-0.0005408856604980611,20.224927624334125,29.940100010950772,0.5167416291854072,0.5574712643678161,0.514139882794932,0.27434707626024196,1,true,true,0.12053691275167785,0.13082774049217002,0.0,0.0,9.375798689896202,11.141537395744322,0.6781609195402298,0.6794102948525738,0.0009980609285686242,1,0.008049790875953923,-0.010584515967299417,0.7825503355704698,0.7821029082774049,5.321538649825101,6.017467347472108,-0.5404620891882018,true,true,0.4700762639991954,true,true,5.357393536086318,11,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,2.0,1.0
0.25870246085011184,0.27355704697986577,7.219641580860631e-5,-0.00031110036076433754,21.372564815482058,47.00210202857324,0.5052473763118441,0.553223388305847,-0.061249952548749965,0.004671841380340972,1,true,true,0.1694854586129754,0.14917225950782997,0.00019045247068674855,0.000197634154475796,9.884693262380091,9.98223868467586,0.7011494252873564,0.7056471764117941,-0.0017382559505099775,1,0.0043724995413674415,-0.008743278508650882,0.763758389261745,0.7475615212527964,5.262806639837086,5.331276169927323,-0.6939500902479504,true,true,-0.12374965100763846,true,false,5.272160095099717,11,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,2.0,1.0
0.2171812080536913,0.21029082774049218,-0.0006078120435252134,0.00027732287015590207,13.636299340884795,39.75336104543842,0.5402298850574713,0.591704147926037,0.07423344903102129,0.2901349219713782,1,true,true,0.12053691275167785,0.13082774049217002,0.0,3.9811710444612864e-5,8.886423104002862,10.097114957124022,0.6879060469765117,0.7031484257871065,-2.3975398701683025e-7,1,0.018973299793140434,0.01344681081706991,0.763758389261745,0.7691275167785235,5.178537978073818,5.365411709078371,-0.3638817245632405,true,true,0.2846093645281893,true,true,5.218712022180938,3,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,2.0,1.0
0.2629082774049217,0.3283221476510067,-0.0015703833225327592,0.0003001844375058712,20.505552650655652,46.08679164214249,0.4940029985007496,0.5577211394302848,2.0009542659101847,1.9270773786098208,1,true,true,0.12053691275167785,0.13082774049217002,0.0,0.0,8.787536350948793,9.718271276212828,0.6916541729135433,0.7028985507246377,6.871450528042996e-5,1,0.011015553383212692,0.012219336354803599,0.7813870246085011,0.7765548098434004,5.179467113051085,5.667477573904099,0.07955036115877437,true,true,2.0060521740584454,false,false,5.228046177456795,7,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,2.0,1.0
0.28,0.4130648769574944,-0.0018257506412158108,2.6023397408667966e-5,23.65563764913192,38.01130031167191,0.5197401299350325,0.5464767616191903,0.2170232217689916,0.14575520616384302,1,true,true,0.12053691275167785,0.13082774049217002,0.0,0.0,9.864924155094178,10.154271957281395,0.6884057971014492,0.6874062968515742,-1.9876614856441824e-7,1,-0.0012434880610624947,-0.01366954174328652,0.756510067114094,0.7535570469798658,5.630930839626107,5.516895633298829,-1.060877079915511,true,false,0.6781466667068589,true,true,5.769827731828273,13,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,2.0,1.0
0.2250559284116331,0.25181208053691273,-0.0010685816410078222,-0.0008713842486666394,16.05079213488608,39.95787235931107,0.5307346326836582,0.5252373813093454,0.8656410409453067,0.9756241616952696,1,true,true,0.12053691275167785,0.1297539149888143,0.0,0.0,9.352817272062902,10.435948490478468,0.696151924037981,0.6949025487256372,-9.546383332517666e-5,1,-0.006008792554429737,0.015934518290071236,0.7614317673378076,0.7540044742729306,5.4349186069894575,5.51401820141132,-0.20878742275120088,true,true,1.0811195721948004,false,true,5.479387785024304,5,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,2.0,1.0
0.16017897091722594,0.19794183445190155,-0.0008999089468370515,0.00014656364198704523,16.294679032509837,16.88135695679894,0.5217391304347826,0.5529735132433783,0.4335990010781308,0.2282067388259495,1,true,true,0.12053691275167785,0.13082774049217002,0.0,0.0,10.245095290849,11.50580285982019,0.711144427786107,0.7141429285357321,-0.00040440109493576165,1,-0.009973702131896042,0.009111915667586389,0.770917225950783,0.771006711409396,5.883167953228469,6.260210150585845,2.443535987672176,false,true,0.46386890006358733,true,true,6.016271514558003,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,2.0,1.0
0.19767337807606264,0.30210290827740494,-0.0024864567909649894,-0.00044608880410743697,17.566796133866045,35.759214464432894,0.5249875062468765,0.5612193903048476,1.2294400513185333,1.4271266578523611,1,true,true,0.12053691275167785,0.13082774049217002,0.0,0.0,8.339637142210595,9.116674972345812,0.7026486756621689,0.7293853073463268,1.2969462509524354e-5,1,-0.013369025456721504,-0.0018450853540954552,0.7741387024608501,0.7803131991051454,4.882086456931635,5.455609839606969,2.804496891885666,false,true,1.9330473867331186,false,false,4.9510533277753614,5,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,2.0,1.0
0.25404921700223715,0.34129753914988814,-1.612133602179953e-5,-0.00043156127737778167,18.436981159652884,32.70232886684417,0.5434782608695652,0.551224387806097,0.8595818448876436,0.8255844136527181,1,true,true,0.12053691275167785,0.13082774049217002,0.0,0.000197634154475796,8.789221730619165,10.244652283875716,0.6794102948525738,0.6756621689155422,-3.245667062207072e-5,1,0.00893941096655582,-0.0027737433664655983,0.7849664429530201,0.7771812080536913,4.991680969043703,6.239313148446083,0.979384115718974,true,true,1.1611408808720913,false,true,5.132116921815208,8,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,2.0,1.0
0.25431767337807604,0.32223713646532437,-0.0007336628904722597,-0.0007083241356818621,18.200214289412585,24.92040575259182,0.5019990004997501,0.5599700149925038,1.1974989152787339,1.3094556900538319,1,true,true,0.1297539149888143,0.13082774049217002,-0.0010375793109979289,0.0,9.789062858595207,10.519826351654315,0.7221389305347327,0.7246376811594203,-9.751424451605217e-5,1,-0.00408869901747099,-0.0029214513253702935,0.7656375838926175,0.7656375838926175,5.320326952226352,5.565108837557567,0.13542084639358334,true,true,1.9915419397871246,false,false,5.5206738559221655,10,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,2.0,1.0
0.19767337807606264,0.21691275167785234,0.0,4.824559233216719e-5,15.809966801576207,62.60556422913355,0.47351324337831086,0.5167416291854072,1.1633208206286945,0.9636245845416325,1,true,true,0.12053691275167785,0.12053691275167785,0.0,0.0,8.990818777036969,9.62582002184531,0.7071464267866068,0.6936531734132934,-3.2632697176548565e-7,1,-0.008999832135390438,0.00957213053627556,0.7712751677852349,0.7736017897091723,5.493714181870775,5.658145296812513,3.307260747303004,false,true,1.2102512616806018,false,true,5.555614945593604,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,2.0,1.0
0.15131991051454138,0.26738255033557046,0.0,0.0005872750001437489,19.406499537991312,24.8547449384125,0.5144927536231885,0.5039980009995002,0.5702999158966989,0.5973844446182597,1,true,true,0.12053691275167785,0.1297539149888143,0.0,0.0,9.941977734941666,11.150305344162733,0.6889055472263867,0.6836581709145427,-6.646816289252385e-5,1,-0.008527489402099712,0.015413850118943292,0.7693959731543624,0.7730648769574944,5.5554086009775245,5.515450682231995,1.4769050964364383,true,true,0.6936599148946135,true,true,5.61952184042443,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,2.0,1.0
0.24859060402684563,0.2549440715883669,-0.00047834757042646296,5.0241759256094806e-5,21.48461229398068,39.33970186326834,0.4947526236881559,0.5934532733633183,0.752445153006233,0.7224869259285813,1,true,true,0.12053691275167785,0.13082774049217002,0.0,0.0,10.66085651470684,12.152983475566465,0.6881559220389805,0.6901549225387307,1.7203871151234592e-5,1,-0.006489299658608628,-0.005304991272176368,0.7441610738255033,0.7517673378076063,5.784943130829958,5.759917969580694,-3.186600206919036,false,false,0.6745754537565923,true,true,5.973516986245025,11,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,2.0,1.0
0.38281879194630875,0.4584340044742729,-0.0010098845268040738,-0.0001568693223374007,26.02916768125394,46.79060654807046,0.5037481259370314,0.5857071464267866,0.5417226172117802,0.4946023845437582,1,true,true,0.3087248322147651,0.29449664429530203,9.86205566722293e-5,-0.0003317845928298543,11.118199728035584,11.909168707332434,0.7086456771614192,0.7301349325337332,-0.0005903775601343287,1,0.006044166327406574,-0.0070962581864016565,0.7807606263982103,0.7510514541387024,5.681782630492063,5.824051881219857,-0.8206747071180707,true,true,1.2223987791745001,false,true,5.810017833321106,13,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,2.0,1.0
0.21610738255033557,0.2859060402684564,-0.0004015297625708437,-0.0005578839348344458,16.973923675975414,46.835028628711335,0.511744127936032,0.5627186406796603,1.8112963398756146,1.814753583619402,1,true,true,0.12053691275167785,0.13082774049217002,0.0,0.0,9.028103895410423,9.983814071447918,0.6941529235382309,0.7066466766616691,-2.774464748768138e-6,1,-0.0026774763547086243,0.006099948124557144,0.7772706935123043,0.7786129753914989,5.264281800152192,5.909129399733515,3.023059053985164,false,true,1.536136655675905,false,true,5.365673778882132,5,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,2.0,1.0
0.25431767337807604,0.3466666666666667,-0.0014555909487520109,9.405721950501366e-5,20.27184447651738,27.74691618121211,0.5094952523738131,0.5352323838080959,0.5629253144788807,0.40791481940325847,1,true,true,0.16805369127516778,0.16026845637583892,-0.0018125437838383011,0.000197634154475796,10.191550948833678,11.459774684027385,0.6824087956021989,0.6754122938530734,-2.1785063036180768e-7,1,-0.006030775519426634,0.011635846235441531,0.778165548098434,0.7588366890380314,5.231649793583932,5.092570378966442,1.680080769379819,true,true,0.6842144814142291,true,true,5.255600021412981,11,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,2.0,1.0
0.15892617449664428,0.24286353467561522,-8.941533387427852e-5,-0.000407435277487839,14.983861864343332,22.380428149234007,0.47476261869065467,0.5739630184907547,1.961326499655882,2.0742014683150702,1,true,true,0.12053691275167785,0.13082774049217002,0.0,0.000197634154475796,8.775732213579206,10.632759291445407,0.7503748125937031,0.744127936031984,-0.01852937599353202,1,0.010279953313579393,-0.008093251330273466,0.7553467561521253,0.759910514541387,5.461680492781087,6.308695543471717,-0.9291285427359078,true,true,1.9752786511403697,false,true,5.6783835705822225,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,2.0,1.0
0.20850111856823267,0.254407158836689,-0.00043283696120365646,-0.00033592177603369904,16.97399740855737,30.41550037867567,0.46176911544227883,0.5657171414292854,1.2958890196891055,1.3658579827643926,1,true,true,0.13082774049217002,0.13082774049217002,0.000197634154475796,0.0,9.053917053352889,9.866979584438536,0.7426286856571714,0.7473763118440779,0.00027743671527296623,1,0.008654374796560761,0.01123573653837764,0.7689485458612976,0.7740492170022372,5.8337650590403936,5.854801042529189,0.8108830805880161,true,true,1.4418355531147926,false,true,5.886808274500458,8,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,2.0,1.0
0.30138702460850114,0.35651006711409394,-0.00027977607205103975,-0.000501658428467036,21.47365669293591,58.71507223981715,0.5077461269365318,0.5489755122438781,0.8859894384227475,0.8227632031971499,1,true,true,0.16841163310961968,0.15991051454138702,-0.00038831994022610274,0.0,10.074295688527314,10.492247978395985,0.7183908045977011,0.723888055972014,-3.0377350093260327e-6,1,-0.009704247621949182,-0.014498551813126564,0.7617897091722595,0.7706487695749441,5.656390989977947,5.472632325527098,1.6773737939506272,true,true,0.8010748960684203,true,true,5.728029178078539,13,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,2.0,1.0
0.33288590604026846,0.44921700223713645,0.0007753202481139064,-0.001304915271504169,21.234558832557546,66.38289761066964,0.5232383808095952,0.5627186406796602,0.5526100197125511,0.30473108473481736,1,true,true,0.16841163310961968,0.16966442953020133,-0.0002848261182487788,0.0,9.75585755278677,10.960007614893296,0.6764117941029485,0.6776611694152923,0.00040695366378011913,1,-0.02003032507319863,-0.009119336474291685,0.7614317673378076,0.7682326621923937,5.190331145284323,5.515975569338693,0.7705641458106705,true,true,0.8525114254223898,false,true,5.191112450879285,15,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,2.0,1.0
0.291006711409396,0.29950782997762865,-0.001320405445176463,-0.00042924420913179815,20.820212216952633,118.60178759012582,0.5144927536231885,0.5517241379310345,0.34544834364768756,0.2795682639616088,1,true,true,0.14979865771812081,0.15176733780760626,-0.0008096691325774669,0.000197634154475796,9.264937109179538,10.90506371787263,0.7076461769115443,0.7091454272863569,-3.780488161524763e-5,1,0.005149671631591358,-0.01730126507014097,0.7799552572706935,0.7757494407158837,5.163979187865993,5.920248272600756,0.6265775216113905,true,true,0.11806276469432282,true,false,5.191288090316459,12,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,2.0,1.0
0.254496644295302,0.3174049217002237,-0.0015861908312776248,-0.0013745787210115087,20.136393865030033,25.24812766132538,0.5014992503748126,0.5777111444277861,1.2571734132944603,1.3673361281791274,1,true,true,0.1501565995525727,0.15105145413870247,-0.0008999089468370515,0.0,10.650703744465194,11.123039435339967,0.7023988005997002,0.6984007996001999,-1.90185477222491e-8,1,-0.016489206458152134,0.0036509065454621353,0.7735123042505593,0.7763758389261745,5.730350027016709,5.289438096167327,3.0810107526132633,false,true,1.7985145539853322,false,true,5.783088339216338,9,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,2.0,1.0
0.23445190156599552,0.2959284116331096,-0.0005968163924797081,-0.0005578839348344458,17.821754644262633,41.836825472876995,0.526736631684158,0.5499750124937531,0.5053279379093125,0.7508319494481615,1,true,true,0.12053691275167785,0.12053691275167785,0.0,0.0,9.530071074118784,10.210484206038032,0.6811594202898551,0.6849075462268865,-3.641122559797175e-6,1,-0.006616014487302463,0.003110447025484847,0.7753020134228188,0.7747651006711409,5.637881425694594,5.2853317102084905,1.111422846436147,true,true,1.0519681977603317,false,true,5.660260381056448,7,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,2.0,1.0
0.22738255033557048,0.28993288590604027,-3.162966694928958e-5,-0.00010282365172486676,17.147595274899928,34.72494778784232,0.48125937031484256,0.6104447776111944,1.1788746957101306,1.3128892010317055,1,true,true,0.12053691275167785,0.13082774049217002,0.0,0.0,9.063466354469767,10.346414730979623,0.7021489255372314,0.7118940529735133,0.00039832611101232114,1,-0.0014503519756623863,-0.003859876229935222,0.7619686800894855,0.7349440715883669,5.413776387076883,6.09865456368291,0.3743476716207112,true,true,1.2325442960991628,false,true,5.438674297052567,9,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,2.0,1.0
0.254586129753915,0.3113199105145414,-0.0023232751221566325,-0.0016989071317877018,17.66385105152587,20.921084302034345,0.4955022488755622,0.5577211394302848,0.9554547369815164,1.023375876381167,1,true,true,0.13986577181208054,0.14979865771812081,-0.0010375793109979289,-0.0005482940703662158,8.571524428693504,9.417260361436231,0.7208895552223888,0.7291354322838581,4.44908809495142e-5,1,0.005894460132746062,0.00993780104036639,0.763579418344519,0.7647427293064877,5.041564952820825,5.765554883182007,1.5293574220211512,true,true,1.692975441102411,false,true,5.05909407337672,11,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,2.0,1.0
0.26156599552572707,0.29073825503355705,-0.0006916767685218458,-0.0001865093371334286,18.48648309512648,42.33316417381145,0.5087456271864068,0.5547226386806596,0.36130439941008147,0.3882186500599369,1,true,true,0.12053691275167785,0.13082774049217002,0.0,0.0,9.116024012498444,10.305144705318884,0.6669165417291354,0.6724137931034483,2.396268036085767e-5,1,0.0018805947214658569,0.011337540632211481,0.7618791946308725,0.7719910514541387,5.41368760831878,5.941742398576078,0.35290735658602956,true,true,0.5908114529824565,true,true,5.425840123419526,5,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,2.0,1.0
