rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,zeroInDPM2,commonInDPM2,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,zeroInk,commonInk,meanBetakclust2,zeroInk2,commonInk2,meanBetaSLR,meanBetaSLR2,zeroInSLR,commonInSLR,zeroInSLR2,commonInSLR2,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet,xdiff
0.6171812080536913,0.6370469798657719,0.1993453847425981,0.19184961643645224,30.44122920170631,54.27631637124963,0.5339830084957522,0.4965017491254373,4.942531073094022,3.6543007231408446,1,true,true,true,true,0.6521700223713647,0.6732885906040268,0.21513643714944428,0.22865018304017884,13.749035507706848,19.28994004308141,0.9970014992503748,0.9965017491254373,-0.0006255314249939463,1,0.32042838279015884,0.3334913147976616,0.8488590604026846,0.8481431767337808,4.203151248813265,3.9494587162203474,2.2945216486502678,false,true,5.82493370476762,false,false,3.7395630798111497,3.7636717549066474,false,false,false,false,4.410601922201202,5,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,2.0,1.0,1.0
0.7039821029082775,0.7107829977628636,0.25212765217754074,0.24654246822966583,18.84474353497024,25.570083366695126,0.5062468765617192,0.5412293853073463,5.297973890218534,7.286163583297107,1,true,true,true,true,0.7259060402684564,0.7180313199105145,0.2857805498544697,0.26150419149566134,11.940238717948827,18.455583635895255,0.9952523738130935,0.9955022488755623,-8.613040562608563e-5,1,0.2893893487704435,0.3421837163429037,0.8458165548098434,0.8578076062639821,3.650841659354723,3.4912757713907485,3.849437094510502,false,false,2.0486712302588517,false,true,4.028144058563625,3.5132078498414314,false,false,false,false,4.071771293585369,3,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,2.0,1.0,1.0
0.7429082774049217,0.7350335570469798,0.3139309311757484,0.2835697509021599,9.310411986853893,22.465178100684387,0.48075962018990503,0.6031984007996003,4.784356366736098,2.2906541097848017,1,true,true,true,true,0.5951677852348993,0.6019686800894855,0.19626371924893254,0.19392973212757803,9.3535115265996,16.888575490565806,0.9970014992503748,0.9970014992503748,-0.0019934835948616243,1,0.2957462264912422,0.33898207159531574,0.8438478747203579,0.8499328859060402,4.410456610502717,4.230820561974151,4.0346229376048655,false,false,2.736788477346178,false,true,3.374832763607663,3.861498014839926,false,false,false,false,4.511774065677457,3,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,2.0,1.0,1.0
0.7506040268456375,0.7553467561521253,0.33147955190732364,0.311658634945316,17.30496203498379,28.002786142652553,0.4942528735632184,0.4255372313843079,4.8154412971039084,1.4797617256249278,1,true,true,true,true,0.7511409395973154,0.7482774049217003,0.33760610920369505,0.31721481689671843,8.923648495546542,17.410095873601737,0.9940029985007496,0.9940029985007496,0.007818135235603218,1,0.35639434378759516,0.34622730172150235,0.8602237136465324,0.8502013422818792,3.6777339318030857,3.897955338288224,4.985076178586362,false,false,4.241558050486269,false,false,4.103331658861901,3.431889417267086,false,false,false,false,4.234893329846251,3,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,2.0,1.0,1.0
0.7179418344519015,0.719821029082774,0.27579140373107563,0.2727710885578214,23.008936853476897,30.803625649066905,0.5114942528735632,0.5204897551224388,5.125167113477514,3.910902133042188,1,true,true,true,true,0.723579418344519,0.7216107382550335,0.29319580992242983,0.28002097646451396,10.327861820334691,14.72656786064629,0.9945027486256871,0.9945027486256871,-8.884767810459294e-9,1,0.3169244520789506,0.35049751308923377,0.8460850111856824,0.8570022371364653,4.224962624488297,4.047490394581556,2.481942972631022,false,true,3.4837164119965616,false,false,3.5439660744586354,3.9214051747438137,false,false,false,false,4.512666516141827,3,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,2.0,1.0,1.0
0.7355704697986577,0.7441610738255033,0.3004383642389011,0.3124732531251679,12.692315924238933,16.949064288731616,0.5044977511244377,0.46351824087956023,4.594420040694781,4.334427434613404,1,true,true,true,true,0.72751677852349,0.730917225950783,0.2993561846823173,0.30086059720035135,9.964880288533847,16.29300315241182,0.9950024987506247,0.9940029985007496,0.005008279914050027,1,0.31754324051433264,0.30981387176036806,0.843489932885906,0.8452796420581655,3.3969913627204464,3.664883723722713,2.5853186317177044,false,true,3.8665521943129764,false,false,3.9087802149101747,3.5956782716308218,false,false,false,false,4.03894401499744,3,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,2.0,1.0,1.0
0.727158836689038,0.7285906040268456,0.28274568167315905,0.2636139773456878,20.47120303583652,25.84224915292296,0.4955022488755622,0.475512243878061,4.542859155421811,4.471566902854921,1,true,true,true,true,0.7126621923937361,0.7096196868008948,0.2720066091716203,0.2556459377608008,11.206491772285696,18.2824630511123,0.9945027486256871,0.9945027486256871,2.162440960532504e-5,1,0.318347883349578,0.28657972117897546,0.8475167785234899,0.8408948545861298,3.727111796059692,3.8975785811726964,4.475642386610798,false,false,4.375291958231032,false,false,3.9814285012042334,3.6241616777304135,false,false,false,false,4.239851015614921,3,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,2.0,1.0,1.0
0.716152125279642,0.7062192393736018,0.27849260562573147,0.24298698659415974,23.592375859077357,34.41361486302327,0.5049975012493753,0.4790104947526237,4.631889327323122,7.691134671721276,1,true,true,true,true,0.6149440715883668,0.6360626398210291,0.2020541581474339,0.1978933796609168,14.326229801718176,21.75240553562829,0.9965017491254373,0.9962518740629686,-0.0016171578832353374,1,0.2970456833590879,0.2928175501165719,0.8381208053691275,0.8382997762863534,3.76495670487592,4.131621121195723,0.5943365703220811,true,false,5.6931101967782025,false,false,3.442213009059385,4.121516081649801,false,false,false,false,4.126033713713857,3,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,2.0,1.0,1.0
0.7443400447427293,0.7493512304250559,0.3127333271038714,0.3165513513548695,9.304464337228683,19.159792971777424,0.5037481259370314,0.5209895052473763,4.606803075390605,2.170926541649389,1,true,true,true,true,0.6043847874720358,0.6215659955257271,0.20469631532117333,0.195846207479021,12.32148028111135,26.085592097526305,0.9945027486256871,0.9947526236881559,-0.002088437718548017,1,0.2736485960678427,0.30545161501534246,0.8430425055928412,0.8493959731543624,3.797818101697082,4.047965009958509,3.265456432530316,false,false,3.7822042255403883,false,false,3.646809225706406,4.011623504816244,false,false,false,false,4.082944781037747,3,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,2.0,1.0,1.0
0.7373601789709172,0.734854586129754,0.30965043091965255,0.2796227403984452,15.930887886142102,16.6550923453918,0.5219890054972514,0.43803098450774614,4.845402123439926,1.3763836590056706,1,true,true,true,true,0.7329753914988815,0.7289485458612975,0.3060574434002689,0.2771839472353417,8.664192710072678,13.395850824960066,0.9940029985007496,0.9942528735632183,-3.647856287657316e-7,1,0.42794852180273557,0.37386973931292294,0.876152125279642,0.8612975391498882,3.140906488319407,2.8684020374878076,5.142929062743469,false,false,3.7940730355293235,false,false,3.5678518065771483,3.7565602206697637,false,false,false,false,4.563484589563962,3,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,2.0,1.0,1.0
0.7257270693512304,0.727158836689038,0.2855783623741933,0.27176499833217194,16.40244932510941,24.111101035711673,0.49225387306346824,0.4822588705647176,3.9323931863223525,3.965467071747989,1,true,true,true,true,0.6102908277404921,0.6255928411633109,0.20372757723281754,0.20067131351405407,14.869171778877282,21.8848126521352,0.9962518740629686,0.9960019990004998,0.0004128967460611936,1,0.32365560775075486,0.2863298349410532,0.8425950782997763,0.84331096196868,3.8225774536404393,4.110141864207853,3.542242295636389,false,false,4.901507177173766,false,false,3.355691450067652,4.222290764198448,false,false,false,false,4.173451832081285,3,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,2.0,1.0,1.0
0.7548993288590604,0.7427293064876958,0.3448324513375669,0.28901376700959885,19.668874418933854,23.649123215711708,0.5157421289355322,0.4457771114442779,4.426466822726397,2.0619711018703875,1,true,true,true,true,0.7540044742729306,0.7327069351230425,0.3477611373757633,0.286246239788067,8.308794809358947,12.422670284709312,0.9965017491254373,0.9955022488755623,-0.0005665268917409907,1,0.36813886411607954,0.33332013332159344,0.8575391498881432,0.8552125279642058,3.6154923766390756,3.5943104329693796,1.8034550514546372,false,true,4.914333039646536,false,false,3.5436556890159476,3.9838851086675007,false,false,false,false,4.144345168660811,3,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,2.0,1.0,1.0
0.7361968680089486,0.7430872483221477,0.3007846929858306,0.30519534767089923,19.35178802338107,17.00691797341023,0.49825087456271866,0.5504747626186907,4.665207948980951,1.8045687959604346,1,true,true,true,true,0.7315436241610739,0.7358389261744966,0.3025145227263766,0.3034497308972096,8.65331738470312,12.971187220694091,0.991504247876062,0.992503748125937,-0.0005379387134359695,1,0.34544621128150416,0.3756136300897955,0.8500223713646532,0.8613870246085011,4.299491754920345,3.8966994675545092,2.752314257776773,false,true,4.046076519477652,false,false,3.704028677317102,3.7641706836455464,false,false,false,false,4.41300153895863,3,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,2.0,1.0,1.0
0.7429082774049217,0.7439821029082774,0.30575868192088096,0.287779964714785,17.1313686128393,22.040203667583818,0.5092453773113443,0.4367816091954023,4.89723845333073,2.379998401956926,1,true,true,true,true,0.7393288590604027,0.7355704697986577,0.30598741942293606,0.2886421337605516,10.479825840008612,17.47705760895094,0.991504247876062,0.991504247876062,-0.0002990084975209837,1,0.3144062897922714,0.3212583871429089,0.8485906040268456,0.8519015659955257,3.8909214355783837,4.201610808550571,3.1287880039007208,false,true,4.419743653406455,false,false,3.4632957348309312,4.05547340484516,false,false,false,false,4.332394976817072,3,3,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,2.0,1.0,1.0
