rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,zeroInDPM2,commonInDPM2,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,zeroInk,commonInk,meanBetakclust2,zeroInk2,commonInk2,meanBetaSLR,meanBetaSLR2,zeroInSLR,commonInSLR,zeroInSLR2,commonInSLR2,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet,xdiff
0.763937360178971,0.7572259507829978,0.37001988273001574,0.32356191041294396,14.137137791184877,25.431373791376508,0.5112443778110944,0.4707646176911544,4.4319954113085664,1.2948102069321963,1,true,true,true,true,0.6177181208053691,0.6175391498881432,0.2305670269130272,0.2052716996303989,10.626362610697564,24.34065211624195,0.9955022488755623,0.9955022488755623,4.375346961205611e-5,1,0.3277707450635218,0.3835666327648433,0.8408948545861298,0.8564653243847875,3.6056657061883297,3.8077030539061245,4.365893754829656,false,false,4.8953700592070915,false,false,3.7957499814804727,3.493638748679514,false,false,false,false,4.452828413917872,3,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,2.0,0.01,2.0,1.0,1.0
0.7551677852348994,0.7463087248322148,0.35353698458863864,0.3084085527393956,18.262758346708303,23.18922598311695,0.4917541229385307,0.4952523738130934,4.258654928600723,1.2321947344922592,1,true,true,true,true,0.756241610738255,0.7276957494407159,0.3711204132153844,0.2926917335051735,7.779772763985902,12.793858458707373,0.9920039980009995,0.992503748125937,3.6915633069622286e-6,1,0.3284216539801439,0.293134607475925,0.8376733780760627,0.8297986577181208,4.186543435097251,4.247421379055694,3.66819012014343,false,false,2.3094315312738436,false,true,3.53112920681162,3.55594278365888,false,false,false,false,4.397227065006324,3,3,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,2.0,0.01,2.0,1.0,1.0
0.7548993288590604,0.7560626398210291,0.3433059362690579,0.30981706744278087,24.29073660292523,32.20768990545956,0.5269865067466267,0.5227386306846576,5.079003899434008,3.9155980414009113,1,true,true,true,true,0.7577628635346756,0.7421029082774049,0.3681184856009755,0.31507647022846724,9.063106282631454,17.165382621595047,0.9952523738130935,0.9945027486256871,0.00017659227248780851,1,0.2798406847953462,0.31554093000482253,0.8365995525727069,0.8484116331096196,4.039417793763439,4.231907934206726,6.381003785325856,false,false,2.2769232453590837,false,true,3.951404922296031,3.3617019446013514,false,false,false,false,4.414710220808454,3,3,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,2.0,0.01,2.0,1.0,1.0
0.7641163310961969,0.7512304250559284,0.3732854478741662,0.32498887441050384,20.06655238249563,20.773344849060194,0.48075962018990503,0.6246876561719141,4.57944596859385,3.4047730612109994,1,true,true,true,true,0.7617897091722595,0.7304697986577181,0.3802958638040606,0.29900473241088815,8.872804783048146,12.8530741955121,0.9940029985007496,0.993503248375812,-0.013144598819239644,1,0.3420005990540213,0.37295620628770954,0.8415212527964205,0.8504697986577181,3.7822091449278883,4.090043836222263,3.0087908360101894,false,true,3.6095309833354645,false,false,3.88926078728319,3.329043742312251,false,false,false,false,4.208970768583022,3,3,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,2.0,0.01,2.0,1.0,1.0
0.7614317673378076,0.7398657718120806,0.37004488818576925,0.27668286257711033,31.467194326706753,33.3294778707934,0.5052473763118441,0.5954522738630685,4.704794222498154,1.319048101341333,1,true,true,true,true,0.6220134228187919,0.6218344519015659,0.23775295241465663,0.22984843436286426,14.42829883898562,16.37612004164005,0.9970014992503748,0.9975012493753124,-0.0014886247418711505,1,0.40319102348197366,0.3631739514978242,0.8630872483221477,0.854496644295302,4.175692898881051,4.136414272479038,4.559291436035183,false,false,3.4940727191519447,false,false,4.094029318453056,3.0828272456194736,false,false,false,false,4.313135827295539,3,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,2.0,0.01,2.0,1.0,1.0
0.7603579418344519,0.7595525727069351,0.36064630659737057,0.32959334432700504,21.82482507468055,26.22363027383409,0.5069965017491255,0.47251374312843575,4.851268265763268,2.09599358304754,1,true,true,true,true,0.7628635346756152,0.7551677852348994,0.3721483560419574,0.3436789398136901,8.478583922785251,11.763167949391388,0.9950024987506247,0.9940029985007496,-0.00012273818233667655,1,0.3164495886250094,0.37679887004311363,0.8464429530201343,0.858434004474273,4.048030407516029,3.9020819384539784,0.00016142010566742073,true,false,6.890844266013363,false,false,3.53323195250878,3.6390902690357847,false,false,false,false,4.5082944143374295,3,3,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,2.0,0.01,2.0,1.0,1.0
0.7585682326621924,0.7569574944071589,0.36445327421654244,0.3388013970558803,21.89812779111489,111.131167181005,0.5177411294352824,0.5257371314342829,4.447075469313892,2.690404195085197,1,true,true,true,true,0.6672035794183445,0.6721252796420581,0.24062732261530842,0.2359417098820871,11.773069828783639,15.73733438040556,0.9945027486256871,0.9945027486256871,-0.060756715638292866,1,0.2636872165339705,0.27674002869731773,0.8345413870246084,0.8357046979865772,3.7541292180638646,3.9414366253001405,2.5912581754633,false,true,5.770457732403804,false,false,3.032400486562865,3.966231058869714,false,false,false,false,4.54221749632587,3,3,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,2.0,0.01,2.0,1.0,1.0
0.7676957494407158,0.7243847874720358,0.4003842453691777,0.2800201879119599,10.379680579192174,14.038598651896656,0.47101449275362317,0.5099950024987506,4.081832897536754,3.4356258423375574,1,true,true,true,true,0.7659060402684563,0.7217897091722595,0.39989022754821896,0.27991663456665977,8.502138638688812,12.669634193536854,0.9902548725637181,0.9910044977511244,2.863361516855345e-11,1,0.3467515313710002,0.29773393313796126,0.850917225950783,0.8373154362416108,4.374258148240374,4.336506021624028,2.9379726711454626,false,true,4.392920969588709,false,false,3.6964220330673494,3.4386536192374204,false,false,false,false,4.404430200533072,3,3,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,2.0,0.01,2.0,1.0,1.0
0.7559731543624161,0.7496196868008949,0.3476698023566592,0.31933044896138674,20.281696639152603,18.767345480476703,0.5017491254372813,0.6444277861069465,4.2731408108610625,1.7800462101771417,1,true,true,true,true,0.7628635346756152,0.7195525727069352,0.38049268723601953,0.2706711884225864,8.02691027476354,10.754722432634104,0.9945027486256871,0.9955022488755623,0.0112253414282167,1,0.3358309363802822,0.3234220685047708,0.8515436241610739,0.8425950782997763,3.118502299358178,3.4860288063938687,2.3378777593244626,false,true,4.28666392849811,false,false,3.689238455256062,3.567118198915747,false,false,false,false,4.326563996626199,3,3,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,2.0,0.01,2.0,1.0,1.0
0.75248322147651,0.7584787472035794,0.34246109675508024,0.34220047535891257,19.048042905694395,21.64804931748643,0.48425787106446777,0.5989505247376312,4.867914485914643,1.379101343703241,1,true,true,true,true,0.6224608501118568,0.6171812080536913,0.24125859794110477,0.22128969769636528,12.395738419546884,19.292105347570352,0.9895052473763118,0.9902548725637181,-0.03945269157680942,1,0.44475615587314815,0.3681027070030792,0.8656823266219239,0.8493959731543624,4.076354833072569,4.597422909432779,5.1170756787539915,false,false,0.11161732910270918,true,false,4.040242420691113,2.9990117333357205,false,false,false,false,4.444298445451861,3,3,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,2.0,0.01,2.0,1.0,1.0
0.6217449664429531,0.6323042505592841,0.23881951888441444,0.2111456518612048,24.84948808803755,35.579783129081655,0.46526736631684157,0.46851574212893554,5.00535482275137,2.439096871549191,1,true,true,true,true,0.6227293064876958,0.6223713646532438,0.24241678013732365,0.23512774190335373,7.327127816674148,14.74531272873694,0.9985007496251874,0.9985007496251874,-1.1605572106232866e-5,1,0.4089419645170458,0.3386423185681494,0.8676510067114094,0.8522595078299776,3.784751822662094,4.213168173032842,4.945757287219457,false,false,3.597966854730565,false,false,3.5791335254533925,3.7519029060650415,false,false,false,false,4.06547040296212,2,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,2.0,0.01,2.0,1.0,1.0
0.7676957494407158,0.7589261744966443,0.3761870585937242,0.3321061129014915,26.233893734201274,24.113492118620826,0.4890054972513743,0.48575712143928035,4.680071108292155,1.5932492140133951,1,true,true,true,true,0.767337807606264,0.7555257270693513,0.38110199638065945,0.3483638179821542,10.450564808283689,14.58783161870549,0.9932533733133433,0.993503248375812,-0.0010998802219099576,1,0.3158849983305031,0.3179467890317518,0.8416107382550335,0.8383892617449664,3.87175875067848,3.7343242790062336,4.145144207454519,false,false,4.236136138283772,false,false,3.4156200921897035,3.5679404855012713,false,false,false,false,4.777822284721202,3,3,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,2.0,0.01,2.0,1.0,1.0
0.7699328859060403,0.7646532438478747,0.3801114667568798,0.3482762856885353,20.79458931383343,24.004438755082234,0.4877561219390305,0.46651674162918544,4.744560336275933,4.786563816405511,1,true,true,true,true,0.7694854586129753,0.7596420581655481,0.3865714887309083,0.3536386834200071,13.539365879711612,18.492436408288384,0.9945027486256871,0.9940029985007496,-0.00559836736793863,1,0.46504067394055676,0.43624891033858065,0.8739149888143177,0.8676510067114094,3.6120804076071495,3.6111355957868208,4.407331757288323,false,false,2.1460310699423255,false,true,3.7311120157056825,3.5668177381357684,false,false,false,false,4.319136311886827,4,3,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,2.0,0.01,2.0,1.0,1.0
0.7625055928411633,0.7664429530201342,0.36846210333094803,0.32859204521566265,26.36126314496936,35.4231090937059,0.49750124937531237,0.4757621189405298,4.931606827219977,2.0234823132721527,1,true,true,true,true,0.6177181208053691,0.6192393736017897,0.23162499637859604,0.2110589967745626,12.116204236815305,24.014358132211377,0.9975012493753124,0.9980009995002499,1.0995179197600598e-5,1,0.41096221044785886,0.4245272697134716,0.8488590604026846,0.8527964205816555,3.6653637839983153,3.837942646796594,3.5499663617657573,false,false,2.190706522271342,false,true,3.6867958610505243,3.5574964729353273,false,false,false,false,4.25418323544386,3,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,2.0,0.01,2.0,1.0,1.0
0.7545413870246085,0.7666219239373602,0.33849969845381284,0.3505797510039718,26.233124194511895,25.908166223640087,0.5077461269365318,0.514992503748126,4.944337182671627,4.590130290148965,1,true,true,true,true,0.7521252796420582,0.7644742729306487,0.33900935233344304,0.37002759551460035,12.404244678090587,13.337439340761614,0.993503248375812,0.993503248375812,0.01108121637522176,1,0.3555820139517705,0.3433261766924891,0.854765100671141,0.850917225950783,4.768289493251592,4.075150664624336,3.602482478711064,false,false,2.8746377185167717,false,true,3.6570803468759157,3.4247205390512763,false,false,false,false,4.819345021488849,4,3,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,2.0,0.01,2.0,1.0,1.0
0.7614317673378076,0.7549888143176734,0.35762995606661213,0.31752764446266235,26.621415616559137,422.1812222070485,0.49900049975012495,0.647176411794103,4.510001347047161,1.566260934746443,1,true,true,true,true,0.7660850111856823,0.7540939597315436,0.377681005029829,0.3404699702327022,12.087872016387367,16.676075012229564,0.992503748125937,0.992503748125937,-0.0017283747476839568,1,0.3205906845658702,0.37755475454621895,0.8495749440715884,0.8605816554809843,3.7795321242001494,3.9536125081738698,2.1255019457261444,false,true,5.900100572519617,false,false,3.691991054495671,3.5210129431347705,false,false,false,false,4.421291042813685,4,3,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,2.0,0.01,2.0,1.0,1.0
0.7603579418344519,0.7516778523489933,0.3564794016381873,0.2944683665510055,27.229201233551642,32.69803925515832,0.5044977511244377,0.5104947526236882,4.098166709541274,3.9408101376014626,1,true,true,true,true,0.7580313199105145,0.7521252796420582,0.3582345515481449,0.3406196706852823,11.112723498537912,16.223117128310392,0.9950024987506247,0.9945027486256871,-0.004012238256197559,1,0.3895087867342426,0.3446724159200471,0.8557494407158837,0.8454586129753915,3.6783992886085457,4.0047087811441,2.9653067313991603,false,true,4.465223136072251,false,false,3.1135553443992032,4.152443830706908,false,false,false,false,4.242100114540788,4,3,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,2.0,0.01,2.0,1.0,1.0
0.763758389261745,0.7571364653243848,0.3705295693638777,0.34398406352657007,15.305005174266368,15.254662495050729,0.47651174412793607,0.525487256371814,3.549201017349193,1.3681752266766978,1,true,true,true,true,0.7614317673378076,0.7472930648769575,0.3746447154212121,0.3282571958989935,7.20732878227432,9.630575321101436,0.9975012493753124,0.9975012493753124,0.0005129334342641367,1,0.3869172905072008,0.30329687509152264,0.8570022371364653,0.8342729306487696,4.142203557135074,3.998878595299001,2.8730195634561757,false,true,3.3625926574320166,false,true,3.338753921880136,3.7667021688000912,false,false,false,false,4.52644442560343,3,3,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,2.0,0.01,2.0,1.0,1.0
