rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,zeroInk,commonInk,meanBetaSLR,zeroInSLR,commonInSLR,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet
0.16993288590604028,0.22630872483221476,0.0005830636286636159,-0.0005938972732446487,7.972488784639555,8.786636665339854,0.4985007496251874,0.6371814092953523,1.9701484817100834,2.0156336257469523,1,true,true,0.16134228187919464,0.16089485458612976,0.0008757276368279894,-7.931536769509935e-5,3.8136192497231938,4.337092414789188,0.9765117441279361,0.9780109945027486,-0.00020335718535748033,1,-0.0026291486625154435,-0.014282241515991832,0.7625055928411633,0.7696644295302013,2.763260932666691,3.11328560981981,0.9802911428391876,false,false,1.7977334286075244,false,true,2.7995787697312737,3,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,1.0,0.1
0.1778076062639821,0.1701118568232662,-0.0023223552006581597,0.000197634154475796,5.457734582717366,18.89170410973969,0.5194902548725637,0.5047476261869066,1.7178306903527527,1.8165682144002906,1,true,true,0.12053691275167785,0.13082774049217002,0.0,0.0,3.452561666181917,3.8708928473399924,0.9737631184407796,0.9750124937531235,-0.00026662705703535573,1,-0.017078862538078554,0.0011115914283949854,0.7535570469798658,0.7684116331096197,2.6405191330861726,2.4593595367079706,1.3212131097901785,false,true,2.1668575837071353,false,true,2.800879680099029,3,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,1.0,0.1
0.18702460850111857,0.22675615212527964,-0.001496998439793759,-0.00014463589765172655,18.136388276445558,140.85301980771118,0.4995002498750625,0.5757121439280359,2.3529894972599075,2.3452505086060293,1,true,true,0.13082774049217002,0.13082774049217002,0.0,0.0,3.596744990845633,3.914694592436716,0.9787606196901549,0.975512243878061,-0.00031994813002363505,1,-0.004443880089082611,0.02485185772704278,0.7693064876957494,0.7656375838926175,2.3854097680504527,2.4631892409818734,1.4461533940914295,false,true,2.134587208309878,false,true,2.5039270659012742,5,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,1.0,0.1
0.13082774049217002,0.14997762863534675,-0.0008748750093689681,-0.00033396146406948154,4.5674426399438115,5.972572834205693,0.4920039980009995,0.5007496251874063,1.9944010044865488,2.001774548913129,1,true,true,0.12053691275167785,0.13082774049217002,0.0,0.0,3.4052584771849337,3.970688525231603,0.9805097451274363,0.9742628685657171,6.813791298706575e-6,1,-0.002001955569851798,-0.010250745337820211,0.777897091722595,0.7747651006711409,2.4738108404406205,2.8556603989732405,3.890675569431318,false,false,2.1634634437042175,false,true,2.711173758108173,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,1.0,0.1
0.18380313199105144,0.29324384787472035,4.076191119540774e-5,-0.0015301765353513944,10.024526607296982,10.446232792699968,0.4950024987506247,0.511744127936032,1.9283154718095683,2.0637550670516553,1,true,true,0.21539149888143178,0.19812080536912752,-8.721501471889647e-6,-0.000778362675050221,4.111614795103662,4.418491220945902,0.9662668665667167,0.9672663668165917,-4.139797158548456e-5,1,-0.0035367984796158313,-0.011435138328319383,0.7793288590604027,0.763579418344519,2.4092189194062805,2.604300165611165,3.414456839015872,false,false,2.164080770775393,false,true,2.748655224625053,4,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,1.0,0.1
0.17977628635346757,0.2345413870246085,-0.0004390488784770349,0.00010253202844238469,6.1573498819216175,11.345225730337527,0.47351324337831086,0.7668665667166417,2.0800621975045175,2.111051713652712,1,true,true,0.13082774049217002,0.13995525727069352,0.0,0.000197634154475796,3.0333448424478346,3.8342973285112283,0.9810094952523738,0.9850074962518741,3.606943120176368e-8,1,0.002690705533083908,0.00792036807195438,0.7777181208053692,0.7840715883668904,2.411057280748226,2.671003151634676,2.4030818548362283,false,true,1.8372261991055576,false,true,2.5453217219966895,4,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,1.0,0.1
0.25342281879194634,0.3713646532438479,0.0005291973371240377,-0.0015502826986097465,10.251518967035343,16.16497637967076,0.515992003998001,0.6379310344827587,2.0504968047873593,2.147912764524765,1,true,true,0.12053691275167785,0.13082774049217002,0.0,0.0,3.5381222261045173,4.027435863845615,0.9695152423788106,0.9690154922538731,-0.0007140544332184615,1,-0.008598202217320362,0.001879652744081518,0.7535570469798658,0.7596420581655481,2.548966640249825,2.7039074640778957,2.4654040064326908,false,true,2.034789356217501,false,true,2.8966188255451066,7,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,1.0,0.1
0.17861297539149887,0.22425055928411633,0.000197634154475796,0.00010279494353214097,7.327407808143968,7.8366200917206905,0.5109945027486257,0.5692153923038481,2.0342144051461064,2.053607394347054,1,true,true,0.12053691275167785,0.13082774049217002,0.0,0.0,3.670852018070688,3.8526176658525286,0.9767616191904048,0.9757621189405298,-9.21457348855538e-5,1,0.003017597688718894,-0.006597655027624541,0.7796868008948545,0.7689485458612976,2.5418952822581806,2.4574243502054642,4.014295603060517,false,false,1.766374841458669,false,true,2.909697026854876,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,1.0,0.1
0.18926174496644296,0.23659955257270693,0.0,-0.00024336860354556912,6.098668435162323,9.57399565770136,0.5194902548725637,0.5862068965517241,1.869853300122917,1.9484908888668158,1,true,true,0.1297539149888143,0.13082774049217002,-0.0007590023559448967,0.000197634154475796,3.5340328474949,4.099275921036473,0.9607696151924038,0.9655172413793103,5.539408851585636e-5,1,-0.001943606739349094,-0.0081585228008978,0.7262639821029083,0.7301118568232662,2.6861194874236327,3.029002168069714,0.7950284341844948,true,false,2.162466629988358,false,true,2.764702054466522,3,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,1.0,0.1
0.14997762863534675,0.21682326621923936,-0.00038112404145740163,-5.528123640935837e-5,8.268070444076555,22.09123109966029,0.5237381309345327,0.46976511744127936,2.0325542697513255,1.9963041613249217,1,true,true,0.12053691275167785,0.12053691275167785,0.0,0.0,3.678782174545734,3.8585263121323687,0.980759620189905,0.9757621189405298,2.032824995718783e-7,1,-0.0005119576809683675,0.004954114847918664,0.7713646532438478,0.7731543624161074,2.9226058678099345,2.9504536841597404,2.088795278368934,false,true,2.2610010014115907,false,true,2.92489409090638,3,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,1.0,0.1
0.16116331096196868,0.23498881431767338,0.00018517296560942054,-3.733212382973523e-5,6.780602415746182,7.873067229740649,0.5097451274362819,0.47301349325337333,1.753831423184566,1.799664544613624,1,true,true,0.12053691275167785,0.12053691275167785,0.0,0.0,3.103150974936308,3.590525109399758,0.975512243878061,0.9727636181909045,0.000896232596210092,1,0.003400004239707432,0.0026640197360525823,0.7617002237136465,0.771006711409396,2.583709835559704,2.5879226572094023,3.5924130232974365,false,false,1.9523215925121542,false,true,2.740307385271341,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,1.0,0.1
0.18818791946308724,0.2480536912751678,-0.0008748750093689681,0.00019080811787158483,8.54209179360905,9.06028227477212,0.47351324337831086,0.6436781609195402,2.205548149899864,2.2510167549939695,1,true,true,0.12053691275167785,0.13082774049217002,0.0,0.0,3.5588219345211556,3.7737772941383594,0.9737631184407796,0.9812593703148426,0.002464687517899963,1,0.011724372247527818,-0.00791955538465662,0.7793288590604027,0.7624161073825504,2.3720111105632484,2.651876550105023,3.9887573094668283,false,false,2.3509570315393895,false,true,3.0103899509906453,5,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,1.0,0.1
0.17771812080536914,0.25342281879194634,-0.0015976737730860168,-8.237411378619921e-6,6.884418190040967,8.378507205810697,0.5137431284357821,0.5319840079960021,1.8334214617595477,1.8932899542562158,1,true,true,0.12053691275167785,0.13082774049217002,0.0,0.0,3.269465497931889,3.652136578516152,0.9787606196901549,0.9737631184407796,-1.5843973525303263e-5,1,-0.003185244187433769,0.018997370899563007,0.7802237136465324,0.7888143176733781,2.5067793743571527,2.6631355479904273,3.5303080867145176,false,false,1.8495652935365874,false,true,2.643530377019159,3,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,1.0,0.1
0.15937360178970916,0.17986577181208055,-0.0014357968456879464,0.00010279494353214097,5.611755570859128,6.943207095486554,0.4730134932533733,0.6704147926036982,1.9811511951159733,2.0421926773914763,1,true,true,0.12053691275167785,0.1297539149888143,0.0,0.0,3.4168766001242283,4.196257530512375,0.9687656171914043,0.9710144927536232,-1.937698791539346e-5,1,-0.001111502548506193,-0.0013018578762153444,0.7679642058165548,0.7575838926174496,2.812392056269425,2.7707767647997144,1.1799163907838162,false,true,1.9748635804419745,false,true,2.9064041191803973,3,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,1.0,0.1
0.18156599552572708,0.34818791946308725,0.000197634154475796,-0.0014382353812229486,10.880386440775041,11.475979121692205,0.49700149925037485,0.4255372313843079,1.7237866655230865,1.7711033151710285,1,true,true,0.12053691275167785,0.13082774049217002,0.0,0.0,3.6496711894266265,3.9312406044328836,0.9757621189405298,0.9637681159420289,0.00014235754816003973,1,0.0011622442463452758,0.010378095369232112,0.7757494407158837,0.7700223713646532,2.95119937130706,2.4655497814857132,4.127070144165352,false,false,1.902252616765983,false,true,3.147186187995064,3,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,1.0,0.1
