rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,zeroInk,commonInk,meanBetaSLR,zeroInSLR,commonInSLR,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet
0.20859060402684565,0.20885906040268457,0.0005052473575271886,0.0002726118237056224,10.626938174667593,45.776381947650194,0.5234882558720639,0.6501749125437282,1.8475089218656484,2.008557007507807,1,false,true,0.12053691275167785,0.13082774049217002,0.0,0.0,5.017020244086843,4.964705460487917,0.9660169915042479,0.9682658670664668,-0.0022297735249269678,1,-0.006444818218970276,-0.0050108588355396244,0.7719910514541387,0.7595525727069351,3.6294751855324603,3.113047272235053,1.2482698116457638,false,true,1.6871314392372418,false,true,3.776442222946121,4,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,3.0,0.01
0.15910514541387025,0.1610738255033557,2.4898851991206983e-5,0.000197634154475796,7.9630606732445814,34.00704953202735,0.48050974512743627,0.675912043978011,2.1418738036555225,2.1882364846259046,1,false,true,0.12053691275167785,0.13082774049217002,0.0,0.0,4.392659066305816,5.007005498324764,0.9792603698150925,0.9822588705647176,3.5141397335864034e-5,1,0.007190697544446754,0.007100032819452557,0.7746756152125279,0.7647427293064877,3.547994907549417,3.8964791701479053,1.1225737042520803,true,true,2.1050695421111967,false,true,3.5972779905830294,3,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,3.0,0.01
0.19910514541387025,0.2446532438478747,0.00037478668037324684,5.348717734176713e-5,10.25096565862609,15.554531549466631,0.5337331334332833,0.5017491254372813,1.7569571053898676,1.8089176929122526,1,false,true,0.12053691275167785,0.12053691275167785,0.0,0.0,4.815827880509513,5.075191803986353,0.9760119940029985,0.9770114942528736,-1.3520005557717365e-6,1,0.003241895769600358,0.007970191200555806,0.7765548098434004,0.7753914988814318,3.2690912189286783,3.6108240828499354,3.73129496157453,false,false,1.7800697064044202,false,true,3.8178696520017175,5,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,3.0,0.01
0.14997762863534675,0.1716331096196868,-0.0007336628904722597,0.000197634154475796,8.730822531542618,77.02398791709282,0.49750124937531237,0.553223388305847,2.396240888536263,2.466098596561558,1,false,true,0.12053691275167785,0.12053691275167785,0.0,0.0,4.787449012740759,5.158452351534774,0.9785107446276862,0.9747626186906547,0.000381386705857781,1,0.005474004931768594,0.012582395249792355,0.7686800894854586,0.7677852348993288,3.926486276688601,4.087446875895409,2.7900265682602288,false,true,2.45729224763821,false,true,3.9342418133182893,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,3.0,0.01
0.19874720357941836,0.25342281879194634,2.4898851991206983e-5,-0.0005567568050535871,10.857373902096057,31.85563398086384,0.5214892553723138,0.447776111944028,1.8457382042427015,1.9037620681920797,1,false,true,0.12053691275167785,0.13082774049217002,0.0,0.0,4.832456302306687,5.246066543728882,0.9735132433783108,0.9657671164417791,1.4674345255071389e-6,1,0.00718939374510408,0.001350958664796031,0.7795973154362416,0.778165548098434,3.5825744797001615,3.7037815631598816,3.71812989789526,false,false,1.897755095151029,false,true,3.8137882886104717,7,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,3.0,0.01
0.16026845637583892,0.19874720357941836,-0.0010411428330748343,0.0005011974480317059,8.207020985942076,9.693558636064388,0.5187406296851573,0.5752123938030984,1.8235647313074528,1.8902238543484777,1,false,true,0.12053691275167785,0.13082774049217002,0.0,0.0,4.965184275600136,5.366450762371414,0.9730134932533733,0.972263868065967,2.3763741247284775e-6,1,-0.00022198769653303485,-0.008820924740124208,0.7789709172259508,0.7726174496644296,3.7781122992247593,3.6515239335446963,0.025288423386635932,true,false,2.138781662998544,false,true,3.9337058820481623,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,3.0,0.01
0.19758389261744966,0.3044295302013423,-0.00036544274959954677,-0.001366024108485053,14.158336662394946,16.988399441267553,0.5059970014992503,0.576711644177911,2.2167331206077323,2.2479170038533267,1,false,true,0.12053691275167785,0.13082774049217002,0.0,0.0,5.2244967664028925,5.493919639160358,0.972263868065967,0.9725137431284357,-0.0008703442280983171,1,0.00022859336964292822,0.00943063312881517,0.7743176733780761,0.7778076062639822,4.10883575947584,3.891286074402759,2.223382896034252,false,true,2.057887790633398,false,true,4.200154038521978,4,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,3.0,0.01
0.17879194630872483,0.1789709172259508,0.0,0.0002071876657887692,8.284712072124353,17.426530005857874,0.537231384307846,0.5977011494252873,1.9019249813852552,1.8943597452284977,1,false,true,0.12053691275167785,0.12053691275167785,0.0,0.0,4.5779615094416215,4.931883717212954,0.9705147426286856,0.9780109945027486,0.00046407695527921685,1,0.01142816241515987,-0.01682646156084202,0.7763758389261745,0.7689485458612976,3.629001213076047,3.50154269504764,0.2552412147783558,true,false,1.6816412229031201,false,true,3.8022735471947446,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,3.0,0.01
0.15131991051454138,0.16008948545861298,-0.0008748750093689681,-0.0001394442134690544,7.736189371873289,28.520360062348043,0.5104947526236882,0.6091954022988506,1.9644156440043399,1.9822771443513405,1,false,true,0.12053691275167785,0.1297539149888143,0.0,0.0,4.7663351236676075,5.199245815345444,0.9790104947526237,0.97976011994003,-0.0011861394505763285,1,-0.010032202473118935,-0.0016633843242751017,0.7808501118568233,0.7640268456375839,3.828589303692897,3.7487176523965178,1.8048021688190994,false,true,1.9533322746799995,false,true,3.9372073941231407,3,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,3.0,0.01
0.15919463087248323,0.24859060402684563,0.0,-0.0005836624878283217,10.884759604228336,178.74784399075628,0.4980009995002499,0.49275362318840576,1.790376053032684,1.8097503192048472,1,false,true,0.12053691275167785,0.1297539149888143,0.0,0.0,4.908659095280135,5.410852485041047,0.9702648675662169,0.956271864067966,-7.928798325524765e-5,1,-0.020697349720501544,-0.004678659553711036,0.7767337807606264,0.7616107382550336,3.730602935646599,3.5034400727906783,2.8544323342219142,false,true,1.3715840447025724,false,true,4.158319343694118,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.01,3.0,0.01
