rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,zeroInk,commonInk,meanBetaSLR,zeroInSLR,commonInSLR,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet
0.13995525727069352,0.1691275167785235,0.0,0.000197634154475796,5.498863574781023,9.003245838612987,0.4912543728135932,0.3960519740129935,-1.1938277827036687,1.7601552920814127,1,true,true,0.12053691275167785,0.1297539149888143,0.0,0.0,3.20292460823149,3.6903785244028025,0.9812593703148426,0.9730134932533733,-1.2452219930308473e-5,1,-0.005333546948851,-0.003789179965143725,0.7811185682326622,0.7785234899328859,2.6576556908731144,2.8626011346557,3.964770140923212,false,false,1.9879403677091319,false,true,2.8055946162509264,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,0.1,1.0
0.17816554809843402,0.17064876957494407,-0.000674262047764083,0.0,6.185545372903438,9.047165389846251,0.5124937531234383,0.6011994002998501,2.1669284777324744,1.9562660000715633,1,true,true,0.12053691275167785,0.13082774049217002,0.0,0.0,3.1694801920565627,3.648232762321229,0.9712643678160919,0.9785107446276862,0.003990824317534918,1,-0.0014522164919662638,-0.010436743024641518,0.7738702460850112,0.7480984340044743,2.42656065850864,2.9597093342300353,1.5290907164329695,false,true,1.7231793800045323,false,true,2.44869592037351,5,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,0.1,1.0
0.18917225950782998,0.22559284116331096,-0.00042719539384464896,0.00010279494353214097,10.003636384938137,14.950012891847173,0.5217391304347826,0.6229385307346327,2.9627191775446082,2.01466621753315,1,true,true,0.12053691275167785,0.13082774049217002,0.0,0.0,3.580007449897856,3.799320699215948,0.9630184907546226,0.9760119940029985,-7.578262820829391e-5,1,0.007850012225002471,0.006533511984777845,0.770917225950783,0.7603579418344519,2.6094760915234194,2.3188522394035886,3.674850336962924,false,false,1.9830164362338654,false,true,2.727215569823067,4,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,0.1,1.0
0.18156599552572708,0.21646532438478747,0.0003997984715649344,-0.0001388248837897736,8.113493442673805,9.778972320703415,0.5242378810594703,0.5132433783108445,4.755870250154543,2.1764036094886903,1,true,true,0.13082774049217002,0.13082774049217002,0.0,0.0,3.6775895098196343,4.077385167795187,0.9777611194402799,0.975512243878061,0.005392310598458037,1,0.0017205266690331498,0.0070069775833478615,0.7656375838926175,0.7646532438478747,2.709662004869666,2.8392764207536643,0.6994008045447346,true,false,2.364010276141831,false,true,2.842260570871937,4,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,0.1,1.0
0.19776286353467562,0.2447427293064877,0.0,-0.0003356606263041208,10.510253383614863,74.59977021293916,0.4995002498750625,0.5234882558720639,-0.17643401058155264,1.9810141574841391,1,true,true,0.14129753914988813,0.14093959731543623,0.0,0.0,3.8936560180583193,4.13131143405529,0.9727636181909045,0.9717641179410295,-6.615096902974723e-5,1,0.012125575670774807,0.015674848115512587,0.7796868008948545,0.7770022371364653,2.8059531168688467,2.992701246771752,4.7132939035963854,false,false,2.023476563614228,false,true,2.9732829384499864,5,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,0.1,1.0
0.2504697986577181,0.3208053691275168,0.0007972621674911122,-0.0003042989500988448,11.431237111554424,14.858088000156341,0.527736131934033,0.5004997501249375,3.3531288174376814,2.0510051165294234,1,true,true,0.13082774049217002,0.13995525727069352,0.0,0.0,3.8374690518296024,4.061869651454342,0.9657671164417791,0.9682658670664668,1.0137931445645409e-5,1,-0.005541690685884363,0.0045126634374326674,0.7642058165548098,0.756152125279642,2.750644337277369,2.6742942235631797,1.0268813051031116,true,true,1.8599959918537712,false,true,2.8346990184826155,7,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,0.1,1.0
0.23570469798657717,0.28,0.00034965398568084744,-0.0001806311553620275,7.9962816918253,10.631730714069112,0.5292353823088456,0.588455772113943,1.4117649203148717,1.9896492674829773,1,true,true,0.12053691275167785,0.13082774049217002,0.0,0.0,3.360965647511476,3.756461802821862,0.9602698650674663,0.9667666166916542,0.002353101608083775,1,0.0020135942305794783,-0.008801734989062482,0.781565995525727,0.777897091722595,2.3186935176470165,2.5538680786972137,4.373062949593242,false,false,2.0443665403334057,false,true,2.612469120980192,3,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,0.1,1.0
0.17950782997762862,0.2519910514541387,0.0004509630657255629,-0.00045578952491320785,8.993450585733061,40.82511193657573,0.507496251874063,0.6814092953523239,1.962839306924638,1.8596542920317443,1,true,true,0.12053691275167785,0.13082774049217002,0.0,0.0,3.186727700074677,3.5988398207937577,0.9727636181909045,0.9820089955022488,0.03083917715338034,1,0.004014348939158506,0.0013978049960929296,0.7717225950782998,0.7793288590604027,2.831130633155062,2.731137826925652,0.8231211934172947,true,true,1.6579798644023123,false,true,2.8465753929575155,4,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,0.1,1.0
0.1716331096196868,0.2593288590604027,-0.00021278198966589006,0.00014427448388319806,10.729455407207336,14.044235901119091,0.5272363818090955,0.6534232883558221,1.6619978822123365,1.914505491255949,1,true,true,0.14129753914988813,0.1410290827740492,0.0,0.000197634154475796,3.799163527161515,3.9942843471547604,0.9772613693153424,0.9785107446276862,5.48476873182746e-5,1,-0.0045677493300072475,0.006875978736194088,0.7737807606263982,0.7754809843400448,2.8437124006727634,2.952824484815943,2.098032279009482,false,true,2.1897190457335034,false,true,2.8448093299344723,3,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,0.1,1.0
0.1512304250559284,0.20527964205816554,-0.0005229377561512506,-0.00026324083131492286,6.923531763492952,23.859907547768987,0.5059970014992503,0.4470264867566217,3.2370184854911277,1.9721711053003306,1,true,true,0.12053691275167785,0.1297539149888143,0.0,0.0,3.2293549436691147,3.601033397429001,0.9725137431284359,0.9772613693153424,-0.0001127593716748734,1,-0.020495808087315045,-0.012515043720623882,0.7591051454138702,0.7589261744966443,2.3108584957063907,2.345230595964118,5.217520398423343,false,false,1.9926777353839615,false,true,2.634747175558078,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,0.1,1.0
0.14917225950782997,0.20635346756152126,0.0,-5.632809443426102e-5,7.36853018183033,9.681973212862562,0.5087456271864068,0.5064967516241878,2.917872339954833,1.9910577287765205,1,true,true,0.12053691275167785,0.13082774049217002,0.0,0.0,3.627620897439065,4.39457092765516,0.9717641179410295,0.9675162418790605,6.650414876862803e-5,1,0.0017673582467059423,-0.00717117856302267,0.7533780760626398,0.7567785234899329,2.7382539798896186,2.677155868980694,0.6005155627190047,true,false,1.9428770220505536,false,true,2.9212008361908337,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,0.1,1.0
0.18129753914988814,0.21646532438478747,-0.0002400348925215222,2.2250915841098714e-5,9.668830949335366,12.691732817925985,0.5154922538730635,0.5797101449275363,3.0178381923396844,2.300767552510474,1,true,true,0.13082774049217002,0.13914988814317675,0.0,0.000197634154475796,3.5488711108879625,3.876944449037513,0.9675162418790605,0.9685157421289355,0.00219509692299898,1,-0.002616327113113041,-0.006142146511309068,0.777897091722595,0.7757494407158837,2.2505548178310884,2.3088123203689688,1.1755719955846602,false,true,2.232622264220172,false,true,2.531965365356348,2,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,0.1,1.0
0.18102908277404922,0.236331096196868,4.9910183636963866e-5,-0.0005052251923173032,8.640276611066694,20.87714748757855,0.5299850074962519,0.48275862068965514,-2.3764919595044134,2.061210161875433,1,true,true,0.1702013422818792,0.16089485458612976,0.0,0.0,3.9460924222597007,4.2512408953783565,0.9697651174412794,0.9692653673163418,-0.0021776165471977826,1,-0.01992039422567342,-0.0009523255005416129,0.7750335570469798,0.7703803131991052,2.385811888233011,2.5498050693805308,1.7431722258493119,false,true,1.9381571453311286,false,true,2.619826652214977,5,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,0.1,1.0
0.17029082774049217,0.2680089485458613,-0.0008748750093689681,-0.0007411604367333813,10.31678871183135,12.941654237415298,0.48125937031484256,0.4992503748125937,0.048582727755644824,1.8757581265484804,1,true,true,0.14979865771812081,0.14997762863534675,-0.0007685721389681865,-0.00013666045158785731,4.344537324758312,4.867265683852859,0.9675162418790605,0.9640179910044977,-9.676775721594922e-5,1,0.001433714088866908,0.003403940392146969,0.7720805369127517,0.7722595078299777,2.783841586606747,2.7492189639964297,5.016309514545353,false,false,2.4095459821573533,false,true,2.9632228388155015,4,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,0.1,1.0
0.17879194630872483,0.1991946308724832,-0.0014555909487520109,0.0005052473575271886,7.64526414210749,22.7239593131696,0.4947526236881559,0.5059970014992503,4.4217649193976465,2.0966218505317906,1,true,true,0.12053691275167785,0.12053691275167785,0.0,0.0,3.676688867376537,3.780131238886402,0.9665167416291854,0.9702648675662169,-3.6195931425294574e-5,1,0.007514529306256424,0.022228078305559874,0.7837136465324385,0.7729753914988814,2.895249284203833,2.4407160766313507,3.278170134333721,false,false,2.2143614717098963,false,true,3.009167000627999,4,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,0.1,1.0
0.13995525727069352,0.1410290827740492,-0.0006662127750464252,0.000197634154475796,5.150132079071732,19.214885797846307,0.4900049975012494,0.6881559220389806,3.666321158331451,2.009340326370174,1,true,true,0.12053691275167785,0.1297539149888143,0.0,0.0,3.301644767979089,3.7207652681635217,0.9772613693153424,0.9802598700649675,0.011554004942699909,1,0.0018153448743929426,0.015944759733227648,0.7813870246085011,0.7756599552572707,2.359222832955883,2.4453595016831766,4.549423538312394,false,false,2.168344682820055,false,true,2.6621425103511336,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,0.1,1.0
0.15131991051454138,0.22854586129753915,0.000197634154475796,-0.0001274861184697836,7.873047865530572,10.760993566276984,0.5067466266866567,0.48075962018990503,-1.1647784053835308,1.9423904912583914,1,true,true,0.12053691275167785,0.13082774049217002,0.0,0.0,3.414262240195518,3.795432616897392,0.973263368315842,0.9690154922538731,0.0037884890384626067,1,0.02003377691468217,0.01172568259341383,0.7730648769574944,0.7712751677852349,2.6693966794607804,2.9845528966893156,2.4646117650790242,false,true,2.027512827613264,false,true,2.7283285143167557,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,0.1,1.0
0.17762863534675616,0.23480984340044742,-0.0017329509018489842,-8.949346697691069e-5,9.960874047661783,11.440649911085252,0.47426286856571714,0.5612193903048476,-10.405425374686613,2.220960782962615,1,true,true,0.12053691275167785,0.13082774049217002,0.0,0.0,3.698733413359088,4.054387078305351,0.9837581209395302,0.9810094952523738,0.001181125322924438,1,0.009015918305334084,0.014450764726311106,0.770917225950783,0.7652796420581656,2.5950276833421024,2.673267230709562,-0.5066275122851183,true,false,2.2765436344854724,false,true,2.878112662571445,3,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,0.1,1.0
0.20715883668903803,0.24697986577181208,-0.0016808156062569956,-0.00025894136605199086,11.351302048636565,14.715617036802769,0.49400299850074963,0.4740129935032484,1.5562815042583658,2.085911122461859,1,true,true,0.13986577181208054,0.14093959731543623,-0.0007590023559448967,0.0,4.12992231196185,4.416982816029844,0.9682658670664668,0.9642678660669666,0.0010625490349934522,1,0.01172634440734248,0.005532208506875711,0.7669798657718121,0.7665324384787472,3.008975483062638,2.703704162152637,2.693143430922615,false,true,2.1291519616878123,false,true,3.0336032595847873,7,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,0.1,1.0
0.13995525727069352,0.1512304250559284,-0.0010375793109979289,0.000197634154475796,5.612276693462224,23.44734594570089,0.48800599700149927,0.6154422788605698,2.7876408137962696,2.348780577432482,1,true,true,0.12053691275167785,0.13082774049217002,0.0,0.0,3.1855492534971113,3.798658349638517,0.980759620189905,0.974512743628186,-0.0023548942196750054,1,-0.008185737333486145,-0.0021272137638577156,0.7802237136465324,0.7766442953020134,2.3534206336875765,2.277204728954823,4.100826375995907,false,false,2.390380813660042,false,true,2.6864141150710767,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,0.1,1.0
0.16161073825503355,0.20635346756152126,0.00034965398568084744,2.8968261613214366e-5,6.90478153416787,10.114808854621794,0.5039980009995002,0.48050974512743627,0.8558326419548274,1.9735498816248642,1,true,true,0.12053691275167785,0.1297539149888143,0.0,0.0,3.183092474529184,3.4363732834402363,0.9770114942528736,0.972263868065967,0.0024695840189042813,1,0.005807136963914834,0.0015236601176916828,0.774496644295302,0.7766442953020134,2.4933961043876245,2.858306506066031,0.4687037469764814,true,false,1.7772968799428657,false,true,2.552423805130956,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,0.1,1.0
0.1501565995525727,0.1978523489932886,0.0,0.0003100836616154255,5.968678919132982,13.308280857653346,0.5352323838080959,0.5019990004997501,1.4310897952581767,1.4322117594167212,1,true,true,0.12053691275167785,0.13082774049217002,0.0,0.000197634154475796,3.0905843620723052,3.628605312080341,0.9690154922538731,0.9725137431284357,-0.000800833420917352,1,-0.002081513715184247,0.004688022962657833,0.7613422818791946,0.7690380313199106,2.5237317584342858,2.8006424395679073,1.7261479263613708,false,true,1.4764072328445275,false,false,2.5587707855961166,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,0.1,1.0
0.16026845637583892,0.24259507829977628,0.000197634154475796,4.643683862018833e-6,7.701643306148283,13.119691711976872,0.5464767616191903,0.6941529235382309,-0.09051750100621947,1.9719251656215682,1,true,true,0.12053691275167785,0.13082774049217002,0.0,0.0,3.263503561332433,3.9576986044164104,0.9602698650674663,0.9725137431284357,5.684484957208529e-9,1,0.008662774941276739,-0.0052721189961561785,0.7754809843400448,0.7552572706935123,2.6370624457368343,2.987868101901797,2.2813625084559153,false,true,1.8745327226370712,false,true,2.6483084302580937,3,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,0.1,1.0
0.20635346756152126,0.2275615212527964,-0.0008748750093689681,8.42317953245436e-5,9.260276727187474,13.081492966892615,0.5064967516241878,0.604447776111944,2.8077351090164395,1.8687133547040102,1,true,true,0.12053691275167785,0.13082774049217002,0.0,0.0,4.032000149324391,4.294322760967973,0.95952023988006,0.9527736131934033,0.0009149636280537303,1,0.011632098093764679,-0.009424880436075025,0.7658165548098435,0.7544519015659955,3.014292761631117,2.8012462610929196,1.6754201679073746,false,true,1.8239476690360847,false,true,3.1027796086881176,5,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,0.1,1.0
0.1501565995525727,0.2714988814317673,0.0,-0.0003687871346330686,9.399061442518025,11.109632939535471,0.49975012493753124,0.5594702648675662,4.063084881163583,2.181328124107954,1,true,true,0.12053691275167785,0.13082774049217002,0.0,0.0,3.2413950238008042,3.679055397526159,0.9707646176911544,0.9752623688155923,-5.0759167447071027e-5,1,0.01553873432836197,-0.01682646156084202,0.7747651006711409,0.7689485458612976,2.7929147151527602,2.8830329229375304,1.5103921208041762,false,true,1.7623363020246836,false,true,2.796236785970221,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,0.1,1.0
0.18970917225950784,0.19937360178970917,-0.00030005357199923996,0.00017503620136928848,6.945500075171568,10.031175071341806,0.5104947526236882,0.6316841579210395,0.5413825342626125,2.0376334545592303,1,true,true,0.12053691275167785,0.13082774049217002,0.0,0.0,3.174271220380856,3.486302178197974,0.9742628685657171,0.9760119940029985,-0.008081204110987183,1,0.0139579247990076,-0.014788037985651122,0.7626845637583892,0.7619686800894855,2.4143621156020436,2.5833534294850398,3.4611390712710124,false,false,1.859847769691002,false,true,2.532280850384211,5,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,0.1,1.0
0.15131991051454138,0.29199105145413873,0.000197634154475796,-0.0005959004559304584,10.373932452592127,31.940259870502917,0.5147426286856571,0.5987006496751625,-1.231553516741765,2.127048092835863,1,true,true,0.12053691275167785,0.1297539149888143,0.0,0.0,3.140041616045445,3.5650549183169633,0.9780109945027486,0.9762618690654673,2.0156092603104114e-5,1,-0.0012630427602418567,-0.011598023500735227,0.7723489932885906,0.7651901565995526,2.6380195626542897,2.5182809299242086,2.1784399880632788,false,true,1.915882625342775,false,true,2.7272627196531682,3,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,0.1,1.0
0.1701118568232662,0.2519015659955257,0.0002626326263624438,-0.00029190270942427624,7.965057958126193,10.163505590372075,0.4900049975012494,0.6164417791104448,2.7853499795524335,2.307055587321131,1,true,true,0.12053691275167785,0.13082774049217002,0.0,0.0,3.4554863627835477,4.156144957606707,0.9750124937531235,0.9712643678160919,-1.4655890401444554e-6,1,0.01213006401657151,0.023866572904621342,0.7823713646532439,0.7805816554809843,2.8611176288414537,2.9082521764246154,2.8044123724424677,false,true,2.263947775864773,false,true,2.8649878296707634,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,0.1,1.0
0.15114093959731545,0.23364653243847874,0.0,0.0001738052977989433,7.864441942902242,9.44464652719569,0.4905047476261869,0.6159420289855073,-2.1016754791053427,1.9833625441703928,1,true,true,0.12053691275167785,0.12053691275167785,0.0,0.0,3.2521845329342436,3.51626622905645,0.9750124937531235,0.9782608695652174,-0.010073136958645154,1,0.0019810563075938693,0.007997289711395558,0.7731543624161074,0.7737807606263982,2.601848722243838,2.7264047792371175,0.7369062166130701,true,false,1.8078429590817,false,true,2.800127792269424,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,0.1,1.0
0.1512304250559284,0.22514541387024609,0.0,-0.00011040546406678527,8.092903662635992,14.134083942737227,0.515992003998001,0.6259370314842578,-0.636089223150962,2.1387117097543813,1,true,true,0.12053691275167785,0.12053691275167785,0.0,0.0,3.101482304415078,3.355748401373105,0.974512743628186,0.9800099950024987,0.00029746010814644475,1,-0.00891394938249111,-0.009293262509494993,0.7725279642058166,0.7668903803131991,2.6055467905292473,2.7230512726855207,2.2243021446321243,false,true,2.172888544290314,false,true,2.763416978771931,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,2.0,0.1,0.1,1.0
