rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,kclustIn0,kclustInCommon,meanBetaSLR,zeroInSLR,commonInSLR,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet
0.1803921568627451,0.26064425770308125,8.79691228378839e-5,-0.00021603171345553528,10.475062349750873,11.41961080340089,0.49475262368815587,0.7183908045977012,3.1912526330040363,3.2189232289269305,1,false,true,0.16750700280112044,0.16694677871148458,4.017153244353389e-5,0.0,4.805837414033886,5.3154873515225685,0.8990504747626187,0.9250374812593704,-0.0006419672532190778,1,0.03385731559854897,0.011061321706834605,0.8025210084033614,0.7981792717086835,2.267749626440006,2.29140686044049,3.666573774629666,false,true,3.3309016131156346,false,true,2.274658676775709,4,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,3.0,0.01,1.0,0.1
0.20490196078431372,0.3467787114845938,0.0002884088483834684,-0.00022858187802870988,11.116500223675516,11.845007119658286,0.49825087456271866,0.5069965017491254,2.9968823319097453,2.9464013294489884,1,true,true,0.11764705882352941,0.1303921568627451,0.0,0.0,4.221514083392451,4.403189430108301,0.892303848075962,0.8723138430784607,-0.0003095107055326639,1,0.007440916585633958,-0.004741504803893025,0.8065826330532213,0.8009803921568628,2.38315013901306,2.1527338700175185,3.011317492270851,false,true,3.1166295179612526,false,true,2.3864098023965377,3,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,3.0,0.01,1.0,0.1
0.15546218487394958,0.20280112044817927,-7.689941556444171e-5,-0.00012045169385194479,11.881776257053273,11.92847471173405,0.4947526236881559,0.5932033983008496,3.3305976318137596,3.1990689211190966,1,true,true,0.19117647058823528,0.1799719887955182,0.0,-3.8454513117795786e-5,4.633016533047466,4.7069910157148955,0.9095452273863068,0.920039980009995,-0.00577805950570709,1,-0.007112153184837827,0.0016595632331309169,0.7876750700280112,0.7819327731092437,2.401088708566733,2.3921497671624623,1.5802300397015276,false,false,2.7797030815188255,false,true,2.455743537477517,2,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,3.0,0.01,1.0,0.1
0.39397759103641455,0.49831932773109244,0.00684355687969204,-0.0006040087104414033,12.151694555091565,12.841271238241601,0.5104947526236882,0.6806596701649176,2.694290781070414,3.1037717074967235,1,true,true,0.3831932773109244,0.37296918767507004,0.008755986877450475,-0.0003167814999604023,4.70521417608174,5.36719072997881,0.8993003498250874,0.9212893553223388,-0.008272870581264044,1,0.013199967205050423,0.00185118113404966,0.8016806722689076,0.7956582633053221,2.4367094758905323,2.6892407012172357,2.529132379627816,false,true,2.7758014823642574,false,true,2.456750545550061,11,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,3.0,0.01,1.0,0.1
0.1434173669467787,0.19131652661064424,0.0,-7.689941556444171e-5,7.825071273761872,8.423527936581277,0.49975012493753124,0.6089455272363817,3.2260850629393776,3.1240702802549687,1,false,true,0.1303921568627451,0.1303921568627451,0.0,0.0,4.338973502200187,4.885324332897133,0.8635682158920539,0.8555722138930535,-5.6781753723362095e-5,1,0.006325110689437065,0.005277044854881266,0.7799719887955182,0.7887955182072829,2.194502843206962,2.38405796255987,2.4524989242877058,false,true,2.9981841740235975,false,true,2.2098872909973775,2,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,3.0,0.01,1.0,0.1
0.1303921568627451,0.1434173669467787,0.0,0.0,5.971503771467992,6.480102004418638,0.4825087456271864,0.6374312843578211,3.0999100250948555,3.0460168651007518,1,true,true,0.11764705882352941,0.1303921568627451,0.0,0.0,4.248601383547779,4.430292834246464,0.8473263368315842,0.8323338330834583,0.018480538319214944,1,0.0008825771252056004,-0.004990140448307779,0.7948179271708683,0.7942577030812324,2.318465001493169,2.438186373544248,3.8246528675399833,false,true,2.945312044454819,false,true,2.4032741560657054,2,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,3.0,0.01,1.0,0.1
0.2284313725490196,0.3403361344537815,0.000988945783794475,-0.00044557819340321485,10.16613600977192,11.237265400181213,0.4955022488755622,0.6331834082958521,2.7634775924253763,2.800512084082049,1,true,true,0.19103641456582632,0.19047619047619047,0.0011706060812985922,-3.8454513117795786e-5,4.344305279137522,5.060007005376032,0.9282858570714643,0.9430284857571214,0.0008881527046368898,1,0.017519908987485778,-0.016272132036728528,0.7865546218487395,0.7838935574229692,2.052419011523816,2.1883265698468777,3.860412607440935,false,true,3.303107190210743,false,true,2.06882476747856,7,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,3.0,0.01,1.0,0.1
0.27633053221288517,0.3550420168067227,0.0015925955845864444,-0.00026326181387389757,9.501296795038762,10.455250693180778,0.4917541229385307,0.6041979010494752,2.490620868157747,2.56886413787128,1,true,true,0.18081232492997198,0.1684873949579832,0.000562107904642409,0.0,4.387023798439267,4.67177471306796,0.8723138430784607,0.8915542228885557,-0.004457197461522877,1,-0.013829942924045076,-0.0038029268955213744,0.7717086834733894,0.7564425770308123,2.3482562334054746,2.329437539395037,2.374571465320389,false,true,2.7221193255843588,false,true,2.3568928667341664,9,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,3.0,0.01,1.0,0.1
0.29635854341736695,0.3815126050420168,0.00237218475457542,-0.000175842210922732,11.324163733426923,11.333609621387323,0.5019990004997501,0.5722138930534733,2.5711300405275916,2.5489441223807945,1,true,true,0.16792717086834733,0.15560224089635855,0.0,0.0,4.739423671432977,5.117237230980431,0.8853073463268366,0.9030484757621189,0.0012096461987472344,1,-0.0035597745476119848,0.008881062665084408,0.77703081232493,0.7866946778711484,2.415141370611423,2.442719689796457,3.0394984528327185,false,true,2.9780071548293563,false,true,2.41943747888561,4,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,3.0,0.01,1.0,0.1
0.19369747899159664,0.21596638655462186,0.000525684967512669,-8.157854484270636e-5,6.73444296962157,7.2257766015205185,0.5182408795602198,0.5864567716141929,2.3642701261698678,2.4060870037181976,1,true,true,0.1303921568627451,0.1303921568627451,0.0,0.0,4.293811289005286,4.353399466120372,0.8968015992003998,0.8853073463268366,0.0015825075783098717,1,-0.007185994954514181,-0.013227716680765977,0.7829131652661064,0.7829131652661064,2.4988388195291007,2.194098665224831,2.5364093347977836,false,true,2.5120946530577735,false,true,2.4988828087628137,4,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,3.0,0.01,1.0,0.1
0.19145658263305323,0.39593837535014004,0.0001449920772186377,-0.0007167412166018503,16.02512257002014,16.46001850554713,0.4767616191904048,0.5204897551224388,2.93801109519308,3.0011237542048264,1,false,true,0.24803921568627452,0.24663865546218489,0.0007020171292179529,-0.00018763266215566474,4.941805456160301,5.411352083316828,0.9027986006996501,0.9042978510744628,-0.002702076784253031,1,-0.0054419712029023844,-0.0103359173126615,0.780812324929972,0.7551820728291316,2.4512249668001083,2.27680488658874,3.1662601085575863,false,true,2.7361277929296945,false,true,2.464459698731919,3,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,3.0,0.01,1.0,0.1
0.17983193277310924,0.18011204481792717,0.00017559091219478885,-4.0794680373679274e-5,6.592709173941843,7.1124573571240886,0.5017491254372813,0.49975012493753124,2.4756301553785467,2.5953355112118737,1,true,true,0.1949579831932773,0.17969187675070028,0.0012446675031367628,0.0,4.339597835243171,4.379247160665921,0.9150424787606197,0.8985507246376812,0.0006741049431072362,1,0.0009421740666588152,-0.013318174435601755,0.7903361344537815,0.7943977591036414,2.3984609071932423,2.2004970942714284,2.4349358211454257,false,true,2.5262290027568097,false,false,2.4202480348588096,4,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,3.0,0.01,1.0,0.1
0.15532212885154062,0.19061624649859943,0.0,-7.689941556444171e-5,6.306948049773915,7.482059477658448,0.5067466266866567,0.5809595202398801,3.007531907282934,3.159808082026202,1,false,true,0.11764705882352941,0.1303921568627451,0.0,0.0,3.707382047962944,4.521689181474115,0.8975512243878061,0.8743128435782108,-0.0005672654132145188,1,0.019445051343674895,-0.01246902106567534,0.7781512605042017,0.784593837535014,1.9595053800599493,2.4729763971344614,4.77831617191252,false,false,3.4824033574954476,false,false,2.030181655812808,2,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,3.0,0.01,1.0,0.1
0.18095238095238095,0.22703081232492997,0.0,-0.00010818295902029512,7.71240859947537,7.666150935299362,0.5382308845577212,0.555472263868066,3.1137050969408637,3.073782958449993,1,false,true,0.11764705882352941,0.11764705882352941,0.0,0.0,4.10911358197499,4.119437661729637,0.8755622188905547,0.9060469765117442,-0.0026614793002883675,1,0.01523096129837703,-0.004530620080629679,0.8050420168067227,0.784453781512605,2.2624476926571933,1.9823876818797188,2.7730370455762943,false,true,3.031108868496479,false,true,2.2664252043464588,3,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,3.0,0.01,1.0,0.1
0.1303921568627451,0.1429971988795518,0.0,0.0,7.370858492472023,7.696832803926065,0.5082458770614693,0.49550224887556216,3.367459458280764,3.303697739292046,1,false,true,0.17969187675070028,0.16806722689075632,0.00016291951775822744,0.0,4.621638354163094,4.849458516435461,0.8970514742628686,0.8833083458270865,8.415204935824524e-6,1,0.009153497105304335,-0.02136688505062537,0.7913165266106442,0.7739495798319328,2.469187222862672,2.4791492474202,3.239761420863962,false,true,3.1228828073892694,false,true,2.470074037616084,1,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,3.0,0.01,1.0,0.1
0.20518207282913165,0.2942577030812325,0.0008780659134812387,-0.00020342660820035262,9.64936506973132,10.141928783398214,0.4687656171914043,0.5772113943028486,2.9098754440504044,2.8968828886788955,1,false,true,0.1303921568627451,0.14285714285714285,0.0,0.0,4.172829840030615,4.502785641094146,0.9035482258870564,0.9145427286356822,-0.00043675756245109337,1,0.0025253521682515882,-0.004721910438518404,0.7917366946778711,0.7861344537815126,2.3117326980760367,2.4221868762543175,3.0021517131594107,false,true,3.0409521453275152,false,true,2.3126057042042385,5,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,3.0,0.01,1.0,0.1
0.20364145658263305,0.2484593837535014,0.0002884088483834684,-0.00015608081083981232,10.32199107685931,10.040362845770069,0.49075462268865566,0.4675162418790605,2.788504751818861,2.91294711147669,1,true,true,0.14327731092436974,0.14285714285714285,0.0,0.0,5.471307341023007,5.206498020581453,0.9042978510744628,0.8758120939530235,-0.011773795949589645,1,-0.010860711376595167,-0.0022440932260443048,0.7546218487394958,0.742436974789916,2.4550893314662425,2.465779304283947,4.535391930160455,false,false,3.2991658575873246,false,true,2.5344524416963297,4,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,3.0,0.01,1.0,0.1
0.16792717086834733,0.32226890756302523,0.0,-0.00027705627705627703,10.813420683733712,12.346524726943372,0.5222388805597202,0.46926536731634183,2.9143698351244396,2.9984642165144177,1,true,true,0.11764705882352941,0.1303921568627451,0.0,0.0,4.1853702284625784,4.760794505879043,0.9040479760119939,0.8738130934532733,0.0005391490368952352,1,0.0010529299801563196,0.0024565157098141764,0.7967787114845938,0.7925770308123249,2.3686403193801606,2.4025082862676093,3.365371263361333,false,true,3.066112210436388,false,true,2.38127610414971,2,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,3.0,0.01,1.0,0.1
0.19173669467787116,0.2631652661064426,6.212273381443939e-5,-0.00017000839416446187,9.911002774626676,9.790274885151703,0.5097451274362819,0.40679660169915044,3.2324842121244766,3.270442376181396,1,true,true,0.1303921568627451,0.1303921568627451,0.0,0.0,4.560895381771008,4.599540386360997,0.8830584707646177,0.8330834582708646,-0.010560752765639177,1,-0.020491803278688523,0.009554882311815428,0.7907563025210084,0.7899159663865546,2.3069811257585284,2.149461108719555,3.8909736497488017,false,false,3.0474987772518762,false,true,2.3554194271273854,4,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,3.0,0.01,1.0,0.1
0.2759103641456583,0.4403361344537815,0.0015455950540958269,-0.0007932460762649442,12.407500324121106,12.64437132417821,0.5079960019990005,0.5144927536231885,2.4995224399960625,2.7572604386391815,1,true,true,0.17913165266106443,0.16792717086834733,0.00017728138988609671,0.0,4.869979600064415,5.058370358057592,0.8653173413293354,0.8810594702648675,-0.002956025950946964,1,0.022053756030323914,0.009150586831111996,0.8012605042016807,0.7948179271708683,2.3494954585030006,2.5866195721867125,2.214471042179083,false,true,2.909711898454253,false,true,2.3950726744420763,9,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,3.0,0.01,1.0,0.1
0.16792717086834733,0.24523809523809523,0.0,-0.00021300262703240007,9.788740177202403,10.334526272841277,0.5054972513743128,0.5534732633683158,2.925294980027728,2.9182635673644146,1,false,true,0.1303921568627451,0.1303921568627451,0.0,0.0,4.384296077724963,4.827368065500402,0.9120439780109946,0.9062968515742129,0.0006792179792014936,1,0.0005512896239417208,-0.028420110398329108,0.7908963585434173,0.7728291316526611,2.30861848080108,2.3217340589804367,3.3101657979709214,false,true,3.350898928942443,false,true,2.3183980246677205,3,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,3.0,0.01,1.0,0.1
0.2641456582633053,0.23935574229691878,0.0015497306132332465,-2.201115965794658e-5,7.263545862517317,8.40871227687494,0.48050974512743627,0.512743628185907,3.1943370173441528,3.2634137967002284,1,true,true,0.11764705882352941,0.1303921568627451,0.0,0.0,4.552240266368563,4.755602586778689,0.8885557221389305,0.881559220389805,-0.0002693841415788046,1,-0.00040668591646671274,0.007183010618363523,0.7973389355742297,0.7904761904761904,2.3930122452701963,2.188242653050414,3.199571824829279,false,true,3.4106819614411137,false,true,2.396017145211908,7,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,3.0,0.01,1.0,0.1
0.20448179271708683,0.2838935574229692,0.0005767456167333128,-0.00027495188342040145,8.51487816058121,59.71958956511586,0.48500749625187406,0.5557221389305347,2.4988817711768228,2.471829596978318,1,true,true,0.11764705882352941,0.1303921568627451,0.0,0.0,3.76258763152286,4.334301131757653,0.9015492253873063,0.8888055972013993,0.004080348013784653,1,-0.0032455966752424304,0.008176949180260846,0.7911764705882353,0.800140056022409,2.079719727814978,2.5111021340241275,2.230227220068724,false,true,2.6943620712198273,false,true,2.0997325276910725,6,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,3.0,0.01,1.0,0.1
0.3074229691876751,0.38949579831932774,0.003329765727197051,-0.00044557819340321485,9.705393233966255,22.798718436193752,0.5062468765617192,0.6421789105447276,2.5414009492999408,2.852489931526181,1,true,true,0.2026610644257703,0.2145658263305322,0.0015477354187031606,0.0,4.304578183724469,4.835889512977496,0.8625687156421789,0.8810594702648675,-0.000319371123478422,1,0.02782646801051709,-0.011022657685241886,0.780672268907563,0.7687675070028012,2.3601847808655294,2.4572430753732486,2.1199348382301384,false,true,2.823026704438021,false,true,2.378392384325854,3,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,3.0,0.01,1.0,0.1
0.16862745098039217,0.2673669467787115,0.0,-0.00029809115201584143,7.959811540824244,9.301548690748232,0.5229885057471264,0.6146926536731634,2.6923641819865134,2.8038337618432436,1,false,true,0.11764705882352941,0.1303921568627451,0.0,0.0,3.8894899615456593,4.465151342968328,0.9062968515742129,0.8888055972013993,0.005610600463109035,1,0.014781208839455584,0.008295597244948438,0.7781512605042017,0.7852941176470588,2.1147744089271527,2.395241751156908,2.7394129194586556,false,true,3.2922288253862746,false,true,2.149841289539342,2,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,3.0,0.01,1.0,0.1
0.27450980392156865,0.3163865546218487,0.0009367352434926174,-0.00016267216137078408,10.302259979046795,10.080574837075407,0.5142428785607196,0.3683158420789605,3.238498829761142,3.371279648880743,1,false,true,0.1550420168067227,0.1429971988795518,0.0,0.0,4.703224775632997,4.734172185786048,0.8918040979510244,0.8670664667666167,0.00023200551055602308,1,0.04648938909117658,0.014040781768150708,0.7864145658263305,0.7697478991596639,2.3822800852458896,2.34366161877637,2.4791076748023126,false,true,2.9501797571508352,false,true,2.400333390628621,7,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,3.0,0.01,1.0,0.1
0.27535014005602243,0.3656862745098039,0.0019555480791471286,-0.0004010427110487267,10.806668439448142,11.425313988943254,0.49975012493753124,0.537231384307846,2.9360602130214506,3.1498000738470084,1,true,true,0.1303921568627451,0.1303921568627451,0.0,0.0,4.757356567451434,5.010242445331244,0.8778110944527736,0.9112943528235882,-0.0011782289537262793,1,7.352400558782443e-5,-0.0003700962250185048,0.7759103641456583,0.7773109243697479,2.5479514105712444,2.387051493003334,2.8499138384777876,false,true,3.348292347206944,false,true,2.5660385081953225,3,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,3.0,0.01,1.0,0.1
0.1303921568627451,0.2560224089635854,0.0,-0.00017000839416446187,9.330543098245261,11.072475174856848,0.48750624687656174,0.40729635182408797,3.2616814862778876,3.141429065315213,1,false,true,0.11764705882352941,0.1303921568627451,0.0,0.0,3.7596892004451195,4.35460397938964,0.9515242378810594,0.8978010994502749,0.0028633334047736053,1,-0.012080536912751677,-0.015677966101694914,0.7887955182072829,0.7630252100840336,2.097705573449637,2.3440240154178924,2.9311330946250935,false,true,3.2578336017784664,false,true,2.1065768044663806,2,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,3.0,0.01,1.0,0.1
0.2913165266106443,0.415406162464986,0.003918259087347037,-0.0005413766434648105,9.720719748230781,10.407738527488574,0.5092453773113443,0.5067466266866567,2.298067559912238,2.5096958283806488,1,true,true,0.43179271708683475,0.3976190476190476,0.029947389720760824,-0.0002686114132989511,4.112288382547357,4.288568478228486,0.8580709645177411,0.8620689655172413,-0.00042904871111142177,1,-0.0018998614684345933,0.0011941724385001193,0.7914565826330532,0.7932773109243697,2.5095589047627738,2.1965348672011533,1.843087583763995,false,false,2.309743623216233,false,false,2.524731636952449,6,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,3.0,0.01,1.0,0.1
0.21442577030812324,0.2939775910364146,0.0004971156933210435,-0.0002413855530746485,11.035828116590057,11.583944510534053,0.475512243878061,0.7071464267866068,3.1713611689469774,3.3536854740808475,1,true,true,0.1550420168067227,0.15532212885154062,0.0,0.0,5.147126706106863,5.758776506995538,0.8820589705147426,0.927536231884058,-1.860198114681938e-6,1,0.004305545245341846,0.022414109865882784,0.7789915966386555,0.780812324929972,2.4415557486833954,2.798283909123547,2.9915480608404774,false,true,3.390571898689812,false,true,2.4559468710847607,3,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,3.0,0.01,1.0,0.1
0.20504201680672268,0.2683473389355742,0.0004971156933210435,-0.00017000839416446187,10.344351361932143,10.67616900127088,0.4900049975012494,0.604447776111944,3.268485524198175,3.280484748736656,1,true,true,0.16862745098039217,0.16792717086834733,0.0001978865714172636,0.0,5.222572506853896,5.779699446739253,0.9137931034482758,0.9065467266366817,-0.0016530293499570946,1,0.011813487717102176,0.022775134544887294,0.7918767507002801,0.7935574229691876,2.282439921784054,2.731191801532953,4.51921041084856,false,false,3.4622204030934567,false,false,2.3768417014133725,6,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,3.0,0.01,1.0,0.1
0.1429971988795518,0.2026610644257703,0.0,-0.00012996577567907117,7.657876370629402,9.78967904386568,0.5129935032483759,0.5259870064967516,3.0858108378016875,3.1717153834244916,1,true,true,0.11764705882352941,0.11764705882352941,0.0,0.0,4.130359728020515,4.604569743932836,0.8948025987006497,0.9062968515742129,1.849286188649391e-5,1,-0.0052739948704981394,-0.0158807082945014,0.7707282913165266,0.7754901960784314,2.2742239056248983,2.4725739753124025,3.2843439910211285,false,true,3.0681981346145224,false,true,2.280105352444208,1,1,9,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,3.0,0.01,1.0,0.1
0.2042016806722689,0.2261904761904762,0.0007723536983859789,-6.209765891825878e-5,7.124902624798448,7.646912419021753,0.47851074462768617,0.5347326336831584,2.809950126674512,2.976710689156782,1,true,true,0.1303921568627451,0.14285714285714285,0.0,0.0,4.356081845087281,4.7267015675705135,0.8948025987006496,0.9122938530734632,0.002944987918887236,1,0.0005964585274930102,-0.01139084379307843,0.7791316526610644,0.7703081232492998,2.1005132402708484,2.028188773107745,3.60302116159172,false,true,3.223955188079892,false,true,2.105770206493337,3,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,3.0,0.01,1.0,0.1
0.16820728291316528,0.2158263305322129,8.162182567618581e-5,-0.00012045169385194479,10.107448162014979,10.251988336744088,0.5257371314342829,0.7066466766616691,3.2303753213705066,3.3915056293860735,1,true,true,0.1676470588235294,0.1676470588235294,0.00017559091219478885,0.0,4.989303826779113,5.300934847730731,0.8753123438280859,0.914792603698151,0.006550493432735954,1,-0.009234828496042216,0.015577797998180164,0.7857142857142857,0.777170868347339,2.415618430372157,2.2491614960644326,3.1255708312263333,false,true,3.189941958735646,false,true,2.4164529751630157,2,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,3.0,0.01,1.0,0.1
0.5425770308123249,0.5432773109243697,0.06553668501198635,-0.0007092198581560284,7.904597153516734,8.551084844187892,0.49225387306346824,0.5624687656171914,3.1236145329870975,4.758112713850372,1,true,true,0.16750700280112044,0.16806722689075632,4.017153244353389e-5,0.0,4.659730612115773,4.935095149491078,0.8478260869565217,0.8515742128935533,0.0012980649582785921,1,0.014186670941369776,0.003301977346899597,0.7973389355742297,0.7861344537815126,2.5709569624307846,1.9867324455558706,3.238867500655868,false,true,3.091536126414787,false,true,2.5818599260629647,3,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,3.0,0.01,1.0,0.1
0.288375350140056,0.3044817927170868,0.0030345009565274756,-0.00018151702856624238,9.349149662342521,9.925447638306762,0.49900049975012495,0.6174412793603199,3.1947396829738706,3.266107169330104,1,true,true,0.21568627450980393,0.2035014005602241,0.0010021865889212828,0.0,5.022992640279591,5.2353549226447225,0.9005497251374313,0.9020489755122438,-0.00217468700789425,1,0.014074849326933488,-0.009587529314388192,0.7749299719887955,0.7588235294117647,2.5860880128733683,2.396862209857633,2.4574147718578874,false,true,3.107151319542532,false,true,2.60742999291784,5,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,3.0,0.01,1.0,0.1
0.3291316526610644,0.31932773109243695,0.0047958313158562174,-0.00017578747294520923,7.2414269004321055,7.275762262013307,0.5132433783108445,0.55872063968016,2.5434269487701364,3.127566383564142,1,true,true,0.1550420168067227,0.1550420168067227,0.0,0.0,4.765359146148949,4.786279544109406,0.8608195902048975,0.8783108445777111,0.005299889875076598,1,0.008305582761998042,0.0021696176048971367,0.7914565826330532,0.7878151260504201,2.7640301987902647,2.1549389643252295,2.263232156953729,false,true,2.580040728965797,false,true,2.7720590230186626,5,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,3.0,0.01,1.0,0.1
0.2158263305322129,0.28165266106442577,0.00034569779099111555,-0.0002629675892446256,12.277055174777438,11.935485762206104,0.47301349325337333,0.47101449275362317,3.1358348658479462,3.150769450907164,1,false,true,0.2850140056022409,0.22563025210084034,0.0021080300329217034,-0.00015608081083981232,5.352015288400734,5.191383252804388,0.9262868565717142,0.9332833583208395,-0.0016223736080085362,1,0.01090909090909091,-0.017287234042553192,0.7893557422969187,0.773109243697479,2.517993146139049,2.3635026254209923,1.8043972615847481,false,false,3.0685643728271983,false,true,2.586993435999384,3,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,3.0,0.01,1.0,0.1
0.2739495798319328,0.3509803921568627,0.001075255678694053,-0.0004931414407516513,10.255327704433771,10.60839663139126,0.5337331334332833,0.548975512243878,2.5582511349371537,2.8127962688747012,1,true,true,0.1303921568627451,0.1303921568627451,0.0,0.0,4.7150446604239695,4.780232620700515,0.8993003498250874,0.8860569715142429,0.009512634512471876,1,-0.01335804185005019,0.015704116826887795,0.7837535014005602,0.7789915966386555,2.497335490133229,2.3271920287632044,1.2090235480915255,true,false,2.71061286351831,false,true,2.5829655544339105,4,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,3.0,0.01,1.0,0.1
0.3435574229691877,0.3854341736694678,0.005804977459396035,-0.00029809115201584143,10.218553944858861,10.627257598300336,0.5012493753123438,0.5847076461769115,2.7067172956630965,2.9665204669829306,1,true,true,0.15560224089635855,0.15560224089635855,0.00042911339321415683,0.0,4.7380170530585755,5.0095236324135834,0.8670664667666167,0.8698150924537731,0.00039622013461442787,1,-0.012011785147692076,-0.001987998380149468,0.7792717086834734,0.7757703081232493,2.4741364118821156,2.486926926174705,3.923073717120685,false,true,2.9043789675593676,false,true,2.53354013614095,9,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,3.0,0.01,1.0,0.1
0.24033613445378152,0.25014005602240896,0.0005828677091289143,-8.404067568703252e-5,7.020547304310312,7.36387048151277,0.5099950024987506,0.5029985007496252,2.671896465029971,2.8181337835881446,1,true,true,0.11764705882352941,0.1303921568627451,0.0,0.0,4.491397035877061,4.512005942900103,0.9065467266366817,0.8673163418290855,-0.0011682416794037943,1,0.0045045045045045045,-0.013573767904352286,0.7997198879551821,0.788375350140056,2.494284622797812,2.0844211085237903,2.4072016365242743,false,true,3.1084355286664267,false,true,2.5263338531119377,5,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,3.0,0.01,1.0,0.1
