rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,zeroInDPM2,commonInDPM2,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,zeroInk,commonInk,meanBetakclust2,zeroInk2,commonInk2,meanBetaSLR,meanBetaSLR2,zeroInSLR,commonInSLR,zeroInSLR2,commonInSLR2,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet,xdiff
0.5812080536912752,0.574407158836689,0.18229457989858514,0.16042163398607287,2.6832090808474933,3.3776750662761366,0.48675662168915546,0.5124937531234383,1.3802764666901244,1.1626436120569703,1,true,true,true,true,0.5898881431767338,0.5754809843400447,0.19425303271130898,0.16318389484870788,1.8803638675791639,2.4979927533502813,0.9965017491254373,0.9970014992503748,-0.0018804759699281586,1,0.3998003348792707,0.28905212503529826,0.8611185682326622,0.8380313199105145,0.8818132695875119,0.8821159521867298,2.721033133548199,false,false,1.5673184980384236,false,true,2.1554993423605873,2.3823864390455793,false,false,false,false,0.9225158608286035,2,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
0.5851454138702461,0.5798657718120805,0.1776444464179203,0.1605719084559077,2.518673898730971,3.210921597598685,0.4802598700649675,0.5569715142428786,1.4005346345611707,1.7767075582144143,1,true,true,true,true,0.13046979865771813,0.13046979865771813,0.0,0.0,2.4400248594459315,3.104351021077308,0.9965017491254373,0.9962518740629686,-0.00010595378390490263,1,0.3278917585477414,0.3265165184656325,0.8384787472035794,0.8442058165548099,0.8849311734025845,0.801511627503752,1.9149219333187084,false,false,1.4525536742064626,false,true,2.196670343003787,2.2849395389582887,false,false,false,false,1.024442739471608,2,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
0.5883668903803132,0.5892617449664429,0.17882216542159793,0.1628028327813058,4.143896035309786,5.142681118477857,0.4937531234382808,0.5347326336831584,1.3586311797719863,1.1938029985806093,1,true,true,true,true,0.13046979865771813,0.13046979865771813,0.0,0.0,2.4881571095941855,3.6871867698060368,0.9950024987506247,0.9950024987506247,0.0006260473778395098,1,0.3761700230758456,0.37807340828013153,0.8534228187919463,0.8604921700223713,0.8609014961757004,0.8395990188890852,2.204380726233814,false,false,3.157710118121266,false,false,1.989743295959206,2.454399448867517,false,false,false,false,0.9950010737501994,2,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
0.5763758389261745,0.5767337807606264,0.16601131671394956,0.1553436853402286,3.5044231270758424,4.264071439168985,0.4745127436281859,0.5137431284357821,1.4539268672000083,1.0873499831085995,1,true,true,true,true,0.13046979865771813,0.13046979865771813,0.0,0.0,2.32034933922446,2.8519748584928504,0.9980009995002499,0.9980009995002499,3.142400159230475e-5,1,0.3624059906753175,0.3055377493768802,0.8477852348993289,0.8366890380313199,0.9573677384844377,0.894638574454633,1.8855342006301166,false,false,2.1336047530168654,false,false,2.2130586033175144,2.2626364796316683,false,false,false,false,1.0043385574237667,2,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
0.5655480984340044,0.5736912751677853,0.16319283842658486,0.15599712857947662,3.504600179669859,4.34061767639734,0.48050974512743627,0.48125937031484256,1.54646753487104,1.2182067991030614,1,true,true,true,true,0.13046979865771813,0.1411185682326622,0.0,0.0009243375580833736,2.3916957727442747,3.348373569931225,0.9952523738130935,0.9950024987506247,-0.00034310476154065134,1,0.3485523578993907,0.38119673716907904,0.8515436241610739,0.8610290827740492,0.8064212940697963,0.8147496298978394,2.3737283540615692,false,false,1.0030805622921213,false,true,2.3614739062064865,2.172664975193671,false,false,false,false,0.9821062477291418,2,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
0.5944519015659955,0.6093064876957495,0.18802828242872213,0.16267709733114818,7.263950456307132,8.07680345515671,0.45377311344327836,0.47501249375312343,1.5062427522342106,1.1771390470655116,1,true,true,true,true,0.13046979865771813,0.13046979865771813,0.0,0.0,2.4211196555015753,2.982011652115316,0.9980009995002499,0.9980009995002499,-0.0012347456187286254,1,0.2700066842697454,0.30910145308847636,0.8348993288590604,0.8445637583892618,0.9543641306817415,0.8864152016672,2.576070158316813,false,false,1.7484891359477812,false,true,2.33380800371247,2.066634081040594,false,false,false,false,1.0689082250560542,2,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
0.5795078299776286,0.5848769574944072,0.176140298928042,0.15856862725334342,4.702781480019581,5.421698316639036,0.5214892553723138,0.5037481259370314,1.2607017393995037,1.163863575964734,1,true,true,true,true,0.13046979865771813,0.13046979865771813,0.0,0.0,2.286460900576786,2.9273980822075734,0.9985007496251874,0.9985007496251874,-0.031668319460608704,1,0.37374095885681025,0.4638211919438189,0.8502013422818792,0.8773154362416108,0.9511090000196458,0.9138140786869011,2.0720840949001373,false,false,1.9921705326325898,false,false,2.219236944427111,2.22986615140915,false,false,false,false,1.001847567882066,2,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
0.5858612975391498,0.5810290827740492,0.18464016428580363,0.16149546887709498,3.3474837397718513,4.065165451024952,0.4910044977511244,0.4910044977511244,1.5017233923602993,1.237788551782874,1,true,true,true,true,0.5924832214765101,0.5808501118568232,0.19162299069572553,0.16576386892865977,1.9222510873152194,2.5113306923862853,0.9970014992503748,0.9970014992503748,-8.658992899690163e-6,1,0.4689091297257516,0.38559406112497335,0.8794630872483221,0.8571812080536912,0.8723575082294971,0.838682013213969,3.2842743861303614,false,false,0.7305090346281745,true,true,2.3539109523213257,2.1051469949561508,false,false,false,false,1.0029957475236395,2,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
0.581744966442953,0.6117225950782997,0.1667985037287651,0.15440304248689676,8.44246379983812,9.58005049083719,0.4737631184407796,0.5519740129935032,1.523945732987432,1.1909049327787748,1,true,true,true,true,0.13046979865771813,0.13046979865771813,0.0,0.0,2.4019973886933417,3.2837240735964563,0.9970014992503748,0.9965017491254373,-1.206375979994054e-5,1,0.33244662233111655,0.3336781339799925,0.851096196868009,0.8488590604026846,0.9838734075989872,1.0430615993563734,2.547971737752143,false,false,2.303754630097429,false,false,2.192176496973716,2.2969576653764157,false,false,false,false,1.0171588505148879,2,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
0.5901565995525727,0.5847874720357942,0.18448796536933135,0.16065034381946028,3.161277131394089,22.817464862869546,0.48500749625187406,0.5114942528735632,1.478288602023658,1.0379440889807474,1,true,true,true,true,0.5832662192393736,0.5693064876957494,0.18171889526615512,0.1482820255864789,2.0549485829232226,3.233230480026433,0.9950024987506247,0.9950024987506247,0.0019520897405211493,1,0.35375083684836256,0.36277021288475975,0.8541387024608501,0.8579865771812081,0.94259036125771,0.9597668538570969,2.8735190125879595,false,false,2.0375300236746394,false,false,2.1636898411761436,2.3073336113260203,false,false,false,false,0.9658734184422352,2,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
0.5912304250559284,0.5941834451901566,0.18632389030521074,0.16596352850127144,5.039724851904598,6.183756168245799,0.4892553723138431,0.5329835082458771,1.3854173738515954,1.063035904690965,1,true,true,true,true,0.5912304250559284,0.578076062639821,0.18594321504472947,0.15752806569176125,2.1627324468781914,3.030371551586718,0.9950024987506247,0.9960019990004998,9.146072317132787e-6,1,0.3890576866161916,0.3071606134903616,0.8567337807606265,0.843668903803132,0.8639638700181412,0.8781617271716367,2.182262030133693,false,false,3.3597796742050634,false,false,2.308411205728896,2.1484538818280137,false,false,false,false,0.9916982297347303,2,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
0.5805816554809844,0.5899776286353468,0.17902244093244363,0.15831715711235847,5.736552996246314,6.644051031969699,0.5109945027486257,0.6144427786106947,1.3618956347923639,1.0559627750554288,1,true,true,true,true,0.5826398210290827,0.5722595078299776,0.18313658486771914,0.15952031062401362,1.9317867268835296,2.77765217125716,0.9965017491254373,0.9967516241879061,0.013047235401321777,1,0.3959671372298851,0.34008161524557906,0.8561968680089486,0.8440268456375839,0.8612250847125791,1.0115137517896036,4.026669385655148,false,false,1.5272343019905101,false,true,2.0345304948315013,2.488694378204558,false,false,false,false,0.9416924600111296,2,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
0.577986577181208,0.581744966442953,0.15896526038297218,0.1597057459535958,2.434655980927872,3.1930318213415827,0.4892553723138431,0.5594702648675662,1.5537071136650407,1.0258540035308463,1,true,true,true,true,0.5578523489932886,0.5622371364653244,0.14470726273069726,0.14016252883352817,2.127518251331094,3.0598816136994333,0.9965017491254373,0.9960019990004998,-0.002448966948721167,1,0.30594002900353334,0.31129267792788945,0.843668903803132,0.8450111856823266,0.9302444304366784,0.9835345296818996,3.6804600312918185,false,false,1.194537014183704,false,true,2.4546391590869234,2.0355556354762263,false,false,false,false,1.0127652934157236,2,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
0.5871140939597316,0.5967785234899329,0.17651650153408835,0.16133996631693942,5.667123917552976,6.445870858779734,0.4965017491254373,0.5174912543728136,1.4878437379605691,1.1624760765626256,1,true,true,true,true,0.13046979865771813,0.14022371364653244,0.0,0.0,2.3048060042620038,3.1118354250267437,0.9970014992503748,0.9970014992503748,3.3857487305739805e-5,1,0.32654824885808553,0.290845621625472,0.8458165548098434,0.8392841163310962,0.8995917652267168,0.9317804328313469,2.8543845143403668,false,false,2.3750539112742364,false,false,2.1712721781589472,2.2788852620647106,false,false,false,false,1.000922521643013,2,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
0.5844295302013423,0.6001789709172259,0.17989265153522527,0.15922548118714006,7.148178626284459,7.8755311895402365,0.49975012493753124,0.46976511744127936,1.600512632646534,0.9707804661871494,1,true,true,true,true,0.13046979865771813,0.13807606263982103,0.0,0.0,2.237353650418972,3.095032001331191,0.9965017491254373,0.9962518740629686,0.003493573228601364,1,0.31449060747451235,0.3444398935887623,0.8488590604026846,0.8520805369127517,0.8213502815480034,0.8877477024217738,2.2893633552852517,false,false,1.873864652345344,false,false,2.6025101463086013,1.941942569734065,false,false,false,false,0.9037307847573777,2,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
0.5812975391498881,0.6017897091722595,0.16784167560376706,0.15899363907648814,7.543473438017612,8.499252836410989,0.4667666166916542,0.4702648675662169,1.4074129022436521,1.0159030855816225,1,true,true,true,true,0.13046979865771813,0.13046979865771813,0.0,0.0,2.4967155135406087,3.339143381258777,0.9955022488755623,0.9960019990004998,0.015602291441838957,1,0.35268392378904506,0.3204294075892556,0.8525279642058166,0.8475167785234899,0.9285048561421603,0.9844216941398182,2.3844126605654536,false,false,1.5400155272581215,false,true,2.0368385443414496,2.4791220834343486,false,false,false,false,0.9513139714030581,2,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
0.5522147651006711,0.5657270693512304,0.1642864928553262,0.1436870495016241,5.220546197190005,5.976095664945071,0.5099950024987506,0.4567716141929036,1.4531090589528302,1.3696295474543145,1,true,true,true,true,0.5795078299776286,0.5680536912751678,0.18245650795278373,0.15352785713744332,2.085990693677168,2.8540926602462884,0.9965017491254373,0.9962518740629686,-0.001011508431584326,1,0.3087937866732401,0.37854403370043094,0.8414317673378076,0.858255033557047,0.8096945830943626,0.8022345362943841,2.2981076838487664,false,false,1.3399212188957046,false,true,2.239194036966737,2.287732654025037,false,false,false,false,0.9231422053090338,2,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
0.5844295302013423,0.5948098434004474,0.18023958489806238,0.15868168576044034,6.497782200973554,10.967964148250992,0.5,0.5234882558720639,1.6363512946785543,2.0254102411858055,1,true,true,true,true,0.13046979865771813,0.13046979865771813,0.0,0.0,2.2674730485197467,3.0067110900501053,0.9980009995002499,0.9980009995002499,-0.0006389121278701915,1,0.37807340828013153,0.28945793247175877,0.8604921700223713,0.8352572706935123,0.8077069815457423,1.0176297367061917,1.5937532505317784,false,false,3.6765988236798424,false,false,2.4191403635552526,2.121172891494838,false,false,false,false,0.8984757850053425,2,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
0.5827293064876957,0.5847874720357942,0.1708910336483036,0.1600452496604076,3.5590394605056725,4.45775314108386,0.47851074462768617,0.5212393803098451,1.622901245068784,1.218997527011391,1,true,true,true,true,0.13046979865771813,0.13046979865771813,0.0,0.0,2.3961646182910363,3.0872911197309456,0.9985007496251874,0.9985007496251874,0.0014227774158891704,1,0.3799822665933344,0.3989421682361528,0.858255033557047,0.8614765100671141,0.9696688151906548,0.9688918690284452,2.4968637753016094,false,false,1.7575187629073512,false,false,2.2443439405577004,2.283810338056348,false,false,false,false,0.9975604862847198,2,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
0.5844295302013423,0.5974049217002237,0.17692294168322228,0.16689325753232848,5.743091647370071,6.696463469952024,0.4732633683158421,0.45202398800599697,1.4967786716034412,1.879663945448402,1,true,true,true,true,0.5923042505592842,0.585682326621924,0.18887579979600724,0.17280491907334172,1.831193626989751,2.87258113634864,0.9965017491254373,0.9965017491254373,-3.4273622234033845e-8,1,0.37528005428645395,0.43746446676458045,0.8604026845637583,0.8722147651006711,0.8697450576191491,0.8168188671419854,3.055987996778531,false,false,1.8949563735996318,false,false,2.3546238275612996,2.1422937567219362,false,false,false,false,0.9239744118140085,2,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
0.585413870246085,0.5969574944071588,0.1867901061059971,0.15868906463690263,7.105042489881326,8.109492599889538,0.5214892553723138,0.5067466266866567,1.4718401083911123,1.1624705913195306,1,true,true,true,true,0.5966890380313199,0.5813870246085011,0.19960674685274912,0.1667985037287651,1.8466887150326954,2.4867817010208233,0.9975012493753124,0.9970014992503748,-7.363785044375264e-5,1,0.38017158438440374,0.34064287518714065,0.8485011185682326,0.8458165548098434,0.870396057557709,0.8350114287149843,2.6904253598255816,false,false,2.4889692605994185,false,false,2.282702734620978,2.2180945146422038,false,false,false,false,0.9846440197132991,2,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
0.5880089485458613,0.5934675615212528,0.17800245928408576,0.16728820570094652,4.651454608173076,5.545614150103734,0.4632683658170914,0.43228385807096453,1.3819387735443796,0.8998135665549294,1,true,true,true,true,0.13046979865771813,0.13046979865771813,0.0,0.0,2.3695326091891693,3.0500990387207314,0.9985007496251874,0.9985007496251874,-0.0021332113639768928,1,0.37682710437243017,0.33929119359376153,0.8517225950782997,0.847248322147651,0.9583945144940248,0.9870060716054856,2.569840928690483,false,false,1.3736335895647316,false,true,2.0933536297457267,2.3866919644514053,false,false,false,false,0.9929450334838468,2,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
