rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,zeroInDPM2,commonInDPM2,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,zeroInk,commonInk,meanBetakclust2,zeroInk2,commonInk2,meanBetaSLR,meanBetaSLR2,zeroInSLR,commonInSLR,zeroInSLR2,commonInSLR2,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet,xdiff
0.5735123042505593,0.5823713646532438,0.16908399750484904,0.15318270839757547,8.50925817375768,10.037604331370328,0.45702148925537234,0.5647176411794104,2.1461440942649688,1.3513656503764129,1,true,true,true,true,0.5861297539149888,0.5765548098434005,0.18018416046199456,0.15733845405640715,3.7026769355030194,5.137473261482622,0.9920039980009995,0.991504247876062,-0.00044626071708422606,1,0.3556589641216171,0.41450716108618035,0.8461744966442953,0.8642505592841163,1.6955603122506966,1.7438078863203816,3.8810702097825205,false,false,4.503719055135801,false,false,2.7290671219400227,4.2563797303104245,false,false,false,false,1.8869189771942507,2,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,1.0,0.01,2.0,1.0,1.0
0.5840715883668903,0.578165548098434,0.1803165283343062,0.16534172105933853,3.040666563829546,5.153489303326293,0.46026986506746626,0.5564717641179411,2.102350149365726,1.5758469141500693,1,true,true,true,true,0.5957046979865772,0.5853243847874721,0.19363901418687093,0.17063591132052253,3.272567472334965,4.165357849008007,0.9940029985007496,0.9940029985007496,0.00025923597396712984,1,0.3500474334131598,0.3398754112615759,0.8558389261744966,0.8492170022371365,1.6491503469084436,1.8656795367349068,6.53455306517834,false,false,2.2567316575511938,false,false,3.50842158075925,3.5252319190572794,false,false,false,false,1.879867585049432,2,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,1.0,0.01,2.0,1.0,1.0
0.5965995525727069,0.5842505592841163,0.19347437429284542,0.16403777228550492,4.233250383882399,6.020560977730445,0.47876061969015493,0.5084957521239379,2.392842573351424,1.4393350647665017,1,true,true,true,true,0.5967785234899329,0.581834451901566,0.19805301006811507,0.16402630160362602,3.3538263583180923,4.16291802196105,0.9922538730634682,0.9917541229385307,1.771242131361071e-5,1,0.4028556960456745,0.33515476166034047,0.8647874720357942,0.8529753914988815,1.8212738956255972,1.8291770628546349,3.332853405115607,false,false,3.065058778590739,false,false,3.568023232245716,3.395243922094941,false,false,false,false,1.938296107030913,2,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,1.0,0.01,2.0,1.0,1.0
0.5840715883668903,0.578165548098434,0.17898546474596647,0.1614100123724512,4.109813376068746,5.102339530088537,0.4912543728135932,0.5232383808095952,2.6101762341832857,1.7506212735769036,1,true,true,true,true,0.13046979865771813,0.13046979865771813,0.0,0.0,4.2174682508121135,5.711256598478024,0.9950024987506247,0.9947526236881559,0.0020191902037752702,1,0.3578306779294939,0.33599054610465917,0.8513646532438479,0.8416107382550335,1.6885324892531446,1.853893609107586,6.286295542040882,false,false,0.7024547477757378,true,true,3.838651699159208,3.18930765806858,false,false,false,false,1.889305875447027,2,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,1.0,0.01,2.0,1.0,1.0
0.5789709172259507,0.5827293064876957,0.17622717308379446,0.15535435703782635,7.881219734819444,9.209234566133482,0.468015992003998,0.4917541229385307,2.410300200260309,1.7254838029340762,1,true,true,true,true,0.5832662192393736,0.5730648769574944,0.1817495333803943,0.1573603711820424,3.7097931881435464,4.889941107113623,0.9905047476261869,0.991504247876062,-0.0002838867673998526,1,0.3700399494296935,0.3143206416474085,0.8585234899328859,0.8449217002237136,1.6901555092391822,1.855867875524971,4.5459436176703365,false,false,4.756488506789835,false,false,3.956475643688502,3.0723970083042804,false,false,false,false,1.864094962515819,2,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,1.0,0.01,2.0,1.0,1.0
0.5939149888143177,0.6016107382550335,0.1878126064848727,0.16728743588791256,9.762939928776689,10.867075090531232,0.4972513743128436,0.5179910044977512,2.245185876567699,1.7457405712125418,1,true,true,true,true,0.13046979865771813,0.13046979865771813,0.0,0.0,4.42322505494245,5.244094446967561,0.9952523738130935,0.9940029985007496,0.004324831030231515,1,0.3321779663549168,0.31961509240568575,0.8464429530201343,0.840089485458613,1.6873602309190385,1.8182488568141166,2.5667417742551732,false,false,1.2291896617190523,true,true,3.3018324374696757,3.555978582894936,false,false,false,false,2.075633861861579,2,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,1.0,0.01,2.0,1.0,1.0
0.5923937360178971,0.589082774049217,0.1855500604871486,0.15569119182728502,6.564200381168447,8.065052483021764,0.4945027486256871,0.5369815092453774,2.0583296795311927,1.8359116069917691,1,true,true,true,true,0.13046979865771813,0.13046979865771813,0.0,0.0,4.284337919298263,5.52936187851846,0.9945027486256871,0.9950024987506247,0.00013457193841417487,1,0.38318844209064123,0.3789685542332721,0.8587024608501118,0.858434004474273,1.8498131028650937,2.1295422884887794,4.75768151798376,false,false,1.9506839599919577,false,true,3.2908436714152165,3.658600528920439,false,false,false,false,1.947827524723818,2,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,1.0,0.01,2.0,1.0,1.0
0.5867561521252797,0.5956152125279642,0.1824621774771381,0.15997129911896193,9.649950689659384,10.8727908534882,0.5199900049975013,0.4732633683158421,2.4761555617720292,1.6200258535605319,1,true,true,true,true,0.5717225950782998,0.5615212527964206,0.16851310406471123,0.14245262117438537,3.8854518157188966,5.213122092026823,0.9937531234382808,0.9922538730634682,0.0017792833852004956,1,0.3242169856452936,0.31452279625952634,0.8481431767337808,0.8483221476510067,1.7877543311724617,1.8391585134392718,1.2683429390142376,true,true,3.7512829941451997,false,false,3.8649283948844486,3.062585548754953,false,false,false,false,1.9964561190409935,2,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,1.0,0.01,2.0,1.0,1.0
0.5874720357941835,0.5771812080536913,0.17945088822892963,0.15535435703782635,3.932979547667881,4.772148181782245,0.4825087456271864,0.5162418790604697,2.5111462029558385,1.931874176733204,1,true,true,true,true,0.5814765100671141,0.5712751677852349,0.17122868120377713,0.14532030541160157,3.6545681265638135,4.913408943461306,0.9930034982508745,0.9930034982508745,-0.0017134720777322219,1,0.35493104504154993,0.3128415083246899,0.8525279642058166,0.8401789709172259,1.63541370417271,1.8683903011063028,3.4631202338635902,false,false,2.493238879961319,false,true,3.6425012786718973,3.4202750128522244,false,false,false,false,1.9179162360000694,2,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,1.0,0.01,2.0,1.0,1.0
0.577986577181208,0.5815659955257271,0.17308351840286917,0.1573248494358729,6.846199334348846,7.884686890629535,0.4980009995002499,0.5337331334332833,2.7766392408566745,1.7213794672700955,1,true,true,true,true,0.13046979865771813,0.13046979865771813,0.0,0.0,4.265657122920949,5.450390647458386,0.9942528735632183,0.9942528735632183,-0.0052761360624306594,1,0.33577267280158063,0.327733157299839,0.85082774049217,0.8465324384787472,1.8110098291404997,1.9544171811678368,5.833530610590862,false,false,1.3575180459191694,true,true,3.7824620210790454,3.2837509198724018,false,false,false,false,1.8554779309785931,2,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,1.0,0.01,2.0,1.0,1.0
0.5833557046979866,0.5905145413870246,0.18539830409604993,0.1559463799488131,10.171469169135916,11.646495720756585,0.5059970014992503,0.4762618690654673,2.2117352048099685,1.6791090909185087,1,true,true,true,true,0.13046979865771813,0.13046979865771813,0.0,0.0,4.074433036601948,5.0672508707407475,0.9960019990004998,0.995752123938031,0.01899512156035496,1,0.36087356874092447,0.3134943327927364,0.8579865771812081,0.8452796420581655,1.795204192795485,1.9590423538097408,4.121730970902721,false,false,2.5675516407491257,false,true,3.666823183355738,3.2865191956316537,false,false,false,false,1.9141115035494898,2,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,1.0,0.01,2.0,1.0,1.0
0.5727964205816555,0.5795973154362416,0.1669241772650999,0.15700848422262284,6.548097071122551,7.7694794056422705,0.5249875062468765,0.5369815092453774,2.402582406036851,1.783852500513854,1,true,true,true,true,0.5775391498881431,0.5736912751677853,0.17379183385926839,0.15852267312249155,3.556736582998615,4.703281903327064,0.9917541229385307,0.992503748125937,0.0017239843875629227,1,0.32261000029674214,0.3065607765991073,0.8502908277404921,0.843579418344519,1.7827345571754263,1.9988012725490294,5.6007277439974805,false,false,2.6662349000135426,false,false,3.7608749622811404,3.324360972551187,false,false,false,false,1.8539453531814016,2,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,1.0,0.01,2.0,1.0,1.0
0.5886353467561521,0.6104697986577181,0.18268918649916427,0.16079711363855312,12.324769077751462,13.523015033092456,0.512743628185907,0.5459770114942528,2.2156087107196196,1.5062332694721035,1,true,true,true,true,0.13046979865771813,0.13046979865771813,0.0,0.0,4.311582908275655,5.3378642401518475,0.9955022488755623,0.9955022488755623,-0.0005549463332063605,1,0.42490999022883646,0.45167788482866256,0.8615659955257271,0.8693512304250559,1.7560007714533679,1.614208128715677,2.9567623694528242,false,false,3.19152051934992,false,false,3.3727079640634594,3.4298088840434424,false,false,false,false,2.0889949773048233,2,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,1.0,0.01,2.0,1.0,1.0
0.5778970917225951,0.5988366890380313,0.17475701476199518,0.15449683163505423,12.086635633460224,13.340739167492055,0.48675662168915546,0.5502248875562219,2.372160059657186,1.5833483248778273,1,true,true,true,true,0.13046979865771813,0.13046979865771813,0.0,0.0,3.878506747477582,4.990814016113859,0.9967516241879061,0.9967516241879061,-0.00015359493435399704,1,0.4402229541304971,0.33502693580839876,0.8739149888143177,0.8461744966442953,1.6685443146725802,1.8898680637310719,3.796191015091919,false,false,4.579971352438787,false,false,3.7132218664406786,3.3549102096573447,false,false,false,false,1.8071367640880915,2,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,1.0,0.01,2.0,1.0,1.0
0.5547203579418345,0.5510514541387025,0.1664133338431893,0.1431242156469538,4.0126563255254775,5.014832247442577,0.495752123938031,0.5414792603698151,2.1207233887742185,1.8671026840305307,1,true,true,true,true,0.5651006711409396,0.5581208053691276,0.17471956060714636,0.14882643182039132,3.7976962543484953,5.364110612246656,0.9867566216891555,0.9880059970014993,-4.77892918331077e-5,1,0.3752055403480079,0.3834249608845734,0.8520805369127517,0.8501118568232662,1.7396479329826655,1.7718829557996918,4.2413551969414325,false,false,4.334482746722016,false,false,3.36319046009147,3.7097838152671363,false,false,false,false,1.8314784154699901,2,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,1.0,0.01,2.0,1.0,1.0
0.5901565995525727,0.5991051454138703,0.18524744001485316,0.16458530813941813,8.959429743252084,10.441828956016014,0.4980009995002499,0.4967516241879061,1.977521692551483,1.3848071025868653,1,true,true,true,true,0.13046979865771813,0.13046979865771813,0.0,0.0,4.176368484623884,5.144805591236283,0.9950024987506247,0.9955022488755623,-0.0001231408074610546,1,0.459119137099693,0.3136110027162636,0.8730201342281879,0.8403579418344519,1.6774648201276778,1.9279678975394372,2.922501340249414,false,false,2.2292339985923464,false,true,2.9943103974916205,4.085666185823455,false,false,false,false,1.840063817855901,2,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,1.0,0.01,2.0,1.0,1.0
0.5881879194630872,0.5862192393736018,0.18340097471035594,0.16576082098180142,5.715680593858174,6.805490830942211,0.49775112443778113,0.48600699650174917,2.204576604299833,1.486078913702924,1,true,true,true,true,0.5919463087248322,0.5829977628635347,0.18910335850279905,0.1669715862236066,3.6436923058756574,4.442121834208073,0.9930034982508745,0.992503748125937,-4.8011527107056094e-6,1,0.2969777451365523,0.3730907125116661,0.8417897091722595,0.858255033557047,1.6740896392060403,1.5320501841515217,1.8096966890012947,false,true,3.7184668851430365,false,false,3.69429814365271,3.2599026104776185,false,false,false,false,1.9987509811326762,2,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,1.0,0.01,2.0,1.0,1.0
0.5851454138702461,0.5876510067114094,0.17056454897442133,0.15980824791809514,6.2590127664500566,7.73697043118741,0.4817591204397801,0.5389805097451275,2.1417524008222535,1.2364535876994551,1,true,true,true,true,0.13046979865771813,0.13807606263982103,0.0,0.0,4.242847860868921,5.167804818927191,0.9950024987506247,0.9952523738130935,-0.0011783674992588184,1,0.314922100724867,0.3156066384531761,0.8485011185682326,0.847158836689038,1.9285878067387208,1.9950858245202208,2.8958527450621983,false,false,4.338400007689732,false,false,3.630069653516876,3.365313991069229,false,false,false,false,1.9854642018395194,2,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,1.0,0.01,2.0,1.0,1.0
0.5822818791946309,0.5847874720357942,0.18123738926257668,0.15976372973655958,7.646856468040171,8.787949575259804,0.48200899550224885,0.5287356321839081,2.222606694668547,1.696041950714609,1,true,true,true,true,0.13046979865771813,0.13046979865771813,0.0,0.0,4.194985680826897,4.926261164175677,0.9960019990004998,0.9955022488755623,-4.691919805700979e-5,1,0.32811168879109054,0.33148263375045156,0.8461744966442953,0.8478747203579419,1.6923249713319442,1.7194019118196813,2.8304286256886537,false,false,3.5837134454182764,false,false,3.3867408276569866,3.630408483168191,false,false,false,false,1.8834555645992535,2,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,1.0,0.01,2.0,1.0,1.0
0.5852348993288591,0.5921252796420582,0.17503335190236413,0.15878342858536204,8.502149900579678,10.384380707703647,0.5047476261869066,0.5194902548725637,2.1683747225185566,1.5757685031143227,1,true,true,true,true,0.5787024608501119,0.5686800894854586,0.17274223870501887,0.15010659134679513,3.875688977203625,5.393344185501129,0.9917541229385307,0.991504247876062,0.0008547597398624145,1,0.2963414340808685,0.319645300621571,0.8418791946308725,0.8468008948545861,1.8488380245806053,1.8025818382644283,4.721472556812283,false,false,3.4046179184821717,false,false,3.5582764310885846,3.41545172244354,false,false,false,false,1.9420541430071903,2,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,1.0,0.01,2.0,1.0,1.0
0.585503355704698,0.582102908277405,0.18565492829808306,0.15922075104759648,6.301853629563137,7.58324124578462,0.4950024987506247,0.5022488755622189,2.211807880092023,2.755902805111358,1,true,true,true,true,0.592662192393736,0.577986577181208,0.19429251540324505,0.16075894969628493,3.3748823173525504,4.824433700235582,0.9867566216891555,0.9902548725637181,-0.012841903236128244,1,0.38716137780213256,0.29242503004056003,0.8593288590604027,0.839642058165548,1.7245268940724736,1.8319686828911403,5.365890194177077,false,false,2.8117826076119217,false,false,3.7851815075027755,3.2256403203336577,false,false,false,false,1.8233600593914037,2,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,1.0,0.01,2.0,1.0,1.0
0.5816554809843401,0.5903355704697987,0.17610942753875944,0.15484615669612817,9.661407921987085,10.93655917198076,0.49300349825087453,0.5094952523738131,2.5338158613239705,1.9250997916167099,1,true,true,true,true,0.13046979865771813,0.13807606263982103,0.0,0.0,4.2118931210954385,5.209031889196643,0.9947526236881559,0.9950024987506247,-0.011680190711535993,1,0.3579885084017207,0.3324266805861706,0.8520805369127517,0.847427293064877,1.8680633547370902,1.6393109634287544,3.190589255933332,false,false,3.2084717271756684,false,false,3.7182036783130368,3.2739290975848854,false,false,false,false,1.9673187295539647,2,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,1.0,1.0,0.01,2.0,1.0,1.0
