rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,kclustIn0,kclustInCommon,meanBetaSLR,zeroInSLR,commonInSLR,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet
0.18081232492997198,0.21554621848739497,0.0008842354879874599,-0.0001034821751953226,7.477645382574974,8.577056237559043,0.5062468765617192,0.6206896551724137,2.8214820086007015,3.0003032241507936,1,true,true,0.24817927170868348,0.25658263305322127,0.006622798611554761,-0.00014067382763436863,3.967580144517577,4.574541525397152,0.9240379810094953,0.9252873563218391,-0.0006240089633814241,1,-0.007420034092048531,0.010954848260547743,0.7516806722689076,0.7798319327731092,2.135065494480782,2.1390393020641936,4.1048498999661325,false,false,2.813214552243695,false,true,2.2212850657993726,3,2,9,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,3.0,0.01,1.0,0.1
0.40294117647058825,0.4635854341736695,0.0318617917801115,-0.0006677281832657045,8.89233911906664,9.391234536532735,0.5229885057471264,0.5977011494252873,2.3816568487249064,3.302654009753329,1,false,true,0.35672268907563026,0.32338935574229694,0.030679795638756932,0.0,3.7511806159881376,4.219117501107679,0.8985507246376812,0.8840579710144928,-0.001274615536060424,1,0.008422544080604534,-0.01861547411285631,0.7924369747899159,0.7836134453781513,2.1306326731691665,2.2803059768507707,2.515351450238946,false,true,2.6704262445708693,false,true,2.1326483884058245,3,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,3.0,0.01,1.0,0.1
0.19243697478991598,0.2722689075630252,0.000214638334406525,-0.0001942103729918108,10.14958724691569,11.087582651802684,0.5197401299350325,0.5487256371814093,2.780405719122901,2.8854679707723396,1,true,true,0.17857142857142858,0.16862745098039217,0.0001978865714172636,0.0,4.848006047708022,5.200743690537735,0.9300349825087456,0.876311844077961,-0.0011634939233937055,1,-0.013729114019537586,-0.01729596170179909,0.7785714285714286,0.7829131652661064,2.2938637692822312,1.9437856450958093,3.321183241888452,false,true,3.124090496732938,false,true,2.300832188366133,3,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,3.0,0.01,1.0,0.1
0.16806722689075632,0.27941176470588236,0.0,-0.0003423133536439256,8.300095948657418,9.412055872889864,0.48625687156421793,0.6014492753623188,3.030074282487687,3.311438277636162,1,true,true,0.11764705882352941,0.1303921568627451,0.0,0.0,3.3943488206262686,4.3634414920296996,0.920039980009995,0.9340329835082459,-0.00048660534193190606,1,-0.006546762589928057,-0.0158807082945014,0.769467787114846,0.7754901960784314,1.6647254281371127,2.2996211490524194,2.933566001675392,false,true,3.386606144969206,false,false,1.6857047998270225,2,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,3.0,0.01,1.0,0.1
0.5327731092436975,0.5110644257703081,0.061545557880170666,-0.0005414478315014348,6.3053615970843095,6.76083512666016,0.5092453773113443,0.4885057471264368,2.7639300036391954,4.06393365109187,1,false,true,0.11764705882352941,0.1303921568627451,0.0,0.0,4.252959264598363,4.391746845286605,0.9012993503248375,0.9007996001999,0.0013295139565877702,1,0.00021889821233126596,-0.00929670080495824,0.7742296918767507,0.7799719887955182,2.3635122641354855,2.0997789372488347,3.026205406668861,false,true,2.8843916013473625,false,true,2.3682590838857775,3,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,3.0,0.01,1.0,0.1
0.2750700280112045,0.3547619047619048,0.002733243585036511,-0.00033953196824070204,9.644283349473195,10.180390855988696,0.49750124937531237,0.5209895052473763,2.683330425532891,3.0161203595207167,1,true,true,0.16750700280112044,0.15588235294117647,0.00042911339321415683,0.0,4.541999084920865,4.930609937256553,0.9260369815092454,0.9180409795102449,0.0002224470122430268,1,-0.02867099635672422,-0.00547645125958379,0.7859943977591036,0.788235294117647,2.3853055946075363,2.0729378793686903,2.896417858260382,false,true,2.954942611669793,false,true,2.385665475134481,6,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,3.0,0.01,1.0,0.1
0.2053221288515406,0.19173669467787116,0.0007344990104666109,0.0,5.836658990145316,6.012169106265422,0.5002498750624688,0.4287856071964018,2.9961210280906405,3.106575607347838,1,false,true,0.1303921568627451,0.1303921568627451,0.0,0.0,4.038908213315947,4.26843588270496,0.9160419790104948,0.9080459770114943,0.0031667305936472602,1,-0.004454703762199814,0.005220508025557114,0.7956582633053221,0.7896358543417367,2.160024001369176,2.0675226883590923,3.059270306257169,false,true,2.991516899179538,false,true,2.1648153883612418,3,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,3.0,0.01,1.0,0.1
0.3581232492997199,0.37549019607843137,0.005302658343269972,-0.00042828736042420845,7.824069930321607,9.300936411842507,0.5259870064967516,0.5579710144927537,2.477239262926626,2.6859002261358187,1,true,true,0.21442577030812324,0.2141456582633053,0.0003718355247528843,-7.689941556444171e-5,4.126443413454793,4.749143261860539,0.8933033483258371,0.899800099950025,4.856169967133244e-5,1,0.00681373541118532,0.017146356399265157,0.757422969187675,0.7752100840336135,2.0034134366591996,2.3095695730371775,3.5217553316796764,false,true,2.7248492347046067,false,true,2.045845603416133,6,2,9,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,3.0,0.01,1.0,0.1
0.20364145658263305,0.28165266106442577,0.0006231468918036083,-0.00020952939697439551,9.44381949852335,10.444234885432573,0.5052473763118441,0.46476761619190404,2.9289296033387817,2.8554798530269156,1,false,true,0.1434173669467787,0.1429971988795518,0.00031674073780795615,0.0,4.347029061273539,4.869843656544052,0.9162918540729634,0.8623188405797102,-0.006019501096441837,1,0.0028328611898017,-0.00016207455429497568,0.8028011204481793,0.7966386554621848,2.0615541467584553,2.0651089731125074,2.23912666871136,false,true,3.0832412416035244,false,true,2.106945705003238,5,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,3.0,0.01,1.0,0.1
0.23025210084033612,0.33249299719887954,0.0017603890459791615,-0.0004356649048989372,10.123602272495884,11.095279176814008,0.48825587206396803,0.5592203898050974,2.5844224133621774,2.708253498722091,1,true,true,0.2273109243697479,0.22450980392156863,0.0032923462986198244,-7.689941556444171e-5,4.44525346823062,4.980058406974582,0.9157921039480259,0.9212893553223388,0.003003549482047979,1,-0.007655724393921819,0.011620146822125388,0.7852941176470588,0.7925770308123249,1.9925586300928735,2.2265932864771134,2.54156741306272,false,true,3.3302590781078294,false,true,2.0990674937020986,7,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,3.0,0.01,1.0,0.1
0.40224089635854343,0.4235294117647059,0.021841339336799423,-0.000561052188643009,8.66763174027415,9.100771690711495,0.5287356321839081,0.5872063968015993,2.8223722339077217,3.7270323515749624,1,true,true,0.39551820728291315,0.36400560224089634,0.03178302191400054,-7.689941556444171e-5,4.019233567622674,4.128535425241713,0.9102948525737131,0.9005497251374313,0.01004198894437292,1,-0.0025949516395376267,0.006369657269009446,0.7899159663865546,0.7738095238095238,2.1741749615808685,1.949716633641517,3.031920665224907,false,true,3.0992974229274557,false,true,2.176094000619839,2,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,3.0,0.01,1.0,0.1
0.18067226890756302,0.26554621848739496,0.00017559091219478885,-0.00020386528581913072,7.858616724176564,9.076262574118989,0.5179910044977512,0.46101949025487254,2.557616944366922,2.594629438479589,1,true,true,0.11764705882352941,0.1303921568627451,0.0,0.0,3.7160204472977574,4.301912421566102,0.8960519740129935,0.8905547226386806,-1.0060992262853506e-5,1,0.013969025204980261,-0.0016142050040355124,0.7859943977591036,0.7852941176470588,2.0584760097945503,2.2710375464527575,3.2648222381557033,false,true,2.756341771700593,false,true,2.065680209965399,2,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,3.0,0.01,1.0,0.1
0.19355742296918768,0.2852941176470588,0.0005828677091289143,-0.0003281668097137376,8.157389820862967,10.095113072721766,0.504247876061969,0.5947026486756621,2.666680845561152,2.917033727167806,1,false,true,0.11764705882352941,0.1303921568627451,0.0,0.0,3.5040367600285034,4.1088471886063855,0.9092953523238381,0.9087956021989005,0.000369751292127494,1,-0.002417908119491459,-0.005937067088858104,0.788235294117647,0.7906162464985994,1.9405282539470359,2.0862211402509683,2.843058456827147,false,true,3.005532400755034,false,true,1.9496373465349461,1,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,3.0,0.01,1.0,0.1
0.22787114845938375,0.24971988795518207,0.0011706060812985922,-0.00020757415009917433,7.426092482973828,7.842131397228597,0.5104947526236882,0.49275362318840576,2.293588711590797,2.3099539885363085,1,true,true,0.15588235294117647,0.15546218487394958,0.00042911339321415683,0.0,4.38373924783875,4.607138071526751,0.9022988505747126,0.9022988505747127,-0.003003636171639898,1,0.01792964824120603,-0.010339438143710175,0.7987394957983194,0.792296918767507,2.3022593465074137,2.163345836428649,2.0877520217438823,false,true,2.6600119209936004,false,true,2.3259358948024897,3,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,3.0,0.01,1.0,0.1
0.2042016806722689,0.21554621848739497,0.00039602784075720525,-0.0001004944326084335,6.30906491647253,6.409280427374916,0.49025487256371814,0.49475262368815587,2.7217237193899604,2.7503144476161405,1,false,true,0.3623249299719888,0.3292717086834734,0.008357864357864358,0.0,3.79691911142931,3.727304682099153,0.9110444777611194,0.9027986006996502,0.0006327839295784665,1,-0.0012390550140426236,0.026926685977724286,0.800280112044818,0.8035014005602241,2.1386065176001847,1.715121385403378,3.473515178167339,false,true,2.8167944129813325,false,true,2.1610393043991043,3,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,3.0,0.01,1.0,0.1
0.17983193277310924,0.3015406162464986,9.901970492127933e-5,-0.0003260548383481247,9.029777004406158,10.85745578032093,0.4855072463768116,0.3948025987006497,3.161657358665537,3.1390567843523303,1,false,true,0.11764705882352941,0.1303921568627451,0.0,0.0,3.683536314542327,4.165800200550274,0.9480259870064968,0.8885557221389305,-0.0030623887820976376,1,-0.0005893186003683241,0.004171938583592654,0.7761904761904762,0.7600840336134453,1.9980100595758865,2.2235864290442793,4.2162849733378645,false,false,3.262309392059832,false,true,2.0522191296474466,2,1,9,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,3.0,0.01,1.0,0.1
0.31092436974789917,0.3565826330532213,0.005683260982599548,-0.00033375266360298835,9.362121961718382,10.254525329002691,0.4920039980009995,0.524487756121939,2.411318936135367,2.6385153140190103,1,true,true,0.334593837535014,0.3165266106442577,0.013973926697746887,-0.0003305204664470083,4.769086431247526,5.078907493490298,0.9225387306346826,0.9152923538230885,-0.00027507418220402226,1,0.013767256874067843,0.012215920358545195,0.7875350140056022,0.7948179271708683,2.28176854034491,2.3638182914104995,1.9725664872906392,false,false,3.1542460903414375,false,true,2.4029869538874777,6,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,3.0,0.01,1.0,0.1
0.28739495798319326,0.3568627450980392,0.0027408560518367726,-0.0003758103410478845,9.794874637213143,13.940375333947694,0.484007996001999,0.554472763618191,3.275037795002409,3.4555353676224794,1,false,true,0.21400560224089635,0.20322128851540616,0.0015435152570546563,0.0,4.430736980813462,4.796745425576942,0.9225387306346826,0.9155422288855573,0.00015355980841986645,1,0.018496330687434476,0.008208354109930574,0.7840336134453781,0.7869747899159664,2.2087757522891525,2.192490792455411,3.640206766918738,false,true,3.252700574106684,false,true,2.2348792243141187,4,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,3.0,0.01,1.0,0.1
0.192296918767507,0.17969187675070028,0.00035217855452714526,0.0,4.6749989888543135,5.509010704037437,0.49150424787606195,0.5529735132433783,2.671007585451889,2.9177695087244953,1,false,true,0.1303921568627451,0.14285714285714285,0.0,0.0,3.7496717205249386,4.052769587695029,0.9062968515742129,0.9127936031984007,-0.0003157603485057517,1,-0.0030110677083333335,-0.014616321559074299,0.7969187675070029,0.8009803921568628,2.121626133950816,2.058255660719951,3.608711947835491,false,true,3.1282046903716134,false,true,2.127376038493179,2,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,3.0,0.01,1.0,0.1
0.20630252100840335,0.35560224089635856,0.0011824186577509583,-0.00048759081378906824,9.846016938560242,12.255851339574408,0.4835082458770615,0.6509245377311345,2.9599525819090324,2.959689027903612,1,false,true,0.1303921568627451,0.14285714285714285,0.0,0.0,3.6604442621076414,4.33740050654235,0.9172913543228386,0.9315342328835582,-0.0001460299233434273,1,0.00682187760282394,0.013168147109241078,0.7936974789915966,0.7913165266106442,1.8881356302116192,2.197309429093146,3.534346073179685,false,true,3.318948808531775,false,true,1.8920561603979684,6,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,3.0,0.01,1.0,0.1
0.18025210084033613,0.16778711484593836,2.0378427396757793e-5,0.0,6.679279512520207,6.5150070396018895,0.49975012493753124,0.45702148925537234,2.959542957440662,3.10100211221821,1,true,true,0.35126050420168065,0.3051820728291317,0.0044329004329004325,-0.00023406185084408554,4.404196916877754,4.492054659548647,0.928535732133933,0.9457771114442779,0.0011716903938202995,1,0.001867792756212441,0.0144311484193606,0.7974789915966387,0.7726890756302521,2.14587998470718,1.7813370676533824,2.737632577445822,false,true,3.003779026238763,false,true,2.1540128254744713,3,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,3.0,0.01,1.0,0.1
0.14285714285714285,0.1915966386554622,0.0,-0.00012045169385194479,7.657192042477302,8.3065358669957,0.5044977511244377,0.47651174412793607,2.8694265642374077,2.9088709729282227,1,true,true,0.11764705882352941,0.1303921568627451,0.0,0.0,3.891630259381931,4.215157818560623,0.8948025987006497,0.899800099950025,-0.012176654516177322,1,0.004693851892209044,0.0009150272428565487,0.8043417366946779,0.8021008403361345,2.2287278456586326,2.1628913885872323,3.3034951175716936,false,true,3.04255142883914,false,true,2.2419473088473607,2,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,3.0,0.01,1.0,0.1
0.2841736694677871,0.2838935574229692,0.002661596958174905,-8.269674071470658e-5,7.0536825198194,8.121816318156275,0.511744127936032,0.4592703648175912,2.5429803937195454,2.7174653875632355,1,true,true,0.11764705882352941,0.1303921568627451,0.0,0.0,4.099091766312788,4.315145217310127,0.8800599700149925,0.8453273363318341,0.0006701407483182968,1,-0.012560777957860616,0.0035749916860658465,0.7941176470588235,0.8025210084033614,2.0969608062156992,1.9908819699886764,1.543628022400359,false,false,2.8420401103407893,false,true,2.2180187352395744,3,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,3.0,0.01,1.0,0.1
0.1429971988795518,0.1429971988795518,0.0,0.0,5.354727160075469,5.735338642285329,0.4867566216891554,0.48675662168915546,3.2062373538316753,3.226513008138584,1,false,true,0.11764705882352941,0.1303921568627451,0.0,0.0,3.9247104277594356,4.492780054120493,0.940279860069965,0.9187906046976512,0.0005965836175893237,1,0.0021511985248924403,-0.004971646080944613,0.7859943977591036,0.7868347338935574,2.1183658676052555,2.0833426396776287,3.043423620592168,false,true,3.205854780121303,false,true,2.1262609984033776,2,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,3.0,0.01,1.0,0.1
0.16806722689075632,0.32338935574229694,0.000214638334406525,-0.00027705627705627703,9.283437021784687,10.47349182888491,0.5284857571214393,0.6234382808595702,2.503615628926139,2.6052114090273513,1,false,true,0.1434173669467787,0.15532212885154062,0.0002884088483834684,0.0,3.3873422247568574,4.1061886193820225,0.915792103948026,0.9382808595702149,0.006798770884073979,1,-0.009701845716990062,-0.01079643248317947,0.7890756302521008,0.7871148459383753,1.8769743084125452,2.483761643464218,2.571558830632624,false,true,2.8639980716803297,false,true,1.8829983953291136,2,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,3.0,0.01,1.0,0.1
0.20490196078431372,0.2799719887955182,0.0004892766859659137,-0.0003128041151119144,9.180316508078102,9.530865825971468,0.5324837581209395,0.6391804097951025,2.9830033553700517,3.171248208056828,1,true,true,0.2061624649859944,0.20252100840336135,0.0,0.0,3.9942272327103927,4.29836041745568,0.8980509745127436,0.9085457271364318,0.004450632617993067,1,-0.008217472504669018,-0.007889697433933359,0.7998599439775911,0.7831932773109244,2.068798643045141,2.043305656088194,3.2914095324837764,false,true,2.8163507357390407,false,true,2.081061527066857,2,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,3.0,0.01,1.0,0.1
0.230812324929972,0.2515406162464986,0.0012357187764216186,-0.0001492935217275393,6.400698031308721,8.197668181452805,0.5157421289355322,0.5807096451774113,2.3372408785040157,2.2966704436318537,1,true,true,0.11764705882352941,0.1303921568627451,0.0,0.0,3.4987953096969946,4.288067477205351,0.9105447276361819,0.9352823588205896,-0.0015614704281486755,1,-0.007502893403041067,-0.009839899987901763,0.792016806722689,0.7936974789915966,1.8657572910812878,2.340932994091964,3.1420609057994326,false,true,3.0469278981466204,false,true,1.868721677845722,8,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,3.0,0.01,1.0,0.1
0.16778711484593836,0.3302521008403361,0.0,-0.0004516872897573964,12.812561406834204,13.790772546926203,0.4967516241879061,0.6234382808595702,2.8987242054212228,2.974159212525696,1,true,true,0.19215686274509805,0.20322128851540616,8.389173771248204e-5,0.0,4.253219680047846,4.9750831523988195,0.9132933533233383,0.9310344827586207,-0.001991749733088806,1,-0.013507537688442211,-0.000396008236971329,0.792296918767507,0.7918767507002801,1.984484399358563,2.2072804745476255,2.871170205273589,false,true,2.8701943786374775,false,true,1.984635791116561,3,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,3.0,0.01,1.0,0.1
0.15588235294117647,0.23823529411764705,0.00017559091219478885,-0.0001942103729918108,8.716584749658319,9.838224526663463,0.5112443778110944,0.6071964017991005,2.622992187533653,2.5917900232775457,1,false,true,0.17941176470588235,0.17941176470588235,0.000562107904642409,-3.8454513117795786e-5,4.07439842836248,4.699823104552823,0.9175412293853074,0.9182908545727136,0.0006939060517478112,1,0.006953199617956065,-0.01330671989354624,0.7858543417366947,0.7866946778711484,1.9971738997469477,2.6477462130864216,3.968279015659966,false,false,2.6311727200622803,false,true,2.120457319741116,3,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,3.0,0.01,1.0,0.1
0.14285714285714285,0.19103641456582632,0.0,-0.00012045169385194479,7.2712866217452445,7.65287640233226,0.5252373813093454,0.47426286856571714,2.7108302544809253,2.9636309455221497,1,true,true,0.11764705882352941,0.11764705882352941,0.0,0.0,3.899586270781441,4.3214927849163045,0.9397801099450275,0.9080459770114943,0.0003255397564596912,1,-0.01238504894690003,-0.013550135501355014,0.7750700280112045,0.7719887955182073,2.1557508862355457,2.224781523340275,3.58381913834535,false,true,2.82440732292666,false,true,2.1705417160792018,1,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,3.0,0.01,1.0,0.1
0.3584033613445378,0.35154061624649857,0.007622467148343806,-0.000362419512666562,7.727336208786086,8.423471729568593,0.5092453773113443,0.5847076461769116,2.6030413720979144,2.7521562766384893,1,false,true,0.38977591036414566,0.3521008403361345,0.013055555555555556,-0.0005466472303206997,4.213828460015319,4.514420885287943,0.9272863568215892,0.9280359820089955,-0.0005793174387865458,1,0.008404773911581778,0.012858312858312859,0.8056022408963586,0.8014005602240897,2.1587313955230507,2.09847926001553,2.7937761249929807,false,true,2.714388147113357,false,true,2.1607579329795708,7,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,3.0,0.01,1.0,0.1
0.31554621848739495,0.4030812324929972,0.004292439767377458,-0.0002835672763363108,11.228306509564854,11.721497461332701,0.4987506246876562,0.7106446776611695,2.65785891880251,2.684891920348831,1,true,true,0.3085434173669468,0.2896358543417367,0.004873749157463576,0.00017728138988609671,5.076448380792411,5.454346674516986,0.9217891054472763,0.93928035982009,-0.008211033786753726,1,-0.010935601458080195,0.001215066828675577,0.7669467787114846,0.7697478991596639,1.9736225130224248,2.5366101319075027,4.951583241497326,false,false,3.076549839185688,false,true,2.323820156822283,8,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,3.0,0.01,1.0,0.1
0.22787114845938375,0.21554621848739497,0.0005855054864032615,-3.8454513117795786e-5,4.854260183367578,5.84050420519332,0.5194902548725637,0.6859070464767616,2.6907273784933605,2.820367737240499,1,false,true,0.11764705882352941,0.1303921568627451,0.0,0.0,3.5789042134808136,4.089770503285467,0.8980509745127436,0.9155422288855573,-0.004845634277976792,1,-0.005232123577775932,0.027104253408441505,0.8005602240896359,0.8036414565826331,1.9661732334201254,2.0678163693118643,3.1440432497993025,false,true,2.880028872851298,false,true,1.972650368120263,4,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,3.0,0.01,1.0,0.1
0.20588235294117646,0.2718487394957983,0.00047690421038288597,-0.00025982180554503034,8.610668216327843,9.413909037652664,0.495752123938031,0.6741629185407296,2.971382923345185,3.0797865426391757,1,true,true,0.16750700280112044,0.16792717086834733,0.0003563791874554526,-7.689941556444171e-5,4.78397448882022,5.662221448619578,0.9355322338830585,0.9407796101949025,0.0009410765130729551,1,0.00964297099139305,-0.008344923504867872,0.7952380952380952,0.7969187675070029,1.909973241832955,2.391761655982504,4.160989263335726,false,false,3.41004469474088,false,false,2.0100494939216307,5,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,3.0,0.01,1.0,0.1
0.20602240896358542,0.19187675070028012,0.0001978865714172636,-3.8454513117795786e-5,6.097093797033582,6.814539447973145,0.4877561219390305,0.5732133933033483,3.011519460269846,3.189200853877607,1,true,true,0.19145658263305323,0.17941176470588235,0.0,-7.689941556444171e-5,4.604810858504785,4.817083332427981,0.9330334832583709,0.9420289855072463,-0.00024927457224627767,1,-0.022705842416927545,0.010588962745401144,0.7766106442577031,0.7890756302521008,2.298554385539831,2.1985193791597513,3.264180191212477,false,true,3.0416799676466026,false,true,2.3002918900322653,3,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,3.0,0.01,1.0,0.1
0.2630252100840336,0.2854341736694678,0.0017750392752943097,-0.00023032717975884743,6.867741424103623,9.408899682014106,0.5252373813093453,0.7193903048475763,2.7271761478092853,2.8837098185569086,1,false,true,0.4425770308123249,0.44635854341736697,0.019767993865105353,-0.0005741008743077898,3.912046042123167,4.789068662424591,0.935032483758121,0.9442778610694653,0.0008253264354829854,1,0.007186519081447216,-0.007033114246242726,0.8019607843137255,0.8018207282913166,2.021688988671478,2.624019697947774,2.0087993825804,false,false,3.032121487747398,false,true,2.0845127995160153,4,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,3.0,0.01,1.0,0.1
0.27675070028011206,0.29523809523809524,0.006637873242996714,-0.00021300262703240007,9.713891271892246,15.916207964820195,0.4657671164417791,0.4572713643178411,2.834166455425364,2.779169137894733,1,true,true,0.2544817927170868,0.22815126050420168,0.008800107419151595,-0.00019147102936952845,4.926868447329967,5.049764007890132,0.9407796101949025,0.947776111944028,0.0022500148476055134,1,0.02602496888318938,0.002465170134090315,0.7872549019607843,0.7799719887955182,2.24631228195084,2.019156126513863,3.1532588954523644,false,true,3.304342987725837,false,true,2.2498107545833244,8,2,9,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,3.0,0.01,1.0,0.1
0.18179271708683473,0.33389355742296917,0.0004356867016536291,-0.000441306266548985,11.979688799427478,12.472236320162557,0.4985007496251874,0.4292853573213393,2.776925490698179,2.7980491832129397,1,true,true,0.16806722689075632,0.15532212885154062,0.00042911339321415683,-3.8454513117795786e-5,4.718707854717569,4.8402411013434135,0.9482758620689655,0.9272863568215892,-0.0004157500029016534,1,-0.010554089709762533,-0.011889532696214915,0.7854341736694678,0.7784313725490196,2.1553221613711084,2.144696299901936,3.665287599197698,false,true,3.109695041125042,false,true,2.1768792567751367,4,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,3.0,0.01,1.0,0.1
0.34439775910364145,0.32759103641456583,0.004711755549634699,-0.0004342214770767245,8.136533623666399,8.048101885487391,0.5039980009995002,0.43778110944527737,2.874420775089171,3.240927161515919,1,false,true,0.4603641456582633,0.43515406162464987,0.010625954198473283,-0.0011151231945624469,5.066805843784029,5.271191571058559,0.9115442278860569,0.904047976011994,-0.00012743364965733166,1,-0.014469117216576757,-0.00661459993624482,0.800140056022409,0.7918767507002801,2.4475422173697767,2.105482839283363,2.6849727490048787,false,true,2.8536005680274945,false,true,2.4678185888558253,9,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,3.0,0.01,1.0,0.1
0.2158263305322129,0.24901960784313726,0.0002884088483834684,-0.00012604380022057665,7.614705872909561,7.869912778947718,0.5017491254372815,0.5309845077461269,2.8457541802121655,3.108962414848583,1,true,true,0.11764705882352941,0.1303921568627451,0.0,0.0,4.130520883539349,4.406001278165435,0.9367816091954023,0.9005497251374313,-0.0006657517922551784,1,-0.020065599073895428,-0.014925373134328358,0.7822128851540616,0.7725490196078432,2.198327522106929,2.185742926663165,2.5473142877905683,false,true,3.0694672822873335,false,true,2.2183648038419945,3,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,3.0,0.01,1.0,0.1
