rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,kclustIn0,kclustInCommon,meanBetaSLR,zeroInSLR,commonInSLR,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet
0.24047619047619048,0.25014005602240896,0.0010957923808884863,-0.00012045169385194479,5.667241984780707,6.427945573186367,0.4555222388805597,0.5444777611194402,1.075991157376096,1.1556499152072899,1,true,true,0.15560224089635855,0.1550420168067227,0.0,0.0,3.6833436369150125,3.755007886361577,0.6444277861069465,0.644927536231884,0.00012922123897266555,1,0.04548085669395518,0.012601987236448824,0.8098039215686275,0.7985994397759104,2.1220765184647927,2.0779846480291746,0.5824715330805503,true,true,1.0557862421329591,false,true,2.136738774503369,7,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.24047619047619048,0.30392156862745096,0.0005828677091289143,-0.00022756894304569998,6.218095309340179,6.652647667650988,0.5142428785607196,0.5624687656171914,0.7709665241304018,0.6000422255914654,1,true,true,0.16806722689075632,0.16750700280112044,0.00042911339321415683,-3.8454513117795786e-5,3.5038528839235115,3.795500575955368,0.6736631684157921,0.6766616691654173,0.0003576890505776952,1,-0.0008977332236103837,0.009430784776018861,0.7795518207282913,0.7819327731092437,1.8021339795749867,1.9763697175167594,-0.050653607875555416,true,false,1.1078656534833593,false,true,1.9164094436797428,4,2,9,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.41610644257703083,0.41050420168067225,0.004217161125029758,-0.0005466104212465095,5.759179986458433,6.175278936616754,0.532983508245877,0.5217391304347826,0.9227525724734809,1.092772521103294,1,true,true,0.16974789915966387,0.16862745098039217,0.000562107904642409,-3.8454513117795786e-5,3.5221828569772615,3.7746283060986685,0.6391804097951025,0.6231884057971014,-0.0001286803508711552,1,-0.007138651751545481,-0.0033250207813798837,0.7745098039215687,0.7514005602240896,2.030448589811177,2.133849269850805,0.5488384572587314,true,true,0.7268118326378166,false,true,2.0356618933346278,14,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.3682072829131653,0.41834733893557424,0.0035890781590789873,-0.0006256983240223463,6.985065768386108,7.6348242981686765,0.4822588705647176,0.5804597701149425,0.9633186712303085,1.0294465792717793,1,true,true,0.3557422969187675,0.3550420168067227,0.007388888888888889,-0.0008244938083686121,3.7000773936485523,4.132645434985607,0.6779110444777612,0.6626686656671664,-0.006537961910234954,1,-0.01152627762299149,-0.002371166613974075,0.7816526610644258,0.7910364145658263,2.0105009855426967,2.206953442732643,1.1547140465508952,false,true,1.2304336791761672,false,true,2.0115936725563213,8,2,9,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.19257703081232494,0.22745098039215686,0.0007723536983859789,-0.0001278241140191097,7.2687853845637465,7.422142749062959,0.5174912543728136,0.5132433783108445,0.5429600354061461,0.6346610468864089,1,true,true,0.25280112044817926,0.23641456582633052,0.002932551319648094,-0.00015608081083981232,3.815346703223749,3.885369891846803,0.6806596701649176,0.6796601699150425,1.4483488391857997e-5,1,-0.027515844798268668,0.011168578067611123,0.780952380952381,0.7826330532212885,2.1455126770249278,2.0363246024087736,0.07224364567170463,true,true,0.5535220921667231,false,false,2.157145795130635,4,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.4669467787114846,0.5414565826330532,0.006933610677760444,-0.0010389224889614487,8.521734160766407,8.468941089935269,0.48050974512743627,0.5632183908045978,1.1028926174547207,1.1899990262060118,1,true,true,0.11764705882352941,0.1303921568627451,0.0,0.0,3.663120647469438,3.8285129189933556,0.6644177911044478,0.6696651674162919,0.010652299361354225,1,0.008893965974460447,0.00772992585581322,0.7998599439775911,0.7927170868347339,2.165293101880961,2.217179083479806,0.5747957793005181,true,true,1.2125143210358507,false,true,2.185181940899239,11,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.28991596638655465,0.29565826330532213,0.00452401088208023,-0.00014871657594955535,6.595973930650679,7.412220300125656,0.5054972513743128,0.5974512743628186,1.1685250903151363,1.226563976170298,1,true,true,0.36792717086834736,0.3561624649859944,0.01106960641399417,-7.689941556444171e-5,3.6752947403012546,4.170396821722787,0.7168915542228885,0.7208895552223888,0.00818802247607388,1,-0.006700950599968833,-0.007945431376958249,0.7871148459383753,0.7784313725490196,1.9513817938107976,2.313392626737221,2.2748875221752174,false,false,1.5967550986923278,false,false,1.9921079747498833,4,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.4815126050420168,0.5533613445378152,0.01049644040653887,-0.0009102569407091729,9.04157449099638,9.906904116334747,0.46376811594202894,0.5389805097451275,1.0902850567758442,1.153139089778414,1,true,true,0.1938375350140056,0.19103641456582632,0.0007860415567759885,-1.979629611299726e-5,4.163513434384024,4.222288614192112,0.6284357821089456,0.6039480259870065,-0.008613872538639869,1,0.02272086371510293,-0.016855905419641812,0.800140056022409,0.7852941176470588,2.336641277641323,2.204281282665154,1.4464037585715808,false,true,0.9859981134276836,false,true,2.3426251528948416,13,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.5478991596638656,0.6072829131652661,0.020258006596537793,-0.0008953293651451594,7.780816366594077,7.98053440701025,0.5014992503748126,0.6484257871064468,1.0400101032499798,1.0811778215025236,1,true,true,0.41680672268907565,0.4128851540616246,0.009176587301587302,-3.337616607980241e-5,3.654675660407098,3.9528372862025694,0.6466766616691655,0.6811594202898551,-0.00014815007823693976,1,0.0006618955032474248,-0.007735217552993678,0.8009803921568628,0.7767507002801121,2.0890699101943953,2.2036121286267996,0.9639829728440481,false,true,1.1412092718626803,false,true,2.1050486982257643,10,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.3971988795518207,0.44355742296918765,0.008045265670586155,-0.0005282881812028462,6.7436076945411605,7.244132528608782,0.49600199900049974,0.7131434282858571,1.0700023393897784,1.2747476832829163,1,true,true,0.4392156862745098,0.44439775910364143,0.020357261285160248,-0.0004510543395186248,3.379308393932408,3.78594916091968,0.6886556721639181,0.7421289355322338,-0.0003803126007265084,1,0.005761285676382519,0.02085539714867617,0.7838935574229692,0.8019607843137255,1.9086830942204105,1.9970133881370535,0.6009352488960296,true,true,1.0248520686975067,false,true,1.9201544091684297,15,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.3215686274509804,0.44313725490196076,0.003601191163230915,-0.0003748125937031484,8.686736102946607,9.169248589122674,0.472263868065967,0.6074462768615692,0.9972764640590974,1.093703691430215,1,true,true,0.37030812324929974,0.37717086834733893,0.01767638790879539,-0.00021551724137931034,4.044671600601911,4.572373964886661,0.6676661669165417,0.6741629185407296,0.0002969710137179044,1,0.01112934865286841,-0.0008086689309396733,0.7964985994397759,0.796078431372549,2.1918367021338168,2.5287373589004822,0.7197863529538951,true,true,1.278181641442334,false,true,2.207049346687083,8,3,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.2742296918767507,0.4015406162464986,0.001841959845275373,-0.0006184062434294337,6.988566069793995,7.231002695659148,0.5334832583708146,0.592703648175912,0.970172768567658,1.1210805501090708,1,true,true,0.15560224089635855,0.15588235294117647,0.0,0.0,3.2896037461398198,3.5321773801097907,0.6964017991004497,0.7003998000999501,0.0016340752917243114,1,0.01818721698463366,0.004934709990889766,0.7820728291316527,0.7840336134453781,1.8954205531165866,2.109802474631241,1.9424437662678602,false,false,0.9387545005322201,false,true,1.9622104525968995,3,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.3749299719887955,0.4672268907563025,0.005331140758029865,-0.0007576680061154631,8.179467695741534,8.756738541510444,0.4682658670664668,0.6319340329835081,1.147045342768259,1.3352718783663424,1,true,true,0.38305322128851543,0.3707282913165266,0.008814783347493627,-0.0008299421717712572,3.8284757940545484,4.136307269979693,0.7041479260369815,0.6901549225387307,-0.0011340424392589981,1,-0.005049172915332152,-0.007239952718676123,0.7802521008403361,0.7753501400560224,2.1607767861475935,2.2637421855002438,1.0475642484627394,false,true,1.0383184543565744,false,true,2.161338980639797,14,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.49117647058823527,0.503781512605042,0.011653863830346004,-0.0009709411193564048,7.177789118326233,7.3875208095445695,0.49600199900049974,0.5909545227386307,1.031273314086112,1.2171357088411656,1,true,true,0.47282913165266105,0.46288515406162467,0.018707895119468812,-0.00240726276297425,3.79865831433062,4.071808348148184,0.604447776111944,0.5982008995502249,0.0004092986338731427,1,-0.012383656728190567,-0.006297229219143577,0.788515406162465,0.7893557422969187,2.1319143515755177,2.127661110960528,1.6299863310596419,false,true,0.8002626730675843,false,true,2.171007280563308,17,2,9,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.32002801120448177,0.4196078431372549,0.0024615528882220555,0.00014899243863373933,7.033344017777588,7.9849462011107155,0.44752623688155924,0.5637181409295352,0.7967716381379214,0.6979456646895732,1,true,true,0.3119047619047619,0.3535014005602241,0.007504184593953964,0.0005079365079365079,3.257499125575322,3.9332804342469014,0.54047976011994,0.5324837581209395,-0.0008374591405375386,1,-0.0070365979578568974,-0.014400612792033704,0.7830532212885154,0.7817927170868347,1.8498410728901102,2.3195820704261276,0.8600735941086984,false,true,1.315268389531027,false,true,1.8737826751593631,8,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.30056022408963584,0.3735294117647059,0.002806883677835157,-0.0004132895552545175,8.091283124798258,8.190344119409488,0.5357321339330334,0.5492253873063468,0.7421510717232258,0.7796782277103429,1,true,true,0.3550420168067227,0.29033613445378154,0.009280862757297661,-0.0002689089536338908,4.00533001309785,3.8902944132174277,0.6876561719140429,0.6671664167916042,0.00256850477654923,1,0.0073738628621809,-0.007848266841072597,0.79593837535014,0.7841736694677871,2.3080390638061785,2.068886201887972,0.700607595777357,true,true,0.6717180740555598,false,true,2.3127483316430943,5,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.28711484593837533,0.4068627450980392,0.0017486948147397232,-0.00042882259609199676,8.387900252897571,8.864328746978664,0.5627186406796602,0.5604697651174413,0.32744095186953387,0.3185355277751013,1,true,true,0.34663865546218486,0.3404761904761905,0.006336304142598845,-2.3136633388475644e-5,4.281961246637556,4.937306887154863,0.6779110444777611,0.6781609195402298,-1.3629327587111232e-5,1,0.004112257412885074,0.0077170418006430866,0.7725490196078432,0.7838935574229692,2.280940499465625,2.641214264414251,0.019088429711656807,true,true,0.5388919207127706,false,false,2.2955635241531085,6,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.423109243697479,0.45938375350140054,0.005906406179009541,-0.0006259987150552691,7.888165820457388,8.17738562751199,0.5079960019990005,0.588455772113943,0.9865532109404458,0.9697673729924727,1,true,true,0.49859943977591037,0.48473389355742297,0.02365143217176368,-0.001774834889158148,3.7980396472690425,4.195252899669621,0.6951524237881059,0.6769115442278861,-0.0008099023037926441,1,-0.002392058366224136,-0.01424172440338722,0.7928571428571428,0.7829131652661064,2.0875838509211557,2.2593326863429395,1.1546614862321762,false,true,1.2009568116110814,false,true,2.0930712089269203,13,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.3918767507002801,0.507703081232493,0.006857039743763252,-0.0007833807230313933,8.220410486588108,9.184416333388741,0.5174912543728136,0.5669665167416291,0.38097867045994793,0.5292507020330348,1,true,true,0.4372549019607843,0.42142857142857143,0.020236587091360787,-0.0008925440693634248,3.789420988538643,4.2614338784404495,0.6721639180409795,0.6561719140429785,0.0024330194742630488,1,0.006327206990057246,-0.01412159841227434,0.7826330532212885,0.7810924369747899,1.9798607743387067,2.342493431605357,-1.1908408319475918,false,false,0.15710664971646401,true,false,2.1359368054377423,15,2,9,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.373109243697479,0.35084033613445376,0.003218828861307102,-0.0003511688068454506,6.198219063858845,6.2710088344305905,0.503248375812094,0.5387306346826587,0.8044782271969538,0.9026492311290496,1,true,true,0.2411764705882353,0.22703081232492997,0.002377531295547814,-7.689941556444171e-5,3.804215541587167,3.953722656507295,0.6136931534232883,0.5977011494252873,-0.00012998042814742235,1,-0.01125626489195629,0.006560563722512453,0.7971988795518208,0.7978991596638656,2.1015645083103456,1.9997104872853593,1.0311470719269054,true,true,1.1276187867343377,false,true,2.1050239124713492,14,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.415406162464986,0.5168067226890757,0.005228720820594874,-0.0009699762052712144,7.78457971787589,8.276225052038418,0.5187406296851574,0.6019490254872564,0.8253939973443531,1.0020122993892044,1,true,true,0.4050420168067227,0.40602240896358543,0.007356839872746553,-0.0003305204664470083,3.4830637023246824,3.840594418237646,0.7026486756621689,0.7203898050974513,-0.0003070167724658797,1,-0.00141643059490085,-0.025549004528753312,0.8019607843137255,0.8022408963585435,1.9884393532823992,2.211953414325023,1.3512354314239345,false,true,0.8393874740686132,false,true,2.0031900238880036,17,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.3903361344537815,0.44425770308123247,0.008552245963659616,-0.00018666511112407398,7.457251854357398,8.461599345042254,0.49725137431284355,0.5977011494252873,0.818260883241298,0.8447854189052258,1,true,true,0.4261904761904762,0.4334733893557423,0.01730986433837993,0.0,3.554229926730654,4.006624472266874,0.6469265367316341,0.6391804097951025,-0.00231331044936768,1,-0.005289326139849783,-0.015395580898075552,0.765126050420168,0.765266106442577,1.853437782982418,2.2601050516762453,1.0822881271831946,false,true,1.5887957507515187,false,false,1.884943572628949,11,3,9,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.4711484593837535,0.5303921568627451,0.012343513276453234,-0.0008011983140000697,9.6456198561462,9.915238994473741,0.4890054972513743,0.5777111444277861,0.8894750365602974,1.0999398177831081,1,true,true,0.40448179271708684,0.37829131652661063,0.02022663579870842,-0.00017000839416446187,4.77536357922351,4.654098242444849,0.6541729135432284,0.655672163918041,-1.9359932524459757e-5,1,0.016824395373291272,-0.005562092202374585,0.7766106442577031,0.7676470588235295,2.611885667291121,1.959027295637599,1.1246546317759225,false,true,1.0188964074086497,false,true,2.6203793401942046,16,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.40140056022408965,0.3739495798319328,0.0048206248168961565,-0.00021603171345553528,7.494013674258093,7.662278971301138,0.5112443778110944,0.5464767616191903,1.252489305768196,1.0724438114366825,1,true,true,0.4208683473389356,0.3936974789915966,0.01391304347826087,0.0,4.052093762610085,4.084859254245384,0.7146426786606697,0.723888055972014,-0.0032986669027605673,1,0.0015835857890388323,-0.005444769618185531,0.7610644257703081,0.7565826330532213,2.171731220020267,2.1675344604000437,0.37035833908274995,true,true,1.0446845496666965,false,true,2.2415877995425366,16,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.4837535014005602,0.4766106442577031,0.017022605708038888,-0.0004321171037351122,7.892355781722983,8.374116192148147,0.5157421289355322,0.5689655172413792,0.7085633288179962,0.7604191379974659,1,true,true,0.49411764705882355,0.47128851540616246,0.03546688833471876,-0.0004749277714014327,4.406373444551922,4.764799233175929,0.7091454272863568,0.7083958020989505,-0.0009136819534913051,1,0.004211839950081897,-0.007658556043079378,0.7896358543417367,0.7918767507002801,2.4616563794928084,2.587380685183387,0.5326942549983051,true,true,0.716152498217679,false,true,2.4715216577764854,15,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.21722689075630253,0.3565826330532213,7.144047817493391e-5,-0.0005981287116022728,7.3344838681942015,7.46917156926179,0.5292353823088456,0.5539730134932533,0.9294683723124324,1.014145607900426,1,true,true,0.11764705882352941,0.1303921568627451,0.0,0.0,3.1674194122479857,3.3362482342351534,0.658920539730135,0.6374312843578211,0.0019342696816513163,1,-0.020977604989268213,-0.011866520539662145,0.792296918767507,0.7794117647058824,1.8383529620607257,1.9728473029982634,1.4468746198624478,false,true,1.0404938919457376,false,true,1.8528236411555004,3,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.23949579831932774,0.3303921568627451,0.0002884088483834684,-0.00044678385434846347,6.420070789014655,7.158284927786631,0.47801099450274864,0.5577211394302849,1.028511032767001,1.162780120846843,1,true,true,0.11764705882352941,0.1303921568627451,0.0,0.0,3.4085404110548194,3.85318471789476,0.6974012993503248,0.6869065467266366,0.0019695613058670395,1,-0.0027567195037904893,-0.018240078876016762,0.7962184873949579,0.795798319327731,2.077830305577655,2.40670761402342,1.6839169442565411,false,true,1.291915622419877,false,true,2.089710245556864,3,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.4438375350140056,0.4850140056022409,0.00978523973837359,-0.0007123691021774748,8.44576381371033,8.693694730303585,0.47976011994003,0.5572213893053473,1.113250258049169,1.3324984184899948,1,true,true,0.5040616246498599,0.488375350140056,0.026363636363636363,-0.0007917525773195876,4.024141058696912,4.207893101384847,0.7128935532233883,0.7321339330334833,0.00016389433721696584,1,0.004763368162261831,0.0018548904901191411,0.7865546218487395,0.769467787114846,2.269862162011455,2.140809592304689,1.0430174699965655,true,true,1.3116958925359061,false,true,2.278409310359697,16,2,9,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.48711484593837534,0.5070028011204482,0.00978305362259517,-0.0007366729172247522,7.589092485606005,7.821944349138655,0.49525237381309345,0.5302348825587206,0.6732081591061624,0.7021523929052745,1,true,true,0.49411764705882355,0.4603641456582633,0.020022246941045607,-0.0015365506997707978,4.111341411138097,4.260956376291838,0.6739130434782609,0.6829085457271364,-2.425203518397297e-5,1,0.01819521178637201,0.011697135252504027,0.7803921568627451,0.7675070028011205,2.3148711386559198,2.2293850227976417,0.8498193990884856,true,true,0.8078698400285933,false,true,2.3312503192123146,8,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.2859943977591036,0.3442577030812325,0.0020164568901030995,-0.0002227254166821337,6.3966994873222305,41.929432915033516,0.48000999500249875,0.5507246376811594,1.0048837094924807,1.0037227519654375,1,true,true,0.1550420168067227,0.1550420168067227,0.00017559091219478885,0.0,3.464647345034785,3.5396211265836435,0.6459270364817591,0.6264367816091954,0.0009035172933902169,1,-0.015514865130931286,-0.011673151750972763,0.7875350140056022,0.7815126050420168,2.0918603775769307,1.9886645895356267,1.0364508057218043,false,true,0.9528390622781406,false,true,2.093901650162512,2,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.47983193277310926,0.5428571428571428,0.007947075856529918,-0.0007674495534237513,7.960450695208388,9.099514270676318,0.500999500249875,0.5542228885557221,0.6580057598097543,0.5725444054632023,1,true,true,0.23641456582633052,0.2469187675070028,0.0005767456167333128,-7.689941556444171e-5,3.896976790456945,4.286169205408852,0.6676661669165417,0.676911544227886,-0.0001319136348733558,1,0.02317420864098253,-0.00338129766690461,0.7798319327731092,0.7799719887955182,2.150889059843025,2.5211812876694943,0.22444288509501203,true,false,0.5972589080216784,false,false,2.2173399433571923,10,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.33683473389355745,0.465406162464986,0.004272610146347909,-0.00047080979284369113,8.34584860231856,8.732988399766208,0.5224887556221889,0.5804597701149425,0.7983062026843649,0.8862059601221377,1,true,true,0.4334733893557423,0.4316526610644258,0.012156313645621182,0.0,3.7726850328705206,4.057049209637387,0.6529235382308846,0.6559220389805097,-0.0018266120496974693,1,-0.01863647086577023,-0.0019876156257166884,0.7865546218487395,0.7840336134453781,2.153853895451406,2.0352683091278467,0.6059413520192541,true,true,0.5551255089092325,false,false,2.1558694010776644,7,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.24299719887955182,0.284593837535014,0.0012013629255258553,-0.00017326330608045915,5.724063072554992,6.549306621021491,0.514992503748126,0.6324337831084458,0.9592761200645463,0.9251210681900679,1,true,true,0.3243697478991597,0.3457983193277311,0.0068743850442768125,-7.689941556444171e-5,3.6157701195538863,4.18818179359624,0.6329335332333833,0.6116941529235382,-0.0001780731814128294,1,-0.012226884676602517,-0.001186019791705274,0.769467787114846,0.7774509803921569,2.0379736873293623,2.3276552293672483,1.3630679865965922,false,true,0.910388311498724,false,true,2.055790946480386,6,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.2774509803921569,0.3766106442577031,0.0012406165233298989,-0.0004516872897573964,6.867946140590524,7.244644375374365,0.5472263868065967,0.5837081459270365,0.8760060621075567,0.7631109794757713,1,true,true,0.11764705882352941,0.1303921568627451,0.0,0.0,3.217434459775183,3.5014478403734883,0.6614192903548226,0.6884057971014492,0.0002417791588805171,1,-0.011966463414634147,-0.023273035015339047,0.7812324929971989,0.7609243697478991,1.9370640130628487,2.1152622292125773,0.7977206502900114,false,true,0.8765276133724349,false,true,1.9477004681049888,6,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.4203081232492997,0.457563025210084,0.004750329368540201,-0.00023048260496561968,7.0782696990417335,7.255541504511374,0.4987506246876562,0.5669665167416292,0.9815251612168834,1.0376215628433574,1,true,true,0.37254901960784315,0.36246498599439775,0.007033521945941072,-3.8454513117795786e-5,3.7518212995927196,3.8979373490281755,0.6329335332333833,0.6461769115442278,-0.0002850190893060922,1,0.005563282336578581,0.009991612879699522,0.7997198879551821,0.7763305322128852,2.043626331728712,1.923836296129594,1.5140598883436347,false,true,0.9616986260657547,false,true,2.065961902314327,9,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.30952380952380953,0.3873949579831933,0.0014735678762202984,-0.00036534573885086584,7.736914389448547,17.369237979548014,0.5002498750624688,0.5507246376811594,0.7018761240320593,0.7856835765444425,1,true,true,0.2796918767507003,0.2761904761904762,0.001760342009304665,-0.00015608081083981232,3.825083629738045,4.091120905528239,0.5872063968015993,0.5809595202398801,0.0016067227231138176,1,0.021514212079333656,-0.0010053138015223323,0.7841736694677871,0.7703081232492998,2.036964473557237,2.1855055404717896,0.9394135022411038,false,true,1.1158422122246896,false,true,2.0437519738151053,12,2,9,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.5119047619047619,0.6029411764705882,0.011087686421488248,-0.0006925207756232687,8.31583288105972,8.801945678775393,0.5029985007496252,0.5642178910544727,0.6391984886003745,0.5569676608086727,1,true,true,0.4508403361344538,0.4592436974789916,0.011919513778249837,-0.00013622354283379025,3.4679717989389314,3.9094974327768792,0.6926536731634183,0.6906546726636682,-0.00014922206781426176,1,-0.017432467971597098,0.0021373441519889173,0.776890756302521,0.792296918767507,2.015523440388556,2.2862669599854173,0.9054313031020906,true,true,0.8814823289537568,false,true,2.01582975464261,19,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.40224089635854343,0.46372549019607845,0.0051901411915186695,-0.0005956392933837015,7.820605776637325,8.192966054735951,0.49825087456271866,0.5632183908045977,0.8555778052319706,0.860951007020069,1,true,true,0.3753501400560224,0.3393557422969188,0.010249450086582113,-0.0004749277714014327,4.024044382383518,4.092058655651115,0.6421789105447276,0.6276861569215393,0.004771101356109739,1,-0.006139975906423658,0.0021949435005284125,0.7866946778711484,0.7977591036414566,2.243170000152735,2.060314864035125,1.1065743150135614,false,true,0.964509555091827,false,true,2.244054659813657,13,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.3215686274509804,0.41134453781512603,0.005382682528908101,-0.0005114925993414533,8.141979787209523,8.576257880301934,0.5132433783108445,0.624687656171914,0.9112407358697698,0.9227579653292246,1,true,true,0.4997198879551821,0.47016806722689075,0.038080220093606884,-0.00015608081083981232,3.6211224341857133,3.754767278245975,0.712143928035982,0.7258870564717641,2.435139510115068e-5,1,0.011168578067611123,0.005381622486455038,0.7826330532212885,0.7746498599439776,2.0714553473204163,1.8906843381527385,0.4113609207044606,true,true,1.011002458322939,false,true,2.090041559508978,9,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.46820728291316527,0.5522408963585435,0.010571730620874882,0.0009485318376773343,8.543636143139851,9.796842978145884,0.4835082458770615,0.6786606696651674,0.9295127042412586,0.8743115041165456,1,true,true,0.47507002801120446,0.48893557422969186,0.01557285873192436,0.0031736828453287355,3.84382516364042,4.350669071380799,0.7068965517241379,0.6996501749125437,0.00011401177559962791,1,-0.014787585112160074,0.005529881107556187,0.7998599439775911,0.7925770308123249,2.173443209351771,2.3531502473257735,0.5172555503147408,true,true,0.9774111303426999,false,true,2.1838412231344817,16,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
