rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,zeroInDPM2,commonInDPM2,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,zeroInk,commonInk,meanBetakclust2,zeroInk2,commonInk2,meanBetaSLR,meanBetaSLR2,zeroInSLR,commonInSLR,zeroInSLR2,commonInSLR2,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet,xdiff
0.5730648769574944,0.5660850111856823,0.15694402506245755,0.12370235969602611,3.6483930958057327,4.480838905215379,0.4815092453773113,0.5109945027486257,1.3593672540084256,1.0735118573622107,1,true,true,true,true,0.5736017897091723,0.5592841163310962,0.15936375136854922,0.12266861186900214,1.9579440621585806,2.7359092766110327,0.9965017491254373,0.9965017491254373,-0.00048302304412122443,1,0.30763434043260085,0.31043402561055483,0.8484116331096196,0.8483221476510067,0.8651347787594499,0.9134511523664345,2.8948799613049196,false,false,1.5990878176538013,false,true,2.113737537620071,2.210640822129431,false,false,false,false,0.9654938973882543,2,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
0.5809395973154362,0.5737807606263982,0.16193743287907664,0.1317083070173571,3.5403907926757845,4.260927862177994,0.5024987506246876,0.5497251374312844,1.2503703396641324,0.9563964497747925,1,true,true,true,true,0.12053691275167785,0.12053691275167785,0.0,0.0,2.365380461637037,3.3092292205200047,0.9980009995002499,0.9975012493753124,1.9673668221926915e-5,1,0.3126547632555386,0.3212087605945792,0.8391946308724832,0.8416107382550335,0.9702640703090625,0.9029827369623593,2.9851784431701933,false,false,1.8162018116436587,false,false,2.04920362048968,2.2173501026465607,false,false,false,false,1.0326733490853965,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
0.5761073825503356,0.5845190156599552,0.1531988661653431,0.12968053977732008,5.708963779928696,6.477910706178603,0.5,0.5034982508745627,1.5104525064239906,1.202458232426378,1,true,true,true,true,0.12053691275167785,0.12053691275167785,0.0,0.0,2.282468350578478,3.2441676746984824,0.9970014992503748,0.9970014992503748,0.004997845260026725,1,0.34254349894213215,0.2851201614713001,0.8522595078299776,0.843579418344519,0.8967376943923472,0.9801859006033796,1.6129848708347585,false,true,2.8275633048538746,false,false,2.2142034170046196,2.1467693197356,false,false,false,false,0.950763401953023,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
0.5804026845637584,0.5757494407158836,0.16154591891555806,0.13726979451530222,3.492811350542084,4.132286000855979,0.48125937031484256,0.5307346326836582,1.4347672568759489,1.096264619142718,1,true,true,true,true,0.574407158836689,0.5632214765100672,0.1629004115030282,0.13350780743602558,1.8103540013003885,2.5860390549593406,0.9970014992503748,0.9975012493753124,0.0006149527828993713,1,0.30522622720789416,0.3287334045923956,0.8528859060402685,0.8524384787472036,0.9134106754192391,0.8559502706126142,1.2418750844839685,false,true,2.2456490399441784,false,false,2.217881128959911,2.139035376384301,false,false,false,false,1.0031783387042612,2,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
0.5804026845637584,0.5991946308724833,0.15950736926651998,0.1325349935432132,7.620639496717147,8.661664436349119,0.5387306346826587,0.5434782608695652,1.4748889628804478,1.1750917540507313,1,true,true,true,true,0.5728859060402685,0.5622371364653244,0.15083283210557347,0.12549131490742885,1.952914861945856,2.742619377133628,0.9975012493753124,0.9975012493753124,-2.3171321106176194e-5,1,0.3039148744666037,0.29165940943315105,0.8360626398210291,0.8360626398210291,0.9782547308740409,0.9522826731058704,1.8808361702486387,false,false,2.5469198211796984,false,false,2.1840867588850394,2.153053643168224,false,false,false,false,0.9821602034252269,2,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
0.5772706935123042,0.5859507829977628,0.15298855243852807,0.13445648710166733,5.448044563680961,6.080929693004705,0.5169915042478761,0.5124937531234384,1.4227360465242116,1.086506259597498,1,true,true,true,true,0.12053691275167785,0.12053691275167785,0.0,0.0,2.392110630703172,2.9900421119189042,0.9985007496251874,0.9980009995002499,-0.005114193325749798,1,0.32651006508492886,0.3216490861974737,0.8394630872483222,0.8412527964205817,0.7992253079901457,0.8694622282037834,2.048766417053297,false,false,1.2036155893173384,false,true,1.9803531098356062,2.2846313526357753,false,false,false,false,1.061167248977715,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
0.5758389261744966,0.5676062639821029,0.14905872863943948,0.13178225805013788,1.7059377879840938,2.250224297088589,0.4870064967516242,0.5252373813093454,1.4315838602624218,1.2099674356923764,1,true,true,true,true,0.5771812080536913,0.567158836689038,0.15547116977974978,0.13251814191533817,1.8718648979807215,2.562641570536383,0.9975012493753124,0.9975012493753124,-9.548720927365427e-7,1,0.33993751873375233,0.34014548944656503,0.8537807606263982,0.8529753914988815,0.7893369939860027,0.877083898142015,2.2910684047669077,false,false,3.130226785004421,false,false,1.8996040235772087,2.45046621616997,false,false,false,false,0.9957749361763721,2,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
0.5797762863534676,0.5787919463087249,0.16059852404404446,0.13354401884184472,4.132545786269728,5.269298620075613,0.47101449275362317,0.5572213893053474,1.4591139300867428,1.1697462577010982,1,true,true,true,true,0.12053691275167785,0.1297539149888143,0.0,0.0,2.252274667545241,3.0426481927004607,0.9970014992503748,0.9967516241879061,-5.375009218933846e-10,1,0.3213527005903333,0.31635119161808484,0.8466219239373601,0.8458165548098434,0.9113979410347736,0.9882793169344236,2.631890702202938,false,false,1.589177193074942,false,false,2.2851206683904883,2.1062753672320302,false,false,false,false,0.9408658952374764,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
0.5862192393736018,0.5841610738255033,0.1713897968877209,0.13133578004187066,5.64282328871306,6.324619824295837,0.46151924037981007,0.563968015992004,1.379671798332078,1.1059753986197949,1,true,true,true,true,0.541834451901566,0.5166890380313199,0.1412807995229951,0.08905117075456864,2.0747460522075913,2.7922026372419255,0.9970014992503748,0.9970014992503748,-0.014850201984636907,1,0.3214350375332507,0.31994850552409815,0.8536912751677852,0.850738255033557,0.8531828010861067,1.019312351573769,3.4652912507055844,false,false,2.2604589113653843,false,false,2.189254039480078,2.144647354994173,false,false,false,false,0.9787053711159435,2,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
0.5822818791946309,0.6004474272930649,0.1629004115030282,0.13418951864972425,7.811709693134659,8.518771774775061,0.49025487256371814,0.5459770114942528,1.4268711660310431,1.0184142915623466,1,true,true,true,true,0.5800447427293065,0.5650111856823267,0.1651572787553266,0.1311415110285687,1.9940570678315959,2.675542531744303,0.9970014992503748,0.9970014992503748,-0.00635102122648763,1,0.26794309691963736,0.33044256885602,0.8416107382550335,0.854496644295302,0.8349571668152772,0.8723533334678232,1.4541741084307285,false,true,2.307704502348311,false,false,2.188930877645606,2.1433614994607693,false,false,false,false,0.9617902004323768,2,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
0.5832662192393736,0.5729753914988814,0.16419185228015729,0.1361139216379689,2.386193985764269,3.161115569173196,0.5419790104947526,0.5409795102448776,1.4167218255028586,1.0842875028501342,1,true,true,true,true,0.12053691275167785,0.12053691275167785,0.0,0.0,2.309664902993746,3.0112481732263894,0.9975012493753124,0.9975012493753124,1.7009986177824308e-5,1,0.29665144045322583,0.31717554770095313,0.8465324384787472,0.8521700223713646,0.8246354928612013,0.8375692307640428,2.548035405584043,false,false,1.7771896814152397,false,true,1.960215757957417,2.37902994052934,false,false,false,false,0.9335510133202521,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
0.5772706935123042,0.5659060402684564,0.16087801906903743,0.13078060346488227,2.0013462825527633,2.4832708444174254,0.5037481259370316,0.46651674162918544,1.6182625605453167,1.1592079665630504,1,true,true,true,true,0.5793288590604027,0.5653691275167785,0.16634784922182497,0.13166667659196885,1.9718998471481273,2.851175888121302,0.9965017491254373,0.9965017491254373,-4.293868589577723e-6,1,0.36685009687213904,0.39438308106241876,0.854496644295302,0.8595078299776286,0.8343652123374168,0.9202499685974845,1.9272029860835376,false,false,2.9953330365654245,false,false,2.3440857459504305,2.002038957297656,false,false,false,false,0.9159987192675559,2,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
0.5775391498881431,0.6008053691275168,0.15438212016364838,0.1283489692488591,7.972858813608073,8.743974816088791,0.4817591204397801,0.5622188905547226,1.3096998582511334,1.060229901329553,1,true,true,true,true,0.5758389261744966,0.5611633109619687,0.15484919886626394,0.12394657603569366,1.9333041920343859,2.6611842071970813,0.9975012493753124,0.9980009995002499,-9.60545589980997e-6,1,0.3257728724388419,0.33682326480185004,0.8469798657718121,0.8491275167785235,0.8440368211521185,0.8354501607674497,2.0181726725583466,false,false,2.8009418895187936,false,false,1.8942721430921985,2.461709371567813,false,false,false,false,0.980712839898947,2,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
0.5769127516778524,0.5764653243847875,0.16235408435791196,0.13037544304855933,4.699691786970139,5.634836125960092,0.5077461269365318,0.5129935032483758,1.342215676919953,0.9327509316581672,1,true,true,true,true,0.12053691275167785,0.12053691275167785,0.0,0.0,2.354076116325932,3.12260497508863,0.9975012493753124,0.9975012493753124,0.0015143475460940331,1,0.33496611575744456,0.3250406450272304,0.85082774049217,0.8500223713646532,0.9853731189428385,0.9451455876088429,1.213996552637005,false,true,2.962536270431834,false,false,2.318546552290678,1.993181149718523,false,false,false,false,1.0120218076601297,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
