rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,kclustIn0,kclustInCommon,meanBetaSLR,zeroInSLR,commonInSLR,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet
0.353921568627451,0.46792717086834734,0.0034891835310537334,-0.0006107336437896023,9.728409118300164,10.307687699034675,0.5179910044977512,0.6201899050474763,1.8932113152172478,1.9424585252024207,1,true,true,0.2026610644257703,0.20238095238095238,0.0005767456167333128,0.0,4.2221777486195755,4.826468493841104,0.7768615692153923,0.7831084457771114,17.09921513798563,1,-0.008336838884852192,-0.010254020041948263,0.7827731092436975,0.7857142857142857,2.23238628561049,2.452506294673248,2.165527264930062,false,true,1.924314017151172,false,true,2.236449017723721,15,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,2.0,0.01,1.0,0.1
0.2508403361344538,0.2508403361344538,0.0005551344599716028,-0.00015608081083981232,7.0121229587473275,6.918307951233367,0.5219890054972514,0.5167416291854072,1.8393059604209505,1.9573160022312166,1,true,true,0.1429971988795518,0.1303921568627451,0.0,0.0,4.389418654985187,4.4696422978347226,0.8140929535232384,0.7916041979010495,-12.22710372728105,1,-0.0047150638159499225,0.006224455360155986,0.7963585434173669,0.7816526610644258,2.456086440248042,2.204909507683528,1.7934698337224202,false,true,2.206180215500997,false,true,2.4655323069181203,8,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,2.0,0.01,1.0,0.1
0.2754901960784314,0.3561624649859944,0.001617345443891005,-0.0003423133536439256,9.193549773741,9.414612419033487,0.468015992003998,0.48425787106446777,2.1423026753264067,2.4045384668582503,1,true,true,0.11764705882352941,0.1303921568627451,0.0,0.0,4.305718892592122,4.61546415462357,0.7908545727136431,0.8000999500249875,53.63481541586025,1,-0.000978633175664655,-0.007591633387371001,0.7977591036414566,0.7900560224089636,2.352184707333985,2.372757476210347,2.0806189913167565,false,true,2.223626469352227,false,true,2.3584848100896965,2,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,2.0,0.01,1.0,0.1
0.49019607843137253,0.5169467787114846,0.019698393886141648,-0.0003632401017072285,7.760873840691995,8.187277064901098,0.49775112443778113,0.5752123938030984,1.6110379467714626,2.1486923983141892,1,true,true,0.2721288515406162,0.257563025210084,0.0033656420399287533,0.0,4.38439941414291,4.5619936526491385,0.8065967016491754,0.8173413293353323,-5.16938552936965,1,0.004942950117395066,-0.004846269961070946,0.8009803921568628,0.7915966386554621,2.532418879674641,2.4329486587642184,1.6640548448208266,false,true,1.6952925898569031,false,true,2.5347018239291046,6,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,2.0,0.01,1.0,0.1
0.1303921568627451,0.20098039215686275,0.0,-0.00017000839416446187,9.474769428138295,10.159852536347943,0.49300349825087453,0.45627186406796605,1.491634891279858,1.4901710835414925,1,true,true,0.11764705882352941,0.1303921568627451,0.0,0.0,4.311863573295373,4.261442462814649,0.7763618190904548,0.7511244377811095,593.5572077653405,1,-0.017574164476154713,-0.0054358228381120085,0.7767507002801121,0.7836134453781513,2.536767098492868,2.333512638294371,1.0301417517559541,true,true,1.4192845795409565,false,false,2.5745405156313277,1,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,2.0,0.01,1.0,0.1
0.2875350140056022,0.3677871148459384,0.0016628888734917698,-0.0005263409732523087,7.189302378615978,8.06555852023733,0.49775112443778113,0.5214892553723138,1.6676299476952277,1.4901628957304613,1,true,true,0.11764705882352941,0.1303921568627451,0.0,0.0,3.6714915973513556,3.940099075582724,0.7713643178410795,0.7648675662168916,57.437828085548446,1,-0.0013034623217922606,-0.019038909211839043,0.7974789915966387,0.7980392156862746,2.1975326891430558,2.404336145899738,2.344791092935917,false,true,1.604675508215559,false,true,2.2200857487628665,2,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,2.0,0.01,1.0,0.1
0.1429971988795518,0.22450980392156863,0.0,-0.00015629186389211396,6.9596739658912306,8.195033515636922,0.5114942528735632,0.5699650174912543,1.3332919469383746,1.3833805607262433,1,true,true,0.11764705882352941,0.1303921568627451,0.0,0.0,3.736355185705001,4.1973819635929015,0.7023988005997002,0.7038980509745127,-293.2155892354126,1,-0.010683412167672483,-0.002788810952421195,0.795798319327731,0.8044817927170869,2.203327789905938,2.501193246467216,0.9916480731071557,false,false,1.4523136821284102,false,false,2.2222284098012586,1,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,2.0,0.01,1.0,0.1
0.2642857142857143,0.27282913165266104,0.0008077042559801181,-0.00012996577567907117,8.646091709239576,9.033978280122213,0.500999500249875,0.607696151924038,2.5486313395641407,2.53345953007235,1,true,true,0.23753501400560223,0.2134453781512605,0.0008935314703911328,0.0,4.846443765577253,4.688669708746715,0.8093453273363318,0.8025987006496752,61.70271536241786,1,-0.016858059776514712,-0.005503779261759742,0.7833333333333333,0.7742296918767507,2.383423975022495,2.1995810388412376,2.844722341207682,false,false,2.3999313427582383,false,false,2.410179346106595,8,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,2.0,0.01,1.0,0.1
0.29551820728291317,0.3072829131652661,0.0010509134002638463,-0.00013348016151099542,7.282923313282169,7.8171800839550825,0.4897551224387806,0.49975012493753124,1.9756193255819012,2.1360345108266148,1,false,true,0.22703081232492997,0.21386554621848738,0.0005767456167333128,0.0,4.209805907784696,4.303719324780755,0.8103448275862069,0.809095452273863,41.040563073437184,1,0.005498701695433023,-0.0060347753932033345,0.7854341736694678,0.7802521008403361,2.339221401301556,2.0205010369060266,1.996947929766173,false,true,2.0983530200063707,false,true,2.3416935574113813,9,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,2.0,0.01,1.0,0.1
0.32254901960784316,0.41526610644257705,0.004602307760063419,-0.0004952538175815105,9.808243278897026,9.547964932791363,0.49150424787606195,0.5212393803098451,1.7712205564104604,1.8738904539420134,1,true,true,0.3029411764705882,0.26596638655462185,0.009142857142857144,-3.8454513117795786e-5,4.41795463790933,4.449975930194313,0.8043478260869565,0.7993503248375813,107.86322731466262,1,0.001012444631934191,-0.014626091059212079,0.8049019607843138,0.7873949579831933,2.400061506339111,2.178286203045998,2.512578482351909,false,true,1.6860356151451086,false,true,2.4437087464961547,7,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,2.0,0.01,1.0,0.1
0.18025210084033613,0.24747899159663866,5.9404176113580786e-5,-0.00012045169385194479,7.752727356677802,7.939556917429876,0.5147426286856571,0.5104947526236882,2.3759115378288302,2.250083761533355,1,false,true,0.14285714285714285,0.14285714285714285,0.0,0.0,4.042592286606051,4.281041472809586,0.828335832083958,0.836831584207896,-83.00584169797821,1,0.00927332320729075,-0.003992015968063872,0.795798319327731,0.7886554621848739,2.0880466024244138,2.287881173821731,4.471016376893511,false,false,2.1784627021893135,false,true,2.2809528125737417,3,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,2.0,0.01,1.0,0.1
0.22773109243697479,0.326890756302521,0.000214638334406525,-0.0002845168138494031,8.199024162601395,8.588560635545798,0.5179910044977512,0.541729135432284,1.8180816834594165,1.9863455664377996,1,true,true,0.11764705882352941,0.1303921568627451,0.0,0.0,3.6315926582701357,3.9575066412981137,0.8010994502748625,0.834832583708146,-43.945882596357976,1,0.014991379956524999,-0.011875804836171126,0.7834733893557423,0.7669467787114846,1.9451159166022645,2.6016178940401007,3.156784534386619,false,false,2.0722337941771376,false,true,2.0753461679526324,2,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,2.0,0.01,1.0,0.1
0.21554621848739497,0.3949579831932773,0.00016074909076295538,-0.0006963159727147297,10.493014464928033,10.814405034509965,0.4985007496251874,0.5429785107446277,1.8097164810479793,1.91282558045348,1,true,true,0.11764705882352941,0.1303921568627451,0.0,0.0,4.114924382794754,4.293785334827595,0.7231384307846077,0.7391304347826086,110.48503889155754,1,-0.0005445987474228809,0.01479971306678748,0.7880952380952381,0.7850140056022409,2.3074892738536437,2.3904708015687604,2.4895826657314313,false,true,1.7906859873347654,false,true,2.33662359685045,4,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,2.0,0.01,1.0,0.1
0.3761904761904762,0.4857142857142857,0.005973431974106797,-0.0008990980016821833,10.462547792345163,10.522372172718264,0.4987506246876562,0.54047976011994,1.9538649852595067,2.0605605463342225,1,true,true,0.35336134453781515,0.31778711484593836,0.014796547472256474,-7.689941556444171e-5,4.260698232322606,4.30160004123495,0.7951024487756122,0.8123438280859571,-44.36805322217536,1,0.016581632653061226,-0.0007460155985079688,0.7840336134453781,0.7568627450980392,2.5381327642153733,2.219848651088108,1.9472715067179338,false,true,1.5608103416536738,false,true,2.5483210093818194,14,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,2.0,0.01,1.0,0.1
0.22927170868347338,0.28137254901960784,0.0006099612990072354,-0.00017000839416446187,7.060204229804178,8.030675712705508,0.5122438780609695,0.5629685157421289,2.20072020318613,2.107997445074938,1,true,true,0.11764705882352941,0.1303921568627451,0.0,0.0,3.659143869559485,4.070060992369493,0.7468765617191404,0.7886056971514243,59.43529019948514,1,0.024334251606978878,0.006718656268746251,0.7899159663865546,0.7953781512605042,1.9919097568894861,2.4118492395723403,3.033310510874789,false,false,2.1274539271160147,false,true,2.0978527709219046,6,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,2.0,0.01,1.0,0.1
0.31848739495798317,0.35644257703081234,0.001342104684165365,-0.00023406185084408554,7.453614826604088,8.298073321010653,0.5409795102448776,0.6151924037981009,1.7593990285833412,1.8578104144887557,1,true,true,0.11764705882352941,0.1303921568627451,0.0,0.0,3.8071492351035574,4.213261953782724,0.8033483258370815,0.8208395802098951,-59.28035251534259,1,0.00273224043715847,0.00038684719535783365,0.7955182072829131,0.7871148459383753,2.20337856012935,2.5494206783535076,2.425786427595787,false,true,1.896430271820896,false,true,2.2379453815119605,6,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,2.0,0.01,1.0,0.1
0.20392156862745098,0.27016806722689074,0.0,-0.00021001564616563933,7.385410405057992,7.784685283160809,0.500999500249875,0.5642178910544728,2.2192626976482996,2.3065970869975,1,true,true,0.11764705882352941,0.11764705882352941,0.0,0.0,3.683900064274404,3.7881910702243453,0.7736131934032984,0.7716141929035483,-13.208096860140088,1,0.012138773592293836,-0.008745349238617622,0.792156862745098,0.7833333333333333,2.138662764078881,2.227308283090472,1.6561762000785007,false,true,2.2390290512478495,false,true,2.165317681227406,4,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,2.0,0.01,1.0,0.1
0.33011204481792716,0.4568627450980392,0.0021502876736212008,-0.0008064516129032258,9.928119316833454,10.254321821017475,0.48325837081459266,0.5634682658670664,1.715854143294932,1.6917926631900864,1,true,true,0.1799719887955182,0.16736694677871147,0.00042911339321415683,0.0,4.063120954150989,4.445896558513684,0.8298350824587706,0.8333333333333333,11.931123461577581,1,0.0037415104314937574,0.02746306897794147,0.7981792717086835,0.7998599439775911,2.2281174151562206,2.3673868236111093,1.7984958655352743,false,true,2.0921989734535855,false,true,2.2333292977748638,9,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,2.0,0.01,1.0,0.1
0.20504201680672268,0.35406162464985996,0.0002348971790984219,-0.0005154006626579948,7.835514831649394,8.715300764138274,0.5357321339330334,0.5717141429285357,1.8064998755408168,1.785840846705864,1,true,true,0.11764705882352941,0.1303921568627451,0.0,0.0,3.4278783684171152,3.8316242106410083,0.8015992003998,0.8173413293353323,-0.7187711334608184,1,0.013822513050510991,0.0009908536585365854,0.7789915966386555,0.7840336134453781,1.959968561646915,2.347241542544978,0.9462345225349373,false,false,1.9158139850443174,false,true,2.045513587246197,3,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,2.0,0.01,1.0,0.1
0.33123249299719887,0.41638655462184876,0.0023621466007234075,-0.0004317359104646143,8.886657406837541,9.422979315846291,0.487256371814093,0.6639180409795102,1.9080537162052684,1.9586000621662694,1,true,true,0.29481792717086835,0.2872549019607843,0.00439854935259762,-7.689941556444171e-5,4.149721143832524,4.514477197590767,0.8265867066466767,0.8418290854572714,-31.976450179491046,1,-0.010683412167672483,0.026041666666666668,0.795798319327731,0.8028011204481793,2.2730829166062287,2.505976659360346,2.7628124888103778,false,true,1.8829336529424878,false,true,2.3228325146707354,11,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,2.0,0.01,1.0,0.1
0.3176470588235294,0.4504201680672269,0.0012659414853713428,-0.00037768190467889776,9.437228671593127,9.858867140757226,0.4900049975012494,0.5817091454272864,1.7757680829859348,1.7121644262849578,1,true,true,0.1434173669467787,0.1429971988795518,0.0,0.0,4.13312061685221,4.511949795392981,0.776111944027986,0.8018490754622689,68.16014746768661,1,0.012624659171553431,0.003404885270170244,0.7822128851540616,0.7781512605042017,2.2730054199459064,2.468877690464167,1.2777959881615502,false,true,1.925686083154307,false,true,2.305780029328226,11,2,9,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,2.0,0.01,1.0,0.1
0.2515406162464986,0.3389355742296919,0.0006134342091810653,-0.0002331213655731548,9.077221333897056,14.3425977763574,0.5059970014992503,0.5779610194902549,2.1443033590443323,2.240179775101275,1,true,true,0.11764705882352941,0.1303921568627451,0.0,0.0,4.216494678344359,4.662979350734255,0.7886056971514243,0.8195902048975512,-4.342110045042372,1,-0.006634384413009494,0.01929620881540494,0.7824929971988795,0.7981792717086835,2.440541101423183,2.513447807515417,2.024168840174309,false,true,2.343895378895665,false,true,2.4494895131673955,5,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,2.0,0.01,1.0,0.1
0.21750700280112045,0.3677871148459384,0.0010998268357747928,-0.00026728547303454055,8.816131989887824,10.27572735527146,0.48325837081459266,0.6306846576711644,1.8300026841747568,1.922797020235387,1,true,true,0.1915966386554622,0.19215686274509805,0.0013231478514353053,0.0,3.7347936267765465,4.203220306652007,0.8143428285857072,0.8378310844577711,86.37602068255752,1,-0.0013396408088081383,-0.007049131597944711,0.8029411764705883,0.8046218487394958,2.1352948194627546,2.3455486871090927,2.1680522157909374,false,true,1.6940750755464102,false,true,2.1594329998326764,5,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,2.0,0.01,1.0,0.1
0.2747899159663866,0.3581232492997199,0.0009341055272358483,-0.0001202587969309955,9.047265122950249,9.77498280388312,0.5039980009995002,0.5519740129935032,2.2324958381987674,2.3624353221627827,1,true,true,0.2261904761904762,0.21372549019607842,0.000552527281034501,0.0,4.039310296715345,4.196899910631154,0.802848575712144,0.808095952023988,85.53606462873066,1,0.0031910650179497405,0.011418632788868724,0.7941176470588235,0.784593837535014,2.0594574983847718,2.2670951883337396,2.658788456264825,false,true,2.1171318272254758,false,true,2.0906425954272603,5,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,2.0,0.01,1.0,0.1
0.4261904761904762,0.4399159663865546,0.006137892910924305,-0.00031247746556738697,7.490157209227219,7.779727778000228,0.4980009995002499,0.4505247376311844,2.2412713198094223,3.0443733749201476,1,false,true,0.2250700280112045,0.20322128851540616,0.001420501836664484,0.0,4.485687329739061,4.483803830261149,0.7993503248375813,0.7886056971514244,3.3782580381960967,1,-0.006044517051255871,-0.009089472020233955,0.7970588235294118,0.7896358543417367,2.5378399295683303,2.2403950557193566,1.547596516796402,false,true,2.130321355595448,false,true,2.557432437018095,8,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,2.0,0.01,1.0,0.1
0.2511204481792717,0.36988795518207285,0.0006043172423795596,-0.0003175653324512074,9.502055219310844,9.766434662327434,0.5264867566216891,0.5484757621189406,2.2080171468524212,2.309453657460997,1,false,true,0.27324929971988793,0.24523809523809523,0.0015681910157830839,-6.296171927468099e-5,4.0660304669624905,4.2008798417085735,0.8290854572713643,0.8313343328335832,-25.771651749855643,1,-0.00177347843611447,0.017961488685830817,0.7952380952380952,0.7936974789915966,2.193011482389365,2.1651444145287924,2.844281747788075,false,true,2.1688386975907745,false,true,2.2222765953603143,7,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,2.0,0.01,1.0,0.1
0.14285714285714285,0.1920168067226891,0.0,-0.00012045169385194479,5.486183691404979,6.421448370075299,0.4877561219390305,0.607696151924038,1.8228612591683535,1.8888317457334804,1,true,true,0.11764705882352941,0.11764705882352941,0.0,0.0,3.317247271070506,3.8665892080302378,0.7563718140929535,0.7763618190904548,129.2585395258747,1,-0.0030333296341508525,-0.008352119442699287,0.7766106442577031,0.7752100840336135,1.9549779910202871,2.641732650603939,2.3935850602776743,false,true,2.096104158506604,false,true,1.9718788452172424,2,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,2.0,0.01,1.0,0.1
0.2634453781512605,0.31176470588235294,0.0009029743092797128,-0.00025301897642323175,7.766542934814921,8.144979059829492,0.5314842578710645,0.5349825087456271,1.639969073758309,1.5663328086722577,1,true,true,0.17913165266106443,0.16792717086834733,0.00016291951775822744,-7.689941556444171e-5,4.511083654391806,4.555837798812987,0.8013493253373314,0.8045977011494253,114.8645676002271,1,-0.0029459648034731375,-0.0011014515558003225,0.7868347338935574,0.7903361344537815,2.3601286554914562,2.275757457589093,1.472292775412345,false,true,1.7270030974164399,false,true,2.3813135566932027,9,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,2.0,0.01,1.0,0.1
0.16694677871148458,0.16750700280112044,0.00012054607371392408,0.0,5.49558270443268,6.01034311350601,0.5284857571214393,0.623688155922039,2.06978596106367,2.1163347431426884,1,true,true,0.11764705882352941,0.1303921568627451,0.0,0.0,4.1294593881518855,4.326959542650986,0.776111944027986,0.7938530734632683,-174.64800232293533,1,0.009194327567399097,0.0021188103272384838,0.7904761904761904,0.7904761904761904,2.3167324830095217,2.408462975654801,4.10046803341117,false,false,2.456574656943054,false,true,2.4361328165511735,2,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,2.0,0.01,1.0,0.1
0.2995798319327731,0.42787114845938373,0.001506362399080326,-0.000580126871224446,9.505860130833103,10.1342836611503,0.4825087456271864,0.5382308845577212,2.2302224996354707,2.258783161433226,1,true,true,0.1303921568627451,0.14285714285714285,0.0,0.0,4.00627026069623,4.529197604475407,0.7741129435282359,0.7496251874062969,-6.460231590382329,1,-0.02671167535040728,-0.01472420432665081,0.769467787114846,0.7785714285714286,2.2410442045633716,2.588124367595909,1.8713528107876518,false,true,2.2399429668707658,false,true,2.2500812126082885,9,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,2.0,0.01,1.0,0.1
0.2864145658263305,0.41568627450980394,0.0012792575969471276,-0.00039413048750909534,10.889410994962137,12.483674592206782,0.4972513743128436,0.4810094952523738,1.6849930051756488,1.6650877562864441,1,true,true,0.11764705882352941,0.1303921568627451,0.0,0.0,4.630467495832279,4.608191371195112,0.7838580709645178,0.7533733133433284,27.35776912619129,1,-0.010342801175318316,0.001702127659574468,0.7875350140056022,0.7873949579831933,2.6607650970043815,2.1857010596765196,1.7094147527924026,false,true,1.7916628961663459,false,true,2.6618778163057706,9,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,2.0,0.01,1.0,0.1
0.3100840336134454,0.3273109243697479,0.0015462014215822026,-0.00021603171345553528,7.822823509018397,8.434897713757435,0.5012493753123438,0.5302348825587206,2.002895918360798,2.0131362202936853,1,true,true,0.11764705882352941,0.1303921568627451,0.0,0.0,4.224443055452102,4.449452371367174,0.796351824087956,0.8040979510244877,-16.388683847281595,1,-0.010222794490616098,-0.007823478029698834,0.7866946778711484,0.7813725490196078,2.3718077018900345,2.2874851974249255,1.9619839216129267,false,true,2.1740928939902666,false,true,2.4256657075738617,10,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,2.0,0.01,1.0,0.1
0.1429971988795518,0.1429971988795518,0.0,0.0,4.395724046328236,5.070371768170371,0.49700149925037485,0.5174912543728136,2.146744802850978,2.225003542029355,1,true,true,0.11764705882352941,0.1303921568627451,0.0,0.0,3.65076851997126,4.213650458668219,0.8288355822088955,0.7863568215892054,-226.46916445736477,1,0.009894618292977234,0.008648211759951506,0.7971988795518208,0.7978991596638656,1.993893520282785,2.157909730358775,3.108330966115966,false,false,2.4694186159035985,false,false,2.0276532696516605,2,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,2.0,0.01,1.0,0.1
0.15532212885154062,0.16750700280112044,0.0,-3.8454513117795786e-5,6.631243215610013,6.430242886298204,0.5027486256871564,0.5,1.5858766330155447,1.6487123948160765,1,true,true,0.1434173669467787,0.1429971988795518,0.0,0.0,4.361396905974741,4.237248008840954,0.7863568215892054,0.7598700649675163,-297.3067934176053,1,-0.00675130256109195,-0.010810810810810811,0.7739495798319328,0.7565826330532213,2.272184986767936,2.2791891119207937,1.323642452286154,false,true,1.5806389437050823,false,false,2.381462257762308,2,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,2.0,0.01,1.0,0.1
0.19341736694677872,0.34775910364145657,0.0006532777717289095,-0.0004651276653039242,11.021979305607427,11.166198235055578,0.5034982508745627,0.5472263868065967,1.686193418519522,1.7667725330231454,1,true,true,0.18025210084033613,0.16736694677871147,0.000855327468230694,-1.979629611299726e-5,4.515441008214617,4.389706248560975,0.7436281859070465,0.7451274362818591,-185.32519142219724,1,-0.004176251990798089,-0.009937351479801253,0.7662464985994398,0.7689075630252101,2.5629563857830657,2.3721440831860914,1.6514220204902421,false,true,1.262649571005672,false,false,2.573250476259537,5,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,2.0,0.01,1.0,0.1
0.23991596638655463,0.28137254901960784,9.901970492127933e-5,-0.00023453907740855642,6.844756391904808,7.560877651188458,0.49250374812593706,0.5627186406796603,1.5680839452105497,1.6571410339845516,1,true,true,0.1429971988795518,0.1550420168067227,0.0,0.0,3.769753658018127,4.218006701860244,0.7498750624687656,0.7498750624687656,30.186302710147473,1,-0.01269886566312335,0.00373094928020837,0.7661064425770309,0.7668067226890757,2.081348686181684,2.4107726333635195,1.6398701346343492,false,true,1.6915418123360582,false,true,2.0989747643963703,6,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,2.0,0.01,1.0,0.1
0.20434173669467787,0.23823529411764705,0.0002103027307809592,-0.0001004944326084335,7.187149114896249,7.353022211320775,0.4810094952523738,0.5264867566216892,1.8892733655259397,1.8353534161615186,1,true,true,0.15560224089635855,0.1429971988795518,0.0,0.0,3.870046299562717,4.192480440583694,0.7803598200899551,0.7521239380309845,107.52922765584238,1,-0.00040306328093510683,0.009791449828456884,0.7955182072829131,0.788375350140056,2.0817674208242143,2.4639942946611155,1.1606441582529663,false,true,1.955165295593561,false,true,2.121256436627646,5,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,2.0,0.01,1.0,0.1
0.27380952380952384,0.3484593837535014,0.0014443909484833895,-0.0004182525408841859,8.654254706726642,8.647127460813257,0.49150424787606195,0.5382308845577212,1.3177181412361176,1.4229155875290744,1,true,true,0.24145658263305322,0.20210084033613446,0.0026400704018773834,-3.8454513117795786e-5,4.140844988712327,4.09481894019174,0.7856071964017991,0.7553723138430785,-157.99489960711318,1,-0.0021807080031983716,-0.016022058275579402,0.7728291316526611,0.7753501400560224,2.380890430912394,2.2550620904187766,1.632722665569372,false,true,1.209263687151954,false,false,2.4284301902412837,4,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,2.0,0.01,1.0,0.1
0.14327731092436974,0.20238095238095238,0.0,-7.689941556444171e-5,6.796062084659936,7.781959922025222,0.49825087456271866,0.5694652673663168,1.89079749216772,2.0662433435651133,1,true,true,0.1303921568627451,0.1429971988795518,0.0,0.0,4.016236710334812,4.638680447361007,0.7986006996501749,0.7983508245877062,-199.70768342053054,1,0.0060683860427121015,-0.021938856328211628,0.7894957983193277,0.7873949579831933,2.1992419313802962,2.855383051028141,2.977353363218236,false,false,2.2105344038303785,false,true,2.277698291545081,2,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,2.0,0.01,1.0,0.1
0.2879551820728291,0.3334733893557423,0.0019126476854541934,-0.0002592016588906169,8.164559161291269,8.931942865726958,0.5052473763118441,0.5774612693653174,2.0654514542113276,2.2323544488328766,1,true,true,0.11764705882352941,0.1303921568627451,0.0,0.0,4.24034129680918,4.304117600854419,0.788855572213893,0.7636181909045477,29.23368190948192,1,0.023605472861223876,-0.003441310690506471,0.7859943977591036,0.7789915966386555,2.420620597105577,2.3213779748055012,2.6060272372632127,false,true,1.9733377911661854,false,true,2.4791404290082126,7,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,2.0,0.01,1.0,0.1
0.15560224089635855,0.23641456582633052,0.0,-0.00015608081083981232,6.523591259241512,7.376968798339004,0.5054972513743128,0.6099450274862569,1.7350565952611667,1.6948745401696073,1,true,true,0.11764705882352941,0.1303921568627451,0.0,0.0,3.4960833973996506,4.034894270895744,0.7341329335332334,0.7453773113443278,-140.24103572941988,1,-0.021501247840276443,-0.004472981747348676,0.780812324929972,0.7705882352941177,2.0812623065079,2.5193103564133463,1.6809823552196241,false,true,1.8186906745519595,false,true,2.083395408495799,2,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,2.0,0.01,1.0,0.1
